x,y
-33428.7503515515,-6983.2142855297
-33429.3812174249,-6985.6676528151
-33430.0120832982,-6988.1210201005
-33430.6429491716,-6990.5743873858
-33431.2738150450,-6993.0277546712
-33431.9046809184,-6995.4811219565
-33432.5355467918,-6997.9344892419
-33433.1664126651,-7000.3878565272
-33433.7972785385,-7002.8412238126
-33434.4281444119,-7005.2945910980
-33435.0590102853,-7007.7479583833
-33435.6898761586,-7010.2013256687
-33436.3207420320,-7012.6546929540
-33436.9516079054,-7015.1080602394
-33437.5824737788,-7017.5614275247
-33438.2133396522,-7020.0147948101
-33438.5287725888,-7021.0662379324
-33438.8442055255,-7022.1176810547
-33439.1596384622,-7023.1691241770
-33439.4750713989,-7024.2205672993
-33439.7905043356,-7025.2720104216
-33440.1059372723,-7026.3234535439
-33440.4213702090,-7027.3748966662
-33440.7368031457,-7028.4263397885
-33441.0522360824,-7029.4777829108
-33441.3676690190,-7030.5292260331
-33441.6831019557,-7031.5806691554
-33441.9985348924,-7032.6321122777
-33442.3139678291,-7033.6835553999
-33442.6294007658,-7034.7349985222
-33442.9448337025,-7035.7864416445
-33443.2602666392,-7036.8378847668
-33443.5756995759,-7037.8893278891
-33443.8911325126,-7038.9407710114
-33444.2065654492,-7039.9922141337
-33444.5219983859,-7041.0436572560
-33444.8374313226,-7042.0951003783
-33445.1528642593,-7043.1465435006
-33445.4682971960,-7044.1979866229
-33445.7837301327,-7045.2494297452
-33446.0991630694,-7046.3008728675
-33446.4145960061,-7047.3523159898
-33446.7300289428,-7048.4037591121
-33447.0454618794,-7049.4552022344
-33447.3608948161,-7050.5066453567
-33447.6763277528,-7051.5580884790
-33447.9917606895,-7052.6095316013
-33448.3071936262,-7053.6609747236
-33448.6226265629,-7054.7124178459
-33448.9380594996,-7055.7638609682
-33449.2534924363,-7056.8153040905
-33449.5689253730,-7057.8667472128
-33449.8843583096,-7058.9181903351
-33450.1997912463,-7059.9696334574
-33450.5152241830,-7061.0210765796
-33450.8306571197,-7062.0725197019
-33451.1460900564,-7063.1239628242
-33451.4615229931,-7064.1754059465
-33451.7769559298,-7065.2268490688
-33452.0923888665,-7066.2782921911
-33452.4078218032,-7067.3297353134
-33452.7232547398,-7068.3811784357
-33453.0386876765,-7069.4326215580
-33453.3541206132,-7070.4840646803
-33453.6695535499,-7071.5355078026
-33453.9849864866,-7072.5869509249
-33454.3004194233,-7073.6383940472
-33454.7560447763,-7074.7599333777
-33455.2116701293,-7075.8814727081
-33455.6672954823,-7077.0030120385
-33456.1229208353,-7078.1245513690
-33456.5785461883,-7079.2460906994
-33457.0341715413,-7080.3676300299
-33457.4897968943,-7081.4891693603
-33457.9454222473,-7082.6107086908
-33458.4010476002,-7083.7322480212
-33458.8566729532,-7084.8537873517
-33459.3122983062,-7085.9753266821
-33459.7679236592,-7087.0968660126
-33460.2235490122,-7088.2184053430
-33460.6791743652,-7089.3399446735
-33461.1347997182,-7090.4614840039
-33461.5904250712,-7091.5830233344
-33462.0460504242,-7092.7045626648
-33462.5016757772,-7093.8261019953
-33462.9573011302,-7094.9476413257
-33463.4129264832,-7096.0691806562
-33463.8685518362,-7097.1907199866
-33464.3241771892,-7098.3122593171
-33464.7798025422,-7099.4337986475
-33465.2354278952,-7100.5553379780
-33465.6910532482,-7101.6768773084
-33466.1466786012,-7102.7984166389
-33466.6023039542,-7103.9199559693
-33467.0579293071,-7105.0414952998
-33467.5135546601,-7106.1630346302
-33467.9691800131,-7107.2845739607
-33468.4248053661,-7108.4061132911
-33468.8804307191,-7109.5276526216
-33469.3360560721,-7110.6491919520
-33469.7916814251,-7111.7707312825
-33470.2473067781,-7112.8922706129
-33470.7029321311,-7114.0138099434
-33471.1585574841,-7115.1353492738
-33471.6141828371,-7116.2568886043
-33472.0698081901,-7117.3784279347
-33472.5254335431,-7118.4999672652
-33472.9810588961,-7119.6215065956
-33473.4366842491,-7120.7430459261
-33473.8923096021,-7121.8645852565
-33474.3479349551,-7122.9861245870
-33474.8035603081,-7124.1076639174
-33475.2591856611,-7125.2292032479
-33475.7148110141,-7126.3507425783
-33476.1704363670,-7127.4722819088
-33476.6260617200,-7128.5938212392
-33477.0816870730,-7129.7153605697
-33477.5373124260,-7130.8368999001
-33478.3083707157,-7131.8532949183
-33479.0794290054,-7132.8696899365
-33479.8504872951,-7133.8860849548
-33480.6215455848,-7134.9024799730
-33481.3926038744,-7135.9188749912
-33482.1636621641,-7136.9352700094
-33482.9347204538,-7137.9516650276
-33483.7057787435,-7138.9680600459
-33484.4768370332,-7139.9844550641
-33485.2478953229,-7141.0008500823
-33486.0189536126,-7142.0172451005
-33486.7900119022,-7143.0336401187
-33487.5610701919,-7144.0500351370
-33488.3321284816,-7145.0664301552
-33489.1031867713,-7146.0828251734
-33489.8742450610,-7147.0992201916
-33490.6453033507,-7148.1156152098
-33491.4163616403,-7149.1320102281
-33492.1874199300,-7150.1484052463
-33492.9584782197,-7151.1648002645
-33493.7295365094,-7152.1811952827
-33494.5005947991,-7153.1975903009
-33495.2716530888,-7154.2139853192
-33496.0427113784,-7155.2303803374
-33496.8137696681,-7156.2467753556
-33497.5848279578,-7157.2631703738
-33498.3558862475,-7158.2795653920
-33499.1269445372,-7159.2959604103
-33499.8980028269,-7160.3123554285
-33500.6690611165,-7161.3287504467
-33501.4401194062,-7162.3451454649
-33502.2111776959,-7163.3615404831
-33502.9822359856,-7164.3779355014
-33503.7532942753,-7165.3943305196
-33504.5243525650,-7166.4107255378
-33505.2954108547,-7167.4271205560
-33506.0664691443,-7168.4435155742
-33506.8375274340,-7169.4599105925
-33507.6085857237,-7170.4763056107
-33508.3796440134,-7171.4927006289
-33509.1507023031,-7172.5090956471
-33509.9217605928,-7173.5254906653
-33510.6928188824,-7174.5418856836
-33511.4638771721,-7175.5582807018
-33512.2349354618,-7176.5746757200
-33513.0059937515,-7177.5910707382
-33513.7770520412,-7178.6074657564
-33514.5481103309,-7179.6238607746
-33515.3191686205,-7180.6402557929
-33516.0902269102,-7181.6566508111
-33516.8612851999,-7182.6730458293
-33517.7024396977,-7183.5492484312
-33518.5435941956,-7184.4254510331
-33519.3847486934,-7185.3016536350
-33520.2259031913,-7186.1778562370
-33521.0670576891,-7187.0540588389
-33521.9082121869,-7187.9302614408
-33522.7493666848,-7188.8064640427
-33523.5905211826,-7189.6826666446
-33524.4316756804,-7190.5588692465
-33525.2728301783,-7191.4350718484
-33526.1139846761,-7192.3112744504
-33526.9551391740,-7193.1874770523
-33527.7962936718,-7194.0636796542
-33528.6374481696,-7194.9398822561
-33529.4786026675,-7195.8160848580
-33530.3197571653,-7196.6922874599
-33531.1609116631,-7197.5684900618
-33532.0020661610,-7198.4446926637
-33532.8432206588,-7199.3208952657
-33533.6843751566,-7200.1970978676
-33534.5255296545,-7201.0733004695
-33535.3666841523,-7201.9495030714
-33536.2078386502,-7202.8257056733
-33537.0489931480,-7203.7019082752
-33537.8901476458,-7204.5781108771
-33538.7313021437,-7205.4543134791
-33539.5724566415,-7206.3305160810
-33540.4136111393,-7207.2067186829
-33541.2547656372,-7208.0829212848
-33542.0959201350,-7208.9591238867
-33542.9370746329,-7209.8353264886
-33543.7782291307,-7210.7115290905
-33544.6193836285,-7211.5877316925
-33545.4605381264,-7212.4639342944
-33546.3016926242,-7213.3401368963
-33547.1428471220,-7214.2163394982
-33547.9840016199,-7215.0925421001
-33548.8251561177,-7215.9687447020
-33549.6663106155,-7216.8449473039
-33550.5074651134,-7217.7211499058
-33551.3486196112,-7218.5973525078
-33552.1897741091,-7219.4735551097
-33553.0309286069,-7220.3497577116
-33553.8720831047,-7221.2259603135
-33554.7132376026,-7222.1021629154
-33555.5543921004,-7222.9783655173
-33556.3955465982,-7223.8545681192
-33557.2367010961,-7224.7307707212
-33558.0778555939,-7225.6069733231
-33558.9190100918,-7226.4831759250
-33559.7601645896,-7227.3593785269
-33561.3723773771,-7228.6211102736
-33562.9845901646,-7229.8828420204
-33564.5968029521,-7231.1445737672
-33566.2090157397,-7232.4063055139
-33567.8212285272,-7233.6680372607
-33569.4334413147,-7234.9297690074
-33571.0456541022,-7236.1915007542
-33572.6578668898,-7237.4532325009
-33574.2700796773,-7238.7149642477
-33575.8822924648,-7239.9766959944
-33577.4945052523,-7241.2384277412
-33579.1067180398,-7242.5001594880
-33580.7189308274,-7243.7618912347
-33582.3311436149,-7245.0236229815
-33583.9433564024,-7246.2853547282
-33585.5555691899,-7247.5470864750
-33587.1677819774,-7248.8088182217
-33588.7799947650,-7250.0705499685
-33590.3922075525,-7251.3322817152
-33592.0044203400,-7252.5940134620
-33593.6166331275,-7253.8557452088
-33595.2288459150,-7255.1174769555
-33596.8410587026,-7256.3792087023
-33598.4532714901,-7257.6409404490
-33600.0654842776,-7258.9026721958
-33601.6776970651,-7260.1644039425
-33603.2899098526,-7261.4261356893
-33604.9021226402,-7262.6878674360
-33606.5143354277,-7263.9495991828
-33608.1265482152,-7265.2113309296
-33609.7387610027,-7266.4730626763
-33611.3509737903,-7267.7347944231
-33612.9631865778,-7268.9965261698
-33614.5753993653,-7270.2582579166
-33616.1876121528,-7271.5199896633
-33617.7998249403,-7272.7817214101
-33619.4120377279,-7274.0434531568
-33621.0242505154,-7275.3051849036
-33622.6364633029,-7276.5669166504
-33624.2486760904,-7277.8286483971
-33625.8608888779,-7279.0903801439
-33627.4731016655,-7280.3521118906
-33629.0853144530,-7281.6138436374
-33630.6975272405,-7282.8755753841
-33632.3097400280,-7284.1373071309
-33633.9219528155,-7285.3990388776
-33635.5341656031,-7286.6607706244
-33637.1463783906,-7287.9225023711
-33638.7585911781,-7289.1842341179
-33640.3708039656,-7290.4459658647
-33641.9830167531,-7291.7076976114
-33643.2797966040,-7292.5488521093
-33644.5765764548,-7293.3900066071
-33645.8733563056,-7294.2311611049
-33647.1701361565,-7295.0723156028
-33648.4669160073,-7295.9134701006
-33649.7636958581,-7296.7546245984
-33651.0604757090,-7297.5957790963
-33652.3572555598,-7298.4369335941
-33653.6540354106,-7299.2780880919
-33654.9508152615,-7300.1192425898
-33656.2475951123,-7300.9603970876
-33657.5443749631,-7301.8015515855
-33658.8411548140,-7302.6427060833
-33660.1379346648,-7303.4838605811
-33661.4347145156,-7304.3250150790
-33662.7314943665,-7305.1661695768
-33664.0282742173,-7306.0073240746
-33665.3250540681,-7306.8484785725
-33666.6218339190,-7307.6896330703
-33667.9186137698,-7308.5307875682
-33669.2153936206,-7309.3719420660
-33670.5121734714,-7310.2130965638
-33671.8089533223,-7311.0542510617
-33673.1057331731,-7311.8954055595
-33674.4025130239,-7312.7365600573
-33675.6992928748,-7313.5777145552
-33676.9960727256,-7314.4188690530
-33678.2928525764,-7315.2600235508
-33679.5896324273,-7316.1011780487
-33680.8864122781,-7316.9423325465
-33682.1831921289,-7317.7834870444
-33683.4799719798,-7318.6246415422
-33684.7767518306,-7319.4657960400
-33686.0735316814,-7320.3069505379
-33687.3703115323,-7321.1481050357
-33688.6670913831,-7321.9892595335
-33689.9638712339,-7322.8304140314
-33691.2606510848,-7323.6715685292
-33692.5574309356,-7324.5127230271
-33693.8542107864,-7325.3538775249
-33695.1509906373,-7326.1950320227
-33696.4477704881,-7327.0361865206
-33697.7445503389,-7327.8773410184
-33699.0413301898,-7328.7184955162
-33700.3381100406,-7329.5596500141
-33701.6348898914,-7330.4008045119
-33702.9316697422,-7331.2419590097
-33704.2284495931,-7332.0831135076
-33705.5252294439,-7332.9242680054
-33706.8220092947,-7333.7654225033
-33708.1187891456,-7334.6065770011
-33709.5908095168,-7335.6229720193
-33711.0628298880,-7336.6393670375
-33712.5348502592,-7337.6557620558
-33714.0068706304,-7338.6721570740
-33715.4788910016,-7339.6885520922
-33716.9509113729,-7340.7049471104
-33718.4229317441,-7341.7213421286
-33719.8949521153,-7342.7377371469
-33721.3669724865,-7343.7541321651
-33722.8389928577,-7344.7705271833
-33724.3110132289,-7345.7869222015
-33725.7830336001,-7346.8033172197
-33727.2550539714,-7347.8197122380
-33728.7270743426,-7348.8361072562
-33730.1990947138,-7349.8525022744
-33731.6711150850,-7350.8688972926
-33733.1431354562,-7351.8852923108
-33734.6151558274,-7352.9016873290
-33736.0871761987,-7353.9180823473
-33737.5591965699,-7354.9344773655
-33739.0312169411,-7355.9508723837
-33740.5032373123,-7356.9672674019
-33741.9752576835,-7357.9836624201
-33743.4472780547,-7359.0000574384
-33744.9192984259,-7360.0164524566
-33746.3913187972,-7361.0328474748
-33747.8633391684,-7362.0492424930
-33749.3353595396,-7363.0656375112
-33750.8073799108,-7364.0820325295
-33752.2794002820,-7365.0984275477
-33753.7514206532,-7366.1148225659
-33755.2234410244,-7367.1312175841
-33756.6954613957,-7368.1476126023
-33758.1674817669,-7369.1640076206
-33759.6395021381,-7370.1804026388
-33761.1115225093,-7371.1967976570
-33762.5835428805,-7372.2131926752
-33764.0555632517,-7373.2295876934
-33765.5275836229,-7374.2459827117
-33766.9996039942,-7375.2623777299
-33768.4716243654,-7376.2787727481
-33769.9436447366,-7377.2951677663
-33771.4156651078,-7378.3115627845
-33772.8876854790,-7379.3279578028
-33774.3597058502,-7380.3443528210
-33775.8317262214,-7381.3607478392
-33777.3037465927,-7382.3771428574
-33778.7757669639,-7383.3935378756
-33780.2477873351,-7384.4099328939
-33781.7198077063,-7385.4263279121
-33783.1918280775,-7386.4427229303
-33784.3133674080,-7387.1436850118
-33785.4349067384,-7387.8446470934
-33786.5564460689,-7388.5456091749
-33787.6779853993,-7389.2465712564
-33788.7995247298,-7389.9475333379
-33789.9210640602,-7390.6484954195
-33791.0426033907,-7391.3494575010
-33792.1641427211,-7392.0504195825
-33793.2856820516,-7392.7513816641
-33794.4072213820,-7393.4523437456
-33795.5287607125,-7394.1533058271
-33796.6503000429,-7394.8542679087
-33797.7718393734,-7395.5552299902
-33798.8933787038,-7396.2561920717
-33800.0149180343,-7396.9571541533
-33801.1364573647,-7397.6581162348
-33802.2579966952,-7398.3590783163
-33803.3795360256,-7399.0600403978
-33804.5010753561,-7399.7610024794
-33805.6226146865,-7400.4619645609
-33806.7441540169,-7401.1629266424
-33807.8656933474,-7401.8638887240
-33808.9872326778,-7402.5648508055
-33810.1087720083,-7403.2658128870
-33811.2303113387,-7403.9667749686
-33812.3518506692,-7404.6677370501
-33813.4733899996,-7405.3686991316
-33814.5949293301,-7406.0696612132
-33815.7164686605,-7406.7706232947
-33816.8380079910,-7407.4715853762
-33817.9595473214,-7408.1725474577
-33819.0810866519,-7408.8735095393
-33820.2026259823,-7409.5744716208
-33821.3241653128,-7410.2754337023
-33822.4457046432,-7410.9763957839
-33823.5672439737,-7411.6773578654
-33824.6887833041,-7412.3783199469
-33825.8103226346,-7413.0792820285
-33826.9318619650,-7413.7802441100
-33828.0534012955,-7414.4812061915
-33829.1749406259,-7415.1821682731
-33830.2964799564,-7415.8831303546
-33831.4180192868,-7416.5840924361
-33832.5395586173,-7417.2850545176
-33833.6610979477,-7417.9860165992
-33834.7826372782,-7418.6869786807
-33835.9041766086,-7419.3879407622
-33837.0257159391,-7420.0889028438
-33838.1472552695,-7420.7898649253
-33839.2687946000,-7421.4908270068
-33840.3903339304,-7422.1917890884
-33842.3530277587,-7423.1731360025
-33844.3157215870,-7424.1544829166
-33846.2784154153,-7425.1358298308
-33848.2411092436,-7426.1171767449
-33850.2038030719,-7427.0985236591
-33852.1664969001,-7428.0798705732
-33854.1291907284,-7429.0612174874
-33856.0918845567,-7430.0425644015
-33858.0545783850,-7431.0239113156
-33860.0172722133,-7432.0052582298
-33861.9799660416,-7432.9866051439
-33863.9426598699,-7433.9679520581
-33865.9053536981,-7434.9492989722
-33867.8680475264,-7435.9306458864
-33869.8307413547,-7436.9119928005
-33871.7934351830,-7437.8933397147
-33873.7561290113,-7438.8746866288
-33875.7188228396,-7439.8560335429
-33877.6815166679,-7440.8373804571
-33879.6442104961,-7441.8187273712
-33881.6069043244,-7442.8000742854
-33883.5695981527,-7443.7814211995
-33885.5322919810,-7444.7627681137
-33887.4949858093,-7445.7441150278
-33889.4576796376,-7446.7254619419
-33891.4203734659,-7447.7068088561
-33893.3830672941,-7448.6881557702
-33895.3457611224,-7449.6695026844
-33897.3084549507,-7450.6508495985
-33899.2711487790,-7451.6321965127
-33901.2338426073,-7452.6135434268
-33903.1965364356,-7453.5948903409
-33905.1592302639,-7454.5762372551
-33907.1219240921,-7455.5575841692
-33909.0846179204,-7456.5389310834
-33911.0473117487,-7457.5202779975
-33913.0100055770,-7458.5016249117
-33914.9726994053,-7459.4829718258
-33916.9353932336,-7460.4643187399
-33918.8980870619,-7461.4456656541
-33920.8607808901,-7462.4270125682
-33922.8234747184,-7463.4083594824
-33924.7861685467,-7464.3897063965
-33926.7488623750,-7465.3710533107
-33928.7115562033,-7466.3524002248
-33930.6742500316,-7467.3337471389
-33932.6369438599,-7468.3150940531
-33934.5996376881,-7469.2964409672
-33936.5623315164,-7470.2777878814
-33938.5250253447,-7471.2591347955
-33940.4877191730,-7472.2404817097
-33941.8195471279,-7472.9414437912
-33943.1513750828,-7473.6424058727
-33944.4832030377,-7474.3433679542
-33945.8150309926,-7475.0443300358
-33947.1468589476,-7475.7452921173
-33948.4786869025,-7476.4462541988
-33949.8105148574,-7477.1472162804
-33951.1423428123,-7477.8481783619
-33952.4741707672,-7478.5491404434
-33953.8059987221,-7479.2501025250
-33955.1378266770,-7479.9510646065
-33956.4696546319,-7480.6520266880
-33957.8014825868,-7481.3529887696
-33959.1333105417,-7482.0539508511
-33960.4651384966,-7482.7549129326
-33961.7969664515,-7483.4558750141
-33963.1287944064,-7484.1568370957
-33964.4606223614,-7484.8577991772
-33965.7924503163,-7485.5587612587
-33967.1242782712,-7486.2597233403
-33968.4561062261,-7486.9606854218
-33969.7879341810,-7487.6616475033
-33971.1197621359,-7488.3626095849
-33972.4515900908,-7489.0635716664
-33973.7834180457,-7489.7645337479
-33975.1152460006,-7490.4654958295
-33976.4470739555,-7491.1664579110
-33977.7789019104,-7491.8674199925
-33979.1107298654,-7492.5683820740
-33980.4425578203,-7493.2693441556
-33981.7743857752,-7493.9703062371
-33983.1062137301,-7494.6712683186
-33984.4380416850,-7495.3722304002
-33985.7698696399,-7496.0731924817
-33987.1016975948,-7496.7741545632
-33988.4335255497,-7497.4751166448
-33989.7653535046,-7498.1760787263
-33991.0971814595,-7498.8770408078
-33992.4290094144,-7499.5780028894
-33993.7608373693,-7500.2789649709
-33995.0926653243,-7500.9799270524
-33996.4244932792,-7501.6808891339
-33997.7563212341,-7502.3818512155
-33999.0881491890,-7503.0828132970
-34000.4199771439,-7503.7837753785
-34001.7518050988,-7504.4847374601
-34003.0836330537,-7505.1856995416
-34004.4154610086,-7505.8866616231
-34005.7472889635,-7506.5876237047
-34007.0791169184,-7507.2885857862
-34008.4109448733,-7507.9895478677
-34010.9344083669,-7508.9358466778
-34013.4578718604,-7509.8821454879
-34015.9813353539,-7510.8284442979
-34018.5047988474,-7511.7747431080
-34021.0282623409,-7512.7210419181
-34023.5517258344,-7513.6673407281
-34026.0751893279,-7514.6136395382
-34028.5986528214,-7515.5599383483
-34031.1221163149,-7516.5062371583
-34033.6455798084,-7517.4525359684
-34036.1690433020,-7518.3988347785
-34038.6925067955,-7519.3451335885
-34041.2159702890,-7520.2914323986
-34043.7394337825,-7521.2377312087
-34046.2628972760,-7522.1840300187
-34048.7863607695,-7523.1303288288
-34051.3098242630,-7524.0766276389
-34053.8332877565,-7525.0229264489
-34056.3567512500,-7525.9692252590
-34058.8802147436,-7526.9155240691
-34061.4036782371,-7527.8618228791
-34063.9271417306,-7528.8081216892
-34066.4506052241,-7529.7544204993
-34068.9740687176,-7530.7007193093
-34071.4975322111,-7531.6470181194
-34074.0209957046,-7532.5933169295
-34076.5444591981,-7533.5396157395
-34079.0679226916,-7534.4859145496
-34081.5913861851,-7535.4322133597
-34084.1148496787,-7536.3785121697
-34086.6383131722,-7537.3248109798
-34089.1617766657,-7538.2711097899
-34091.6852401592,-7539.2174085999
-34094.2087036527,-7540.1637074100
-34096.7321671462,-7541.1100062201
-34099.2556306397,-7542.0563050301
-34101.7790941332,-7543.0026038402
-34104.3025576267,-7543.9489026503
-34106.8260211203,-7544.8952014603
-34109.3494846138,-7545.8415002704
-34111.8729481073,-7546.7877990805
-34114.3964116008,-7547.7340978905
-34116.9198750943,-7548.6803967006
-34119.4433385878,-7549.6266955107
-34121.9668020813,-7550.5729943207
-34124.4902655748,-7551.5192931308
-34127.0137290683,-7552.4655919409
-34129.5371925618,-7553.4118907509
-34132.0606560554,-7554.3581895610
-34134.5841195489,-7555.3044883711
-34137.1075830424,-7556.2507871811
-34137.9487375402,-7556.6363163260
-34138.7898920381,-7557.0218454708
-34139.6310465359,-7557.4073746156
-34140.4722010337,-7557.7929037605
-34141.3133555316,-7558.1784329053
-34142.1545100294,-7558.5639620502
-34142.9956645272,-7558.9494911950
-34143.8368190251,-7559.3350203399
-34144.6779735229,-7559.7205494847
-34145.5191280208,-7560.1060786295
-34146.3602825186,-7560.4916077744
-34147.2014370164,-7560.8771369192
-34148.0425915143,-7561.2626660641
-34148.8837460121,-7561.6481952089
-34149.7249005099,-7562.0337243537
-34150.5660550078,-7562.4192534986
-34151.4072095056,-7562.8047826434
-34152.2483640034,-7563.1903117883
-34153.0895185013,-7563.5758409331
-34153.9306729991,-7563.9613700780
-34154.7718274970,-7564.3468992228
-34155.6129819948,-7564.7324283676
-34156.4541364926,-7565.1179575125
-34157.2952909905,-7565.5034866573
-34158.1364454883,-7565.8890158022
-34158.9775999861,-7566.2745449470
-34159.8187544840,-7566.6600740918
-34160.6599089818,-7567.0456032367
-34161.5010634797,-7567.4311323815
-34162.3422179775,-7567.8166615264
-34163.1833724753,-7568.2021906712
-34164.0245269732,-7568.5877198161
-34164.8656814710,-7568.9732489609
-34165.7068359688,-7569.3587781057
-34166.5479904667,-7569.7443072506
-34167.3891449645,-7570.1298363954
-34168.2302994623,-7570.5153655403
-34169.0714539602,-7570.9008946851
-34169.9126084580,-7571.2864238300
-34170.7537629559,-7571.6719529748
-34171.5949174537,-7572.0574821196
-34172.4360719515,-7572.4430112645
-34173.2772264494,-7572.8285404093
-34174.1183809472,-7573.2140695542
-34174.9595354450,-7573.5995986990
-34175.8006899429,-7573.9851278438
-34176.6418444407,-7574.3706569887
-34177.4829989386,-7574.7561861335
-34178.3241534364,-7575.1417152784
-34179.1653079342,-7575.5272444232
-34180.0064624321,-7575.9127735681
-34181.1280017625,-7576.6137356496
-34182.2495410930,-7577.3146977311
-34183.3710804234,-7578.0156598126
-34184.4926197539,-7578.7166218942
-34185.6141590843,-7579.4175839757
-34186.7356984148,-7580.1185460572
-34187.8572377452,-7580.8195081388
-34188.9787770757,-7581.5204702203
-34190.1003164061,-7582.2214323018
-34191.2218557366,-7582.9223943834
-34192.3433950670,-7583.6233564649
-34193.4649343975,-7584.3243185464
-34194.5864737279,-7585.0252806280
-34195.7080130584,-7585.7262427095
-34196.8295523888,-7586.4272047910
-34197.9510917192,-7587.1281668725
-34199.0726310497,-7587.8291289541
-34200.1941703801,-7588.5300910356
-34201.3157097106,-7589.2310531171
-34202.4372490410,-7589.9320151987
-34203.5587883715,-7590.6329772802
-34204.6803277019,-7591.3339393617
-34205.8018670324,-7592.0349014433
-34206.9234063628,-7592.7358635248
-34208.0449456933,-7593.4368256063
-34209.1664850237,-7594.1377876879
-34210.2880243542,-7594.8387497694
-34211.4095636846,-7595.5397118509
-34212.5311030151,-7596.2406739324
-34213.6526423455,-7596.9416360140
-34214.7741816760,-7597.6425980955
-34215.8957210064,-7598.3435601770
-34217.0172603369,-7599.0445222586
-34218.1387996673,-7599.7454843401
-34219.2603389978,-7600.4464464216
-34220.3818783282,-7601.1474085032
-34221.5034176587,-7601.8483705847
-34222.6249569891,-7602.5493326662
-34223.7464963196,-7603.2502947478
-34224.8680356500,-7603.9512568293
-34225.9895749805,-7604.6522189108
-34227.1111143109,-7605.3531809923
-34228.2326536414,-7606.0541430739
-34229.3541929718,-7606.7551051554
-34230.4757323023,-7607.4560672369
-34231.5972716327,-7608.1570293185
-34232.7188109632,-7608.8579914000
-34233.8403502936,-7609.5589534815
-34234.9618896241,-7610.2599155631
-34236.0834289545,-7610.9608776446
-34237.2049682850,-7611.6618397261
-34238.3615557195,-7612.5730904321
-34239.5181431540,-7613.4843411381
-34240.6747305885,-7614.3955918441
-34241.8313180231,-7615.3068425501
-34242.9879054576,-7616.2180932561
-34244.1444928921,-7617.1293439621
-34245.3010803267,-7618.0405946681
-34246.4576677612,-7618.9518453740
-34247.6142551957,-7619.8630960800
-34248.7708426302,-7620.7743467860
-34249.9274300648,-7621.6855974920
-34251.0840174993,-7622.5968481980
-34252.2406049338,-7623.5080989040
-34253.3971923683,-7624.4193496100
-34254.5537798029,-7625.3306003160
-34255.7103672374,-7626.2418510220
-34256.8669546719,-7627.1531017280
-34258.0235421064,-7628.0643524339
-34259.1801295410,-7628.9756031399
-34260.3367169755,-7629.8868538459
-34261.4933044100,-7630.7981045519
-34262.6498918445,-7631.7093552579
-34263.8064792791,-7632.6206059639
-34264.9630667136,-7633.5318566699
-34266.1196541481,-7634.4431073759
-34267.2762415826,-7635.3543580819
-34268.4328290172,-7636.2656087879
-34269.5894164517,-7637.1768594938
-34270.7460038862,-7638.0881101998
-34271.9025913207,-7638.9993609058
-34273.0591787553,-7639.9106116118
-34274.2157661898,-7640.8218623178
-34275.3723536243,-7641.7331130238
-34276.5289410588,-7642.6443637298
-34277.6855284934,-7643.5556144358
-34278.8421159279,-7644.4668651418
-34279.9987033624,-7645.3781158478
-34281.1552907969,-7646.2893665537
-34282.3118782315,-7647.2006172597
-34283.4684656660,-7648.1118679657
-34284.6250531005,-7649.0231186717
-34285.7816405350,-7649.9343693777
-34286.9382279696,-7650.8456200837
-34288.0948154041,-7651.7568707897
-34289.2514028386,-7652.6681214957
-34290.4079902732,-7653.5793722017
-34291.5645777077,-7654.4906229077
-34292.7211651422,-7655.4018736136
-34293.8777525767,-7656.3131243196
-34295.0343400113,-7657.2243750256
-34296.1909274458,-7658.1356257316
-34296.8568414232,-7658.9417321254
-34297.5227554007,-7659.7478385191
-34298.1886693781,-7660.5539449129
-34298.8545833556,-7661.3600513067
-34299.5204973331,-7662.1661577004
-34300.1864113105,-7662.9722640942
-34300.8523252880,-7663.7783704879
-34301.5182392654,-7664.5844768817
-34302.1841532429,-7665.3905832755
-34302.8500672203,-7666.1966896692
-34303.5159811978,-7667.0027960630
-34304.1818951752,-7667.8089024567
-34304.8478091527,-7668.6150088505
-34305.5137231301,-7669.4211152443
-34306.1796371076,-7670.2272216380
-34306.8455510851,-7671.0333280318
-34307.5114650625,-7671.8394344255
-34308.1773790400,-7672.6455408193
-34308.8432930174,-7673.4516472131
-34309.5092069949,-7674.2577536068
-34310.1751209723,-7675.0638600006
-34310.8410349498,-7675.8699663943
-34311.5069489272,-7676.6760727881
-34312.1728629047,-7677.4821791819
-34312.8387768821,-7678.2882855756
-34313.5046908596,-7679.0943919694
-34314.1706048371,-7679.9004983631
-34314.8365188145,-7680.7066047569
-34315.5024327920,-7681.5127111507
-34316.1683467694,-7682.3188175444
-34316.8342607469,-7683.1249239382
-34317.5001747243,-7683.9310303319
-34318.1660887018,-7684.7371367257
-34318.8320026792,-7685.5432431195
-34319.4979166567,-7686.3493495132
-34320.1638306341,-7687.1554559070
-34320.8297446116,-7687.9615623007
-34321.4956585890,-7688.7676686945
-34322.1615725665,-7689.5737750883
-34322.8274865439,-7690.3798814820
-34323.4934005214,-7691.1859878758
-34324.1593144989,-7691.9920942695
-34324.8252284763,-7692.7982006633
-34325.4911424538,-7693.6043070571
-34326.1570564312,-7694.4104134508
-34326.8229704087,-7695.2165198446
-34327.4888843861,-7696.0226262383
