x,y
-42680.9077134827,2567.3198476434
-42680.3077134827,2566.5198476434
-42679.9226789640,2565.6253513088
-42679.7389065331,2564.6423824926
-42679.5551341023,2563.6594136763
-42679.3713616714,2562.6764448601
-42679.1875892406,2561.6934760439
-42679.0038168097,2560.7105072277
-42678.8200443789,2559.7275384115
-42678.6362719480,2558.7445695953
-42678.4524995171,2557.7616007790
-42678.2687270863,2556.7786319628
-42678.0849546554,2555.7956631466
-42677.9011822246,2554.8126943304
-42677.7174097937,2553.8297255142
-42677.5336373629,2552.8467566979
-42677.3498649320,2551.8637878817
-42677.1660925011,2550.8808190655
-42676.9823200703,2549.8978502493
-42676.7985476394,2548.9148814331
-42676.6147752086,2547.9319126169
-42676.4310027777,2546.9489438006
-42676.2472303468,2545.9659749844
-42676.0634579160,2544.9830061682
-42675.8796854851,2544.0000373520
-42675.6959130543,2543.0170685358
-42675.5121406234,2542.0340997196
-42675.3283681926,2541.0511309033
-42675.1445957617,2540.0681620871
-42674.9608233308,2539.0851932709
-42674.7770509000,2538.1022244547
-42674.5932784691,2537.1192556385
-42674.4095060383,2536.1362868222
-42674.2257336074,2535.1533180060
-42674.0419611765,2534.1703491898
-42673.8581887457,2533.1873803736
-42673.6744163148,2532.2044115574
-42673.4906438840,2531.2214427412
-42673.3068714531,2530.2384739249
-42673.1230990223,2529.2555051087
-42672.9393265914,2528.2725362925
-42672.7555541605,2527.2895674763
-42672.5717817297,2526.3065986601
-42672.3880092988,2525.3236298438
-42672.2042368680,2524.3406610276
-42672.0204644371,2523.3576922114
-42671.8366920063,2522.3747233952
-42671.6529195754,2521.3917545790
-42671.4691471445,2520.4087857628
-42671.2853747137,2519.4258169465
-42671.1016022828,2518.4428481303
-42670.9178298520,2517.4598793141
-42670.7340574211,2516.4769104979
-42670.5502849902,2515.4939416817
-42670.3665125594,2514.5109728655
-42670.1827401285,2513.5280040492
-42669.9989676977,2512.5450352330
-42669.8151952668,2511.5620664168
-42669.6314228360,2510.5790976006
-42669.4476504051,2509.5961287844
-42669.2638779742,2508.6131599681
-42669.0801055434,2507.6301911519
-42668.8963331125,2506.6472223357
-42668.7125606817,2505.6642535195
-42668.5287882508,2504.6812847033
-42668.3450158199,2503.6983158871
-42668.1612433891,2502.7153470708
-42667.9774709582,2501.7323782546
-42667.7936985274,2500.7494094384
-42667.6099260965,2499.7664406222
-42667.4261536657,2498.7834718060
-42667.2423812348,2497.8005029898
-42667.0586088039,2496.8175341735
-42666.8748363731,2495.8345653573
-42666.6910639422,2494.8515965411
-42666.5072915114,2493.8686277249
-42666.3235190805,2492.8856589087
-42666.1397466497,2491.9026900924
-42665.9559742188,2490.9197212762
-42665.7722017879,2489.9367524600
-42665.5884293571,2488.9537836438
-42665.4046569262,2487.9708148276
-42665.2208844954,2486.9878460114
-42665.0371120645,2486.0048771951
-42664.8533396336,2485.0219083789
-42664.6695672028,2484.0389395627
-42664.4857947719,2483.0559707465
-42664.3020223411,2482.0730019303
-42664.1182499102,2481.0900331141
-42663.9344774794,2480.1070642978
-42663.7507050485,2479.1240954816
-42663.5669326176,2478.1411266654
-42663.3831601868,2477.1581578492
-42663.1993877559,2476.1751890330
-42663.0156153251,2475.1922202167
-42662.8318428942,2474.2092514005
-42662.6480704633,2473.2262825843
-42662.4642980325,2472.2433137681
-42662.2805256016,2471.2603449519
-42662.0967531708,2470.2773761357
-42661.9129807399,2469.2944073194
-42661.7292083091,2468.3114385032
-42661.5454358782,2467.3284696870
-42661.3616634473,2466.3455008708
-42661.1778910165,2465.3625320546
-42660.9941185856,2464.3795632384
-42660.8103461548,2463.3965944221
-42660.6265737239,2462.4136256059
-42660.4428012930,2461.4306567897
-42660.2590288622,2460.4476879735
-42660.0752564313,2459.4647191573
-42659.8914840005,2458.4817503410
-42659.7077115696,2457.4987815248
-42659.5239391388,2456.5158127086
-42659.3401667079,2455.5328438924
-42659.1563942770,2454.5498750762
-42658.9726218462,2453.5669062600
-42658.7888494153,2452.5839374437
-42658.6050769845,2451.6009686275
-42658.4213045536,2450.6179998113
-42658.2375321227,2449.6350309951
-42658.0537596919,2448.6520621789
-42657.8699872610,2447.6690933626
-42657.6862148302,2446.6861245464
-42657.5024423993,2445.7031557302
-42657.3186699685,2444.7201869140
-42657.1348975376,2443.7372180978
-42656.9511251067,2442.7542492816
-42656.7673526759,2441.7712804653
-42656.5835802450,2440.7883116491
-42656.3998078142,2439.8053428329
-42656.2160353833,2438.8223740167
-42656.0322629525,2437.8394052005
-42655.8484905216,2436.8564363843
-42655.6647180907,2435.8734675680
-42655.4809456599,2434.8904987518
-42655.2971732290,2433.9075299356
-42655.1134007982,2432.9245611194
-42654.9296283673,2431.9415923032
-42654.7458559364,2430.9586234869
-42654.5620835056,2429.9756546707
-42654.3783110747,2428.9926858545
-42654.1945386439,2428.0097170383
-42654.0107662130,2427.0267482221
-42653.8269937822,2426.0437794059
-42653.6432213513,2425.0608105896
-42653.4594489204,2424.0778417734
-42653.2756764896,2423.0948729572
-42653.0919040587,2422.1119041410
-42652.9081316279,2421.1289353248
-42652.7243591970,2420.1459665086
-42652.5405867661,2419.1629976923
-42652.3568143353,2418.1800288761
-42652.1730419044,2417.1970600599
-42651.9892694736,2416.2140912437
-42651.8054970427,2415.2311224275
-42651.6217246119,2414.2481536112
-42651.6177974492,2413.2537316897
-42651.6753939843,2412.2553917481
-42651.7329905194,2411.2570518064
-42651.7905870545,2410.2587118647
-42651.8481835896,2409.2603719230
-42651.9057801247,2408.2620319814
-42651.9633766598,2407.2636920397
-42652.0209731949,2406.2653520980
-42652.0785697300,2405.2670121563
-42652.1361662651,2404.2686722147
-42652.1937628002,2403.2703322730
-42652.2513593353,2402.2719923313
-42652.3089558704,2401.2736523896
-42652.3665524054,2400.2753124480
-42652.4241489405,2399.2769725063
-42652.4817454756,2398.2786325646
-42652.5393420107,2397.2802926229
-42652.5969385458,2396.2819526813
-42652.6545350809,2395.2836127396
-42652.7121316160,2394.2852727979
-42652.7697281511,2393.2869328562
-42652.8273246862,2392.2885929146
-42652.8849212213,2391.2902529729
-42652.9425177564,2390.2919130312
-42653.0001142915,2389.2935730895
-42653.0577108266,2388.2952331478
-42653.1153073617,2387.2968932062
-42653.1729038968,2386.2985532645
-42653.2305004319,2385.3002133228
-42653.2880969670,2384.3018733811
-42653.3456935021,2383.3035334395
-42653.4032900372,2382.3051934978
-42653.4608865723,2381.3068535561
-42653.5184831074,2380.3085136144
-42653.5760796425,2379.3101736728
-42653.6336761776,2378.3118337311
-42653.6912727127,2377.3134937894
-42653.7488692478,2376.3151538477
-42653.8064657829,2375.3168139061
-42653.8640623180,2374.3184739644
-42653.9216588531,2373.3201340227
-42653.9792553882,2372.3217940810
-42654.0368519233,2371.3234541394
-42654.0944484583,2370.3251141977
-42654.1520449934,2369.3267742560
-42654.2096415285,2368.3284343143
-42654.2672380636,2367.3300943727
-42654.3248345987,2366.3317544310
-42654.3824311338,2365.3334144893
-42654.4400276689,2364.3350745476
-42654.4976242040,2363.3367346060
-42654.5552207391,2362.3383946643
-42654.6128172742,2361.3400547226
-42654.6704138093,2360.3417147809
-42654.7280103444,2359.3433748393
-42654.7856068795,2358.3450348976
-42654.8432034146,2357.3466949559
-42654.9007999497,2356.3483550142
-42654.9583964848,2355.3500150726
-42655.0159930199,2354.3516751309
-42655.0735895550,2353.3533351892
-42655.1311860901,2352.3549952475
-42655.1887826252,2351.3566553059
-42655.2463791603,2350.3583153642
-42655.3039756954,2349.3599754225
-42655.3615722305,2348.3616354808
-42655.4191687656,2347.3632955391
-42655.4767653007,2346.3649555975
-42655.5343618358,2345.3666156558
-42655.1926570888,2344.4438163221
-42654.7743569531,2343.5355074559
-42654.3560568173,2342.6271985897
-42653.9377566816,2341.7188897235
-42653.5194565458,2340.8105808573
-42653.1011564101,2339.9022719911
-42652.6828562743,2338.9939631249
-42652.2645561386,2338.0856542587
-42651.8462560028,2337.1773453925
-42651.4279558671,2336.2690365263
-42651.0096557313,2335.3607276600
-42650.5913555956,2334.4524187938
-42650.1730554598,2333.5441099276
-42649.7547553241,2332.6358010614
-42649.3364551883,2331.7274921952
-42648.9181550525,2330.8191833290
-42648.4998549168,2329.9108744628
-42648.0815547810,2329.0025655966
-42647.6632546453,2328.0942567304
-42647.2449545095,2327.1859478642
-42646.8266543738,2326.2776389980
-42646.4083542380,2325.3693301318
-42645.9900541023,2324.4610212656
-42645.5717539665,2323.5527123994
-42645.1534538308,2322.6444035332
-42644.7351536950,2321.7360946670
-42644.3168535593,2320.8277858007
-42643.8985534235,2319.9194769345
-42643.4802532878,2319.0111680683
-42643.0619531520,2318.1028592021
-42642.6436530163,2317.1945503359
-42642.2253528805,2316.2862414697
-42641.8070527447,2315.3779326035
-42641.3887526090,2314.4696237373
-42640.9704524732,2313.5613148711
-42640.5521523375,2312.6530060049
-42640.1338522017,2311.7446971387
-42639.7155520660,2310.8363882725
-42639.2972519302,2309.9280794063
-42638.8789517945,2309.0197705401
-42638.4606516587,2308.1114616739
-42638.0423515230,2307.2031528077
-42637.6240513872,2306.2948439414
-42637.2057512515,2305.3865350752
-42636.7874511157,2304.4782262090
-42636.3691509800,2303.5699173428
-42635.9508508442,2302.6616084766
-42635.5325507085,2301.7532996104
-42635.1142505727,2300.8449907442
-42634.6959504369,2299.9366818780
-42634.2776503012,2299.0283730118
-42633.8593501654,2298.1200641456
-42633.4410500297,2297.2117552794
-42633.0227498939,2296.3034464132
-42632.6044497582,2295.3951375470
-42632.1861496224,2294.4868286808
-42631.7678494867,2293.5785198146
-42631.3495493509,2292.6702109483
-42630.9312492152,2291.7619020821
-42630.5129490794,2290.8535932159
-42630.0946489437,2289.9452843497
-42629.6763488079,2289.0369754835
-42629.2580486722,2288.1286666173
-42628.8397485364,2287.2203577511
-42628.4214484007,2286.3120488849
-42628.0031482649,2285.4037400187
-42627.5848481291,2284.4954311525
-42627.1665479934,2283.5871222863
-42626.7482478576,2282.6788134201
-42626.3299477219,2281.7705045539
-42625.9116475861,2280.8621956877
-42625.4933474504,2279.9538868215
-42625.0750473146,2279.0455779553
-42624.6567471789,2278.1372690890
-42624.2384470431,2277.2289602228
-42623.8201469074,2276.3206513566
-42623.4018467716,2275.4123424904
-42622.9835466359,2274.5040336242
-42622.5652465001,2273.5957247580
-42622.1469463644,2272.6874158918
-42621.7286462286,2271.7791070256
-42621.3103460929,2270.8707981594
-42620.8920459571,2269.9624892932
-42620.4737458214,2269.0541804270
-42620.0554456856,2268.1458715608
-42619.6371455498,2267.2375626946
-42619.2188454141,2266.3292538284
-42618.8005452783,2265.4209449622
-42618.3822451426,2264.5126360960
-42617.9639450068,2263.6043272297
-42617.5456448711,2262.6960183635
-42617.1273447353,2261.7877094973
-42616.7090445996,2260.8794006311
-42616.2907444638,2259.9710917649
-42615.8724443281,2259.0627828987
-42615.4541441923,2258.1544740325
-42615.0358440566,2257.2461651663
-42614.6175439208,2256.3378563001
-42614.1992437851,2255.4295474339
-42613.7809436493,2254.5212385677
-42613.3626435135,2253.6129297015
-42612.9443433778,2252.7046208353
-42612.5260432420,2251.7963119691
-42612.1077431063,2250.8880031029
-42611.6894429705,2249.9796942366
-42611.2711428348,2249.0713853704
-42610.8528426990,2248.1630765042
-42610.4345425633,2247.2547676380
-42610.0162424275,2246.3464587718
-42609.5979422918,2245.4381499056
-39525.8516849588,1648.5452712440
-39526.7884024030,1648.8953575616
-39527.7251198472,1649.2454438791
-39528.6618372914,1649.5955301966
-39529.5985547356,1649.9456165142
-39530.5352721798,1650.2957028317
-39531.4719896240,1650.6457891492
-39532.4087070682,1650.9958754668
-39533.3454245124,1651.3459617843
-39534.2821419566,1651.6960481018
-39535.2188594008,1652.0461344194
-39536.1555768450,1652.3962207369
-39537.0922942892,1652.7463070544
-39538.0290117334,1653.0963933719
-39538.9657291777,1653.4464796895
-39539.9024466219,1653.7965660070
-39540.8391640661,1654.1466523245
-39541.7758815103,1654.4967386421
-39542.7125989545,1654.8468249596
-39543.6493163987,1655.1969112771
-39544.5860338429,1655.5469975947
-39545.5227512871,1655.8970839122
-39546.4594687313,1656.2471702297
-39547.3961861755,1656.5972565473
-39548.3329036197,1656.9473428648
-39549.2696210639,1657.2974291823
-39550.2063385081,1657.6475154998
-39551.1430559523,1657.9976018174
-39552.0797733965,1658.3476881349
-39553.0164908407,1658.6977744524
-39553.9532082849,1659.0478607700
-39554.8899257291,1659.3979470875
-39555.8266431733,1659.7480334050
-39556.7633606175,1660.0981197226
-39557.7000780617,1660.4482060401
-39558.6367955059,1660.7982923576
-39559.5735129502,1661.1483786752
-39560.5102303944,1661.4984649927
-39561.4469478386,1661.8485513102
-39562.3836652828,1662.1986376278
-39563.3203827270,1662.5487239453
-39564.2571001712,1662.8988102628
-39565.1938176154,1663.2488965803
-39566.1305350596,1663.5989828979
-39567.0672525038,1663.9490692154
-39568.0039699480,1664.2991555329
-39568.9406873922,1664.6492418505
-39569.8774048364,1664.9993281680
-39570.8141222806,1665.3494144855
-39571.7508397248,1665.6995008031
-39572.6875571690,1666.0495871206
-39573.6242746132,1666.3996734381
-39574.5609920574,1666.7497597557
-39575.4977095016,1667.0998460732
-39576.4344269458,1667.4499323907
-39577.3711443900,1667.8000187083
-39578.3078618343,1668.1501050258
-39579.2445792785,1668.5001913433
-39580.1812967227,1668.8502776608
-39581.1180141669,1669.2003639784
-39582.0547316111,1669.5504502959
-39582.9914490553,1669.9005366134
-39583.9281664995,1670.2506229310
-39584.8648839437,1670.6007092485
-39585.8016013879,1670.9507955660
-39586.7383188321,1671.3008818836
-39587.6750362763,1671.6509682011
-39588.6117537205,1672.0010545186
-39589.5484711647,1672.3511408362
-39590.4851886089,1672.7012271537
-39591.4219060531,1673.0513134712
-39592.3586234973,1673.4013997887
-39593.2953409415,1673.7514861063
-39594.2320583857,1674.1015724238
-39595.1687758299,1674.4516587413
-39596.1054932741,1674.8017450589
-39597.0422107184,1675.1518313764
-39597.9789281626,1675.5019176939
-39598.9156456068,1675.8520040115
-39599.8523630510,1676.2020903290
-39600.7893695032,1676.5513960834
-39601.7282108147,1676.8957461838
-39602.6670521263,1677.2400962843
-39603.6058934379,1677.5844463847
-39604.5447347495,1677.9287964851
-39605.4835760611,1678.2731465856
-39606.4224173726,1678.6174966860
-39607.3612586842,1678.9618467865
-39608.3000999958,1679.3061968869
-39609.2389413074,1679.6505469873
-39610.1777826190,1679.9948970878
-39611.1166239305,1680.3392471882
-39612.0554652421,1680.6835972887
-39612.9943065537,1681.0279473891
-39613.9331478653,1681.3722974895
-39614.8719891768,1681.7166475900
-39615.8108304884,1682.0609976904
-39616.7496718000,1682.4053477909
-39617.6885131116,1682.7496978913
-39618.6273544232,1683.0940479917
-39619.5661957347,1683.4383980922
-39620.5050370463,1683.7827481926
-39621.4438783579,1684.1270982931
-39622.3827196695,1684.4714483935
-39623.3215609811,1684.8157984939
-39624.2604022926,1685.1601485944
-39625.1992436042,1685.5044986948
-39626.1380849158,1685.8488487953
-39627.0769262274,1686.1931988957
-39628.0157675389,1686.5375489961
-39628.9546088505,1686.8818990966
-39629.8934501621,1687.2262491970
-39630.8322914737,1687.5705992975
-39631.7711327853,1687.9149493979
-39632.7099740968,1688.2592994984
-39633.6488154084,1688.6036495988
-39634.5876567200,1688.9479996992
-39635.5264980316,1689.2923497997
-39636.4653393432,1689.6366999001
-39637.4041806547,1689.9810500006
-39638.3430219663,1690.3254001010
-39639.2818632779,1690.6697502014
-39640.2207045895,1691.0141003019
-39641.1595459010,1691.3584504023
-39642.0983872126,1691.7028005028
-39643.0372285242,1692.0471506032
-39643.9760698358,1692.3915007036
-39644.9149111474,1692.7358508041
-39645.8537524589,1693.0802009045
-39646.7925937705,1693.4245510050
-39647.7314350821,1693.7689011054
-39648.6702763937,1694.1132512058
-39649.6091177053,1694.4576013063
-39650.5479590168,1694.8019514067
-39651.4868003284,1695.1463015072
-39652.4256416400,1695.4906516076
-39653.3644829516,1695.8350017080
-39654.3033242631,1696.1793518085
-39655.2421655747,1696.5237019089
-39656.1810068863,1696.8680520094
-39657.1198481979,1697.2124021098
-39658.0586895095,1697.5567522102
-39658.9975308210,1697.9011023107
-39659.9363721326,1698.2454524111
-39660.8752134442,1698.5898025116
-39661.8140547558,1698.9341526120
-39662.7528960674,1699.2785027124
-39663.6917373789,1699.6228528129
-39664.6305786905,1699.9672029133
-39665.5694200021,1700.3115530138
-39666.5082613137,1700.6559031142
-39667.4471026252,1701.0002532147
-39668.3859439368,1701.3446033151
-39669.3247852484,1701.6889534155
-39670.2636265600,1702.0333035160
-39671.2024678716,1702.3776536164
-39672.1413091831,1702.7220037169
-39673.0801504947,1703.0663538173
-39674.0189918063,1703.4107039177
-39674.9578331179,1703.7550540182
-39675.8966744295,1704.0994041186
-39676.8355157410,1704.4437542191
-39677.7743570526,1704.7881043195
-39678.7131983642,1705.1324544199
-39679.6520396758,1705.4768045204
-39680.5908809873,1705.8211546208
-39681.5297222989,1706.1655047213
-39682.4685636105,1706.5098548217
-39683.4074049221,1706.8542049221
-39684.3462462337,1707.1985550226
-39685.2850875452,1707.5429051230
-39686.2239288568,1707.8872552235
-39687.1627701684,1708.2316053239
-39688.1016114800,1708.5759554243
-39689.0404527915,1708.9203055248
-39689.9792941031,1709.2646556252
-39690.9181354147,1709.6090057257
-39691.8569767263,1709.9533558261
-39692.7958180379,1710.2977059265
-39693.7346593494,1710.6420560270
-39694.6735006610,1710.9864061274
-39695.6123419726,1711.3307562279
-39696.5511832842,1711.6751063283
-39697.4900245958,1712.0194564288
-39698.4288659073,1712.3638065292
-39699.3677072189,1712.7081566296
-39700.3065485305,1713.0525067301
-39701.2453898421,1713.3968568305
-39702.1842311536,1713.7412069310
-39703.1230724652,1714.0855570314
-39704.0619137768,1714.4299071318
-39705.0007550884,1714.7742572323
-39705.9395964000,1715.1186073327
-39706.8784377115,1715.4629574332
-39707.8172790231,1715.8073075336
-39708.7561203347,1716.1516576340
-39709.6949616463,1716.4960077345
-39710.6317160753,1716.8459845917
-39711.5680452529,1717.1971080333
-39712.5043744305,1717.5482314749
-39713.4407036081,1717.8993549165
-39714.3770327856,1718.2504783581
-39715.3133619632,1718.6016017997
-39716.2496911408,1718.9527252413
-39717.1860203183,1719.3038486829
-39718.1223494959,1719.6549721245
-39719.0586786735,1720.0060955660
-39719.9950078510,1720.3572190076
-39720.9313370286,1720.7083424492
-39721.8676662062,1721.0594658908
-39722.8039953837,1721.4105893324
-39723.7403245613,1721.7617127740
-39724.6766537389,1722.1128362156
-39725.6129829165,1722.4639596572
-39726.5493120940,1722.8150830987
-39727.4856412716,1723.1662065403
-39728.4219704492,1723.5173299819
-39729.3582996267,1723.8684534235
-39730.2946288043,1724.2195768651
-39731.2309579819,1724.5707003067
-39732.1672871594,1724.9218237483
-39733.1036163370,1725.2729471899
-39734.0399455146,1725.6240706315
-39734.9762746921,1725.9751940730
-39735.9126038697,1726.3263175146
-39736.8489330473,1726.6774409562
-39737.7852622248,1727.0285643978
-39738.7215914024,1727.3796878394
-39739.6579205800,1727.7308112810
-39740.5942497576,1728.0819347226
-39741.5305789351,1728.4330581642
-39742.4669081127,1728.7841816058
-39743.4032372903,1729.1353050473
-39744.3395664678,1729.4864284889
-39745.2758956454,1729.8375519305
-39746.2122248230,1730.1886753721
-39747.1485540005,1730.5397988137
-39748.0848831781,1730.8909222553
-39749.0212123557,1731.2420456969
-39749.9575415332,1731.5931691385
-39750.8938707108,1731.9442925800
-39751.8301998884,1732.2954160216
-39752.7665290660,1732.6465394632
-39753.7028582435,1732.9976629048
-39754.6391874211,1733.3487863464
-39755.5755165987,1733.6999097880
-39756.5118457762,1734.0510332296
-39757.4481749538,1734.4021566712
-39758.3845041314,1734.7532801128
-39759.3208333089,1735.1044035543
-39760.2571624865,1735.4555269959
-39761.1934916641,1735.8066504375
-39762.1298208416,1736.1577738791
-39763.0661500192,1736.5088973207
-39764.0024791968,1736.8600207623
-39764.9388083744,1737.2111442039
-39765.8751375519,1737.5622676455
-39766.8114667295,1737.9133910870
-39767.7477959071,1738.2645145286
-39768.6841250846,1738.6156379702
-39769.6204542622,1738.9667614118
-39770.5567834398,1739.3178848534
-39771.4931126173,1739.6690082950
-39772.4294417949,1740.0201317366
-39773.3659471488,1740.3707759258
-39774.3067600450,1740.7097023108
-39775.2475729411,1741.0486286957
-39776.1883858373,1741.3875550807
-39777.1291987335,1741.7264814656
-39778.0700116296,1742.0654078506
-39779.0108245258,1742.4043342355
-39779.9516374219,1742.7432606205
-39780.8924503181,1743.0821870054
-39781.8332632143,1743.4211133904
-39782.7740761104,1743.7600397753
-39783.7148890066,1744.0989661603
-39784.6557019027,1744.4378925452
-39785.5965147989,1744.7768189302
-39786.5373276951,1745.1157453151
-39787.4781405912,1745.4546717001
-39788.4189534874,1745.7935980850
-39789.3597663835,1746.1325244700
-39790.3005792797,1746.4714508550
-39791.2413921759,1746.8103772399
-39792.1822050720,1747.1493036249
-39793.1230179682,1747.4882300098
-39794.0638308643,1747.8271563948
-39795.0046437605,1748.1660827797
-39795.9454566567,1748.5050091647
-39796.8862695528,1748.8439355496
-39797.8270824490,1749.1828619346
-39798.7678953452,1749.5217883195
-39799.7087082413,1749.8607147045
-39800.6495211375,1750.1996410894
-39801.5903340336,1750.5385674744
-39802.5311469298,1750.8774938593
-39803.4719598260,1751.2164202443
-39804.4127727221,1751.5553466292
-39805.3535856183,1751.8942730142
-39806.2943985144,1752.2331993991
-39807.2352114106,1752.5721257841
-39808.1760243068,1752.9110521691
-39809.1168372029,1753.2499785540
-39810.0576500991,1753.5889049390
-39810.9984629952,1753.9278313239
-39811.9392758914,1754.2667577089
-39812.8800887876,1754.6056840938
-39813.8209016837,1754.9446104788
-39814.7617145799,1755.2835368637
-39815.7025274761,1755.6224632487
-39816.6433403722,1755.9613896336
-39817.5841532684,1756.3003160186
-39818.5249661645,1756.6392424035
-39819.4657790607,1756.9781687885
-39820.4065919569,1757.3170951734
-39821.3474048530,1757.6560215584
-39822.2882177492,1757.9949479433
-39823.2290306453,1758.3338743283
-39824.1698435415,1758.6728007132
-39825.1106564377,1759.0117270982
-39826.0514693338,1759.3506534831
-39826.9922822300,1759.6895798681
-39827.9330951262,1760.0285062531
-39828.8739080223,1760.3674326380
-39829.8147209185,1760.7063590230
-39830.7555338146,1761.0452854079
-39831.6963467108,1761.3842117929
-39832.6371596070,1761.7231381778
-39833.5779725031,1762.0620645628
-39834.5160850068,1762.4082550004
-39835.4498311241,1762.7661910120
-39836.3835772414,1763.1241270236
-39837.3173233587,1763.4820630353
-39838.2510694760,1763.8399990469
-39839.1848155933,1764.1979350585
-39840.1185617106,1764.5558710702
-39841.0523078279,1764.9138070818
-39841.9860539452,1765.2717430934
-39842.9198000625,1765.6296791051
-39843.8535461798,1765.9876151167
-39844.7872922971,1766.3455511283
-39845.7210384144,1766.7034871400
-39846.6547845317,1767.0614231516
-39847.5885306490,1767.4193591632
-39848.5222767663,1767.7772951749
-39849.4560228836,1768.1352311865
-39850.3897690009,1768.4931671981
-39851.3235151182,1768.8511032098
-39852.2572612355,1769.2090392214
-39853.1910073528,1769.5669752330
-39854.1247534701,1769.9249112447
-39855.0584995874,1770.2828472563
-39855.9922457047,1770.6407832679
-39856.9259918220,1770.9987192796
-39857.8597379393,1771.3566552912
-39858.7934840566,1771.7145913028
-39859.7272301739,1772.0725273145
-39860.6609762912,1772.4304633261
-39861.5947224085,1772.7883993377
-39862.5284685258,1773.1463353493
-39863.4622146431,1773.5042713610
-39864.3959607604,1773.8622073726
-39865.3297068777,1774.2201433842
-39866.2634529950,1774.5780793959
-39867.1971991123,1774.9360154075
-39868.1309452296,1775.2939514191
-39869.0646913469,1775.6518874308
-39869.9984374642,1776.0098234424
-39870.9321835815,1776.3677594540
-39871.8659296988,1776.7256954657
-39872.7996758161,1777.0836314773
-39873.7334219334,1777.4415674889
-39874.6671680507,1777.7995035006
-39875.6009141680,1778.1574395122
-39876.5346602853,1778.5153755238
-39877.4684064026,1778.8733115355
-39878.4021525200,1779.2312475471
-39879.3358986373,1779.5891835587
-39880.2696447546,1779.9471195704
-39881.2033908719,1780.3050555820
-39882.1371369892,1780.6629915936
-39883.0708831065,1781.0209276053
-39884.0046292238,1781.3788636169
-39884.9383753411,1781.7367996285
-39885.8721214584,1782.0947356402
-39886.8058675757,1782.4526716518
-39887.7396136930,1782.8106076634
-39888.6733598103,1783.1685436751
-39889.6071059276,1783.5264796867
-39890.5408520449,1783.8844156983
-39891.4745981622,1784.2423517100
-39892.4083442795,1784.6002877216
-39893.3420903968,1784.9582237332
-39894.2758365141,1785.3161597449
-39895.2095826314,1785.6740957565
-39896.1433287487,1786.0320317681
-39897.0770748660,1786.3899677797
-39898.0108209833,1786.7479037914
-39898.9445671006,1787.1058398030
-39899.8783132179,1787.4637758146
-39900.8120593352,1787.8217118263
-39901.7458054525,1788.1796478379
-39902.7110241098,1788.4139685568
-39903.7022520105,1788.5461322769
-39904.6934799112,1788.6782959970
-39905.6847078119,1788.8104597170
-39906.6759357126,1788.9426234371
-39907.6671636132,1789.0747871572
-39908.6583915139,1789.2069508773
-39909.6496194146,1789.3391145974
-39910.6408473153,1789.4712783175
-39911.6320752160,1789.6034420376
-39912.6233031167,1789.7356057577
-39913.6145310173,1789.8677694778
-39914.6057589180,1789.9999331979
-39915.5969868187,1790.1320969180
-39916.5882147194,1790.2642606380
-39917.5794426201,1790.3964243581
-39918.5706705208,1790.5285880782
-39919.5618984214,1790.6607517983
-39920.5531263221,1790.7929155184
-39921.5443542228,1790.9250792385
-39922.5355821235,1791.0572429586
-39923.5268100242,1791.1894066787
-39924.5180379248,1791.3215703988
-39925.5092658255,1791.4537341189
-39926.5004937262,1791.5858978390
-39927.4917216269,1791.7180615590
-39928.4829495276,1791.8502252791
-39929.4741774283,1791.9823889992
-39930.4654053289,1792.1145527193
-39931.4158052397,1792.4233537694
-39932.3644885377,1792.7395815354
-39933.3131718358,1793.0558093014
-39934.2618551338,1793.3720370674
-39935.2105384319,1793.6882648334
-39936.1592217300,1794.0044925995
-39937.1079050280,1794.3207203655
-39938.0565883261,1794.6369481315
-39939.0052716241,1794.9531758975
-39939.9539549222,1795.2694036635
-39940.9026382202,1795.5856314295
-39941.8513215183,1795.9018591956
-39942.8000048163,1796.2180869616
-39943.7486881144,1796.5343147276
-39944.6973714124,1796.8505424936
-39945.6460547105,1797.1667702596
-39946.5947380085,1797.4829980256
-39947.5434213066,1797.7992257917
-39948.4921046046,1798.1154535577
-39949.4407879027,1798.4316813237
-39950.3894712007,1798.7479090897
-39951.3381544988,1799.0641368557
-39952.2414030688,1799.4626400134
-39953.0143313661,1800.0971333918
-39953.7872596634,1800.7316267702
-39954.5601879608,1801.3661201486
-39955.3331162581,1802.0006135270
-39956.1060445554,1802.6351069054
-39956.8789728527,1803.2696002837
-39957.6519011500,1803.9040936621
-39958.4248294473,1804.5385870405
-39959.1977577446,1805.1730804189
-39959.9706860419,1805.8075737973
-39960.7436143392,1806.4420671757
-39961.5165426365,1807.0765605541
-39962.2894709338,1807.7110539325
-39963.0623992312,1808.3455473109
-39963.8353275285,1808.9800406892
-39964.6082558258,1809.6145340676
-39965.1178416093,1810.4659286263
-39965.5924728708,1811.3461133601
-39966.0671041324,1812.2262980939
-39966.5417353939,1813.1064828277
-39967.0163666554,1813.9866675614
-39967.4909979169,1814.8668522952
-39967.9656291784,1815.7470370290
-39968.4402604399,1816.6272217628
-39968.9148917014,1817.5074064966
-39969.3895229629,1818.3875912304
-39969.8641542244,1819.2677759642
-39970.3387854860,1820.1479606980
-39970.8134167475,1821.0281454318
-39971.2880480090,1821.9083301656
-39971.7626792705,1822.7885148993
-39972.2373105320,1823.6686996331
-39972.7119417935,1824.5488843669
