x,y
-31747.2059277828,-4701.6774755508
-31748.1994411502,-4701.5637601654
-31749.1929545176,-4701.4500447800
-31750.1864678849,-4701.3363293945
-31751.1799812523,-4701.2226140091
-31752.1734946196,-4701.1088986237
-31753.1670079870,-4700.9951832383
-31754.1605213543,-4700.8814678529
-31755.1540347217,-4700.7677524674
-31756.1475480891,-4700.6540370820
-31757.1410614564,-4700.5403216966
-31758.1345748238,-4700.4266063112
-31759.1280881911,-4700.3128909257
-31760.1216015585,-4700.1991755403
-31761.1151149258,-4700.0854601549
-31762.1086282932,-4699.9717447695
-31763.1021416606,-4699.8580293841
-31764.0956550279,-4699.7443139986
-31765.0891683953,-4699.6305986132
-31766.0826817626,-4699.5168832278
-31767.0761951300,-4699.4031678424
-31768.0697084974,-4699.2894524570
-31769.0632218647,-4699.1757370715
-31770.0567352321,-4699.0620216861
-31771.0502485994,-4698.9483063007
-31772.0437619668,-4698.8345909153
-31773.0372753341,-4698.7208755299
-31774.0307887015,-4698.6071601444
-31775.0243020689,-4698.4934447590
-31776.0178154362,-4698.3797293736
-31777.0113288036,-4698.2660139882
-31778.0048421709,-4698.1522986028
-31778.9983555383,-4698.0385832173
-31779.9918689056,-4697.9248678319
-31780.9853822730,-4697.8111524465
-31781.9788956404,-4697.6974370611
-31782.9724090077,-4697.5837216757
-31783.9659223751,-4697.4700062902
-31784.9594357424,-4697.3562909048
-31785.9529491098,-4697.2425755194
-31786.9464624771,-4697.1288601340
-31787.9399758445,-4697.0151447486
-31788.9334892119,-4696.9014293631
-31789.9270025792,-4696.7877139777
-31790.9205159466,-4696.6739985923
-31791.9140293139,-4696.5602832069
-31792.9075426813,-4696.4465678215
-31793.9010560487,-4696.3328524360
-31794.8945694160,-4696.2191370506
-31795.8880827834,-4696.1054216652
-31796.8815961507,-4695.9917062798
-31797.8751095181,-4695.8779908944
-31798.8686228854,-4695.7642755089
-31799.8621362528,-4695.6505601235
-31800.8556496202,-4695.5368447381
-31801.8480645195,-4695.4146612409
-31802.8377095716,-4695.2711249357
-31803.8273546236,-4695.1275886304
-31804.8169996757,-4694.9840523251
-31805.8066447278,-4694.8405160199
-31806.7962897798,-4694.6969797146
-31807.7859348319,-4694.5534434093
-31808.7755798840,-4694.4099071041
-31809.7652249360,-4694.2663707988
-31810.7548699881,-4694.1228344936
-31811.7445150401,-4693.9792981883
-31812.7341600922,-4693.8357618830
-31813.7238051443,-4693.6922255778
-31814.7134501963,-4693.5486892725
-31815.7030952484,-4693.4051529673
-31816.6927403005,-4693.2616166620
-31817.6823853525,-4693.1180803567
-31818.6720304046,-4692.9745440515
-31819.6616754566,-4692.8310077462
-31820.6513205087,-4692.6874714410
-31821.6409655608,-4692.5439351357
-31822.6306106128,-4692.4003988304
-31823.6202556649,-4692.2568625252
-31824.6099007170,-4692.1133262199
-31825.5995457690,-4691.9697899146
-31826.5891908211,-4691.8262536094
-31827.5788358731,-4691.6827173041
-31828.5684809252,-4691.5391809989
-31829.5581259773,-4691.3956446936
-31830.5477710293,-4691.2521083883
-31831.5374160814,-4691.1085720831
-31832.5270611335,-4690.9650357778
-31833.5167061855,-4690.8214994726
-31834.5063512376,-4690.6779631673
-31835.4959962896,-4690.5344268620
-31836.4856413417,-4690.3908905568
-31837.4752863938,-4690.2473542515
-31838.4649314458,-4690.1038179463
-31839.4545764979,-4689.9602816410
-31840.4442215500,-4689.8167453357
-31841.4338666020,-4689.6732090305
-31842.4235116541,-4689.5296727252
-31843.4131567061,-4689.3861364200
-31844.4028017582,-4689.2426001147
-31845.3924468103,-4689.0990638094
-31846.3820918623,-4688.9555275042
-31847.3717369144,-4688.8119911989
-31848.3613819665,-4688.6684548936
-31849.3510270185,-4688.5249185884
-31850.3406720706,-4688.3813822831
-31851.3303171226,-4688.2378459779
-31852.3174248377,-4688.0801816638
-31853.2951692854,-4687.8703822479
-31854.2729137332,-4687.6605828320
-31855.2506581809,-4687.4507834161
-31856.2284026287,-4687.2409840002
-31857.2061470764,-4687.0311845843
-31858.1838915241,-4686.8213851684
-31859.1616359719,-4686.6115857525
-31860.1393804196,-4686.4017863365
-31861.1171248674,-4686.1919869206
-31862.0948693151,-4685.9821875047
-31863.0726137628,-4685.7723880888
-31864.0503582106,-4685.5625886729
-31865.0281026583,-4685.3527892570
-31866.0058471060,-4685.1429898411
-31866.9835915538,-4684.9331904252
-31867.9613360015,-4684.7233910093
-31868.9390804493,-4684.5135915933
-31869.9168248970,-4684.3037921774
-31870.8945693447,-4684.0939927615
-31871.8723137925,-4683.8841933456
-31872.8500582402,-4683.6743939297
-31873.8278026880,-4683.4645945138
-31874.8055471357,-4683.2547950979
-31875.7832915834,-4683.0449956820
-31876.7610360312,-4682.8351962661
-31877.7387804789,-4682.6253968501
-31878.7165249266,-4682.4155974342
-31879.6942693744,-4682.2057980183
-31880.6720138221,-4681.9959986024
-31881.6497582699,-4681.7861991865
-31882.6275027176,-4681.5763997706
-31883.6052471653,-4681.3666003547
-31884.5829916131,-4681.1568009388
-31885.5607360608,-4680.9470015228
-31886.5384805086,-4680.7372021069
-31887.5162249563,-4680.5274026910
-31888.4939694040,-4680.3176032751
-31889.4717138518,-4680.1078038592
-31890.4494582995,-4679.8980044433
-31891.4272027472,-4679.6882050274
-31892.4049471950,-4679.4784056115
-31893.3826916427,-4679.2686061956
-31894.3604360905,-4679.0588067796
-31895.3381805382,-4678.8490073637
-31896.3159249859,-4678.6392079478
-31897.2936694337,-4678.4294085319
-31898.2714138814,-4678.2196091160
-31899.2491583292,-4678.0098097001
-31900.2258097934,-4677.7950448279
-31901.2012787821,-4677.5749079339
-31902.1767477709,-4677.3547710400
-31903.1522167596,-4677.1346341461
-31904.1276857483,-4676.9144972521
-31905.1031547370,-4676.6943603582
-31906.0786237257,-4676.4742234643
-31907.0540927144,-4676.2540865704
-31908.0295617031,-4676.0339496764
-31909.0050306918,-4675.8138127825
-31909.9804996805,-4675.5936758886
-31910.9559686692,-4675.3735389946
-31911.9314376579,-4675.1534021007
-31912.9069066466,-4674.9332652068
-31913.8823756353,-4674.7131283128
-31914.8578446241,-4674.4929914189
-31915.8333136128,-4674.2728545250
-31916.8087826015,-4674.0527176310
-31917.7842515902,-4673.8325807371
-31918.7597205789,-4673.6124438432
-31919.7351895676,-4673.3923069492
-31920.7106585563,-4673.1721700553
-31921.6861275450,-4672.9520331614
-31922.6615965337,-4672.7318962674
-31923.6370655224,-4672.5117593735
-31924.6125345111,-4672.2916224796
-31925.5880034998,-4672.0714855856
-31926.5634724885,-4671.8513486917
-31927.5389414773,-4671.6312117978
-31928.5144104660,-4671.4110749038
-31929.4898794547,-4671.1909380099
-31930.4653484434,-4670.9708011160
-31931.4408174321,-4670.7506642221
-31932.4162864208,-4670.5305273281
-31933.3917554095,-4670.3103904342
-31934.3672243982,-4670.0902535403
-31935.3426933869,-4669.8701166463
-31936.3181623756,-4669.6499797524
-31937.2936313643,-4669.4298428585
-31938.2691003530,-4669.2097059645
-31939.2445693417,-4668.9895690706
-31940.2200383304,-4668.7694321767
-31941.1955073192,-4668.5492952827
-31942.1709763079,-4668.3291583888
-31943.1464452966,-4668.1090214949
-31944.1219142853,-4667.8888846009
-31945.0973832740,-4667.6687477070
-31946.0728522627,-4667.4486108131
-31947.0483212514,-4667.2284739191
-31948.0237902401,-4667.0083370252
-31948.9992592288,-4666.7882001313
-31949.9747282175,-4666.5680632373
-31950.9501972062,-4666.3479263434
-31951.9256661949,-4666.1277894495
-31952.9011351836,-4665.9076525556
-31953.8766041724,-4665.6875156616
-31954.8520731611,-4665.4673787677
-31955.8275421498,-4665.2472418738
-31956.8030111385,-4665.0271049798
-31957.7784801272,-4664.8069680859
-31958.7539491159,-4664.5868311920
-31959.7294181046,-4664.3666942980
-31960.7048870933,-4664.1465574041
-31961.6803560820,-4663.9264205102
-31962.6558250707,-4663.7062836162
-31963.6312940594,-4663.4861467223
-31964.6067630481,-4663.2660098284
-31965.5822320368,-4663.0458729344
-31966.5577010256,-4662.8257360405
-31967.5331700143,-4662.6055991466
-31968.5086390030,-4662.3854622526
-31969.4841079917,-4662.1653253587
-31970.4595769804,-4661.9451884648
-31971.4350459691,-4661.7250515708
-31972.4105149578,-4661.5049146769
-31973.3859839465,-4661.2847777830
-31974.3614529352,-4661.0646408890
-31975.3369219239,-4660.8445039951
-31976.3123909126,-4660.6243671012
-31977.2878599013,-4660.4042302073
-31978.2633288900,-4660.1840933133
-31979.2387978787,-4659.9639564194
-31980.2142668675,-4659.7438195255
-31981.1897358562,-4659.5236826315
-31982.1652048449,-4659.3035457376
-31983.1406738336,-4659.0834088437
-31984.1161428223,-4658.8632719497
-31985.0916118110,-4658.6431350558
-31986.0670807997,-4658.4229981619
-31987.0425497884,-4658.2028612679
-31988.0180187771,-4657.9827243740
-31988.9934877658,-4657.7625874801
-31989.9689567545,-4657.5424505861
-31990.9444257432,-4657.3223136922
-31991.9198947319,-4657.1021767983
-31992.8953637206,-4656.8820399043
-31993.8679547757,-4656.6495310501
-31994.8404339538,-4656.4165412470
-31995.8129131318,-4656.1835514440
-31996.7853923098,-4655.9505616409
-31997.7578714878,-4655.7175718378
-31998.7303506658,-4655.4845820348
-31999.7028298438,-4655.2515922317
-32000.6753090218,-4655.0186024286
-32001.6477881998,-4654.7856126256
-32002.6202673779,-4654.5526228225
-32003.5927465559,-4654.3196330194
-32004.5652257339,-4654.0866432164
-32005.5377049119,-4653.8536534133
-32006.5101840899,-4653.6206636102
-32007.4826632679,-4653.3876738072
-32008.4551424459,-4653.1546840041
-32009.4276216239,-4652.9216942010
-32010.4001008020,-4652.6887043980
-32011.3725799800,-4652.4557145949
-32012.3450591580,-4652.2227247918
-32013.3175383360,-4651.9897349888
-32014.2900175140,-4651.7567451857
-32015.2624966920,-4651.5237553826
-32016.2349758700,-4651.2907655796
-32017.2074550480,-4651.0577757765
-32018.1799342260,-4650.8247859735
-32019.1524134041,-4650.5917961704
-32020.1248925821,-4650.3588063673
-32021.0973717601,-4650.1258165643
-32022.0698509381,-4649.8928267612
-32023.0423301161,-4649.6598369581
-32024.0148092941,-4649.4268471551
-32024.9872884721,-4649.1938573520
-32025.9597676501,-4648.9608675489
-32026.9322468282,-4648.7278777459
-32027.9047260062,-4648.4948879428
-32028.8772051842,-4648.2618981397
-32029.8496843622,-4648.0289083367
-32030.8221635402,-4647.7959185336
-32031.7946427182,-4647.5629287305
-32032.7671218962,-4647.3299389275
-32033.7396010742,-4647.0969491244
-32034.7120802523,-4646.8639593213
-32035.6845594303,-4646.6309695183
-32036.6570386083,-4646.3979797152
-32037.6295177863,-4646.1649899121
-32038.6019969643,-4645.9320001091
-32039.5744761423,-4645.6990103060
-32040.5469553203,-4645.4660205029
-32041.5194344983,-4645.2330306999
-32042.4919136764,-4645.0000408968
-32043.4643928544,-4644.7670510938
-32044.4368720324,-4644.5340612907
-32045.4093512104,-4644.3010714876
-32046.3818303884,-4644.0680816846
-32047.3543095664,-4643.8350918815
-32048.3267887444,-4643.6021020784
-32049.2992679224,-4643.3691122754
-32050.2717471005,-4643.1361224723
-32051.2442262785,-4642.9031326692
-32052.2167054565,-4642.6701428662
-32053.1891846345,-4642.4371530631
-32054.1616638125,-4642.2041632600
-32055.1341429905,-4641.9711734570
-32056.1066221685,-4641.7381836539
-32057.0791013465,-4641.5051938508
-32058.0515805246,-4641.2722040478
-32059.0240597026,-4641.0392142447
-32059.9965388806,-4640.8062244416
-32060.9690180586,-4640.5732346386
-32061.9414972366,-4640.3402448355
-32062.9139764146,-4640.1072550324
-32063.8864555926,-4639.8742652294
-32064.8589347706,-4639.6412754263
-32065.8314139487,-4639.4082856232
-32066.8038931267,-4639.1752958202
-32067.7763723047,-4638.9423060171
-32068.7488514827,-4638.7093162141
-32069.7213306607,-4638.4763264110
-32070.6938098387,-4638.2433366079
-32071.6662890167,-4638.0103468049
-32072.6387681947,-4637.7773570018
-32073.6112473728,-4637.5443671987
-32074.5837265508,-4637.3113773957
-32075.5562057288,-4637.0783875926
-32076.5286849068,-4636.8453977895
-32077.5011640848,-4636.6124079865
-32078.4736432628,-4636.3794181834
-32079.4461224408,-4636.1464283803
-32080.4186016188,-4635.9134385773
-32081.3910807968,-4635.6804487742
-32082.3635599749,-4635.4474589711
-32083.3360391529,-4635.2144691681
-32084.3085183309,-4634.9814793650
-32085.2809975089,-4634.7484895619
-32086.2559403749,-4634.5261250895
-32087.2317209070,-4634.3073732826
-32088.2075014392,-4634.0886214756
-32089.1832819714,-4633.8698696686
-32090.1590625035,-4633.6511178617
-32091.1348430357,-4633.4323660547
-32092.1106235679,-4633.2136142478
-32093.0864041000,-4632.9948624408
-32094.0621846322,-4632.7761106338
-32095.0379651643,-4632.5573588269
-32096.0137456965,-4632.3386070199
-32096.9895262287,-4632.1198552130
-32097.9653067608,-4631.9011034060
-32098.9410872930,-4631.6823515990
-32099.9168678252,-4631.4635997921
-32100.8926483573,-4631.2448479851
-32101.8684288895,-4631.0260961782
-32102.8442094217,-4630.8073443712
-32103.8199899538,-4630.5885925643
-32104.7957704860,-4630.3698407573
-32105.7715510182,-4630.1510889503
-32106.7473315503,-4629.9323371434
-32107.7231120825,-4629.7135853364
-32108.6988926147,-4629.4948335295
-32109.6746731468,-4629.2760817225
-32110.6504536790,-4629.0573299155
-32111.6262342112,-4628.8385781086
-32112.6020147433,-4628.6198263016
-32113.5777952755,-4628.4010744947
-32114.5535758076,-4628.1823226877
-32115.5293563398,-4627.9635708807
-32116.5051368720,-4627.7448190738
-32117.4809174041,-4627.5260672668
-32118.4566979363,-4627.3073154599
-32119.4324784685,-4627.0885636529
-32120.4082590006,-4626.8698118460
-32121.3840395328,-4626.6510600390
-32122.3598200650,-4626.4323082320
-32123.3356005971,-4626.2135564251
-32124.3113811293,-4625.9948046181
-32125.2871616615,-4625.7760528112
-32126.2629421936,-4625.5573010042
-32127.2387227258,-4625.3385491972
-32128.2145032580,-4625.1197973903
-32129.1902837901,-4624.9010455833
-32130.1660643223,-4624.6822937764
-32131.1418448545,-4624.4635419694
-32132.1176253866,-4624.2447901624
-32133.0934059188,-4624.0260383555
-32134.0691864509,-4623.8072865485
-32135.0449669831,-4623.5885347416
-32136.0207475153,-4623.3697829346
-32136.9965280474,-4623.1510311277
-32137.9723085796,-4622.9322793207
-32138.9480891118,-4622.7135275137
-32139.9238696439,-4622.4947757068
-32140.8996501761,-4622.2760238998
-32141.8754307083,-4622.0572720929
-32142.8512112404,-4621.8385202859
-32143.8269917726,-4621.6197684789
-32144.8027723048,-4621.4010166720
-32145.7785528369,-4621.1822648650
-32146.7543333691,-4620.9635130581
-32147.7301139013,-4620.7447612511
-32148.7058944334,-4620.5260094441
-32149.6816749656,-4620.3072576372
-32150.6574554978,-4620.0885058302
-32151.6332360299,-4619.8697540233
-32152.6090165621,-4619.6510022163
-32153.5847970942,-4619.4322504093
-32154.5605776264,-4619.2134986024
-32155.5363581586,-4618.9947467954
-32156.5121386907,-4618.7759949885
-32157.4879192229,-4618.5572431815
-32158.4636997551,-4618.3384913746
-32159.4394802872,-4618.1197395676
-32160.4152608194,-4617.9009877606
-32161.3910413516,-4617.6822359537
-32162.3682777541,-4617.4704181347
-32163.3496389064,-4617.2782455853
-32164.3310000587,-4617.0860730359
-32165.3123612110,-4616.8939004865
-32166.2937223633,-4616.7017279371
-32167.2750835156,-4616.5095553877
-32168.2564446679,-4616.3173828383
-32169.2378058202,-4616.1252102889
-32170.2191669725,-4615.9330377395
-32171.2005281248,-4615.7408651901
-32172.1818892771,-4615.5486926407
-32173.1632504294,-4615.3565200913
-32174.1446115818,-4615.1643475419
-32175.1259727341,-4614.9721749924
-32176.1073338864,-4614.7800024430
-32177.0886950387,-4614.5878298936
-32178.0700561910,-4614.3956573442
-32179.0514173433,-4614.2034847948
-32180.0327784956,-4614.0113122454
-32181.0141396479,-4613.8191396960
-32181.9955008002,-4613.6269671466
-32182.9768619525,-4613.4347945972
-32183.9582231048,-4613.2426220478
-32184.9395842571,-4613.0504494984
-32185.9209454094,-4612.8582769490
-32186.9023065617,-4612.6661043996
-32187.8836677140,-4612.4739318502
-32188.8650288663,-4612.2817593007
-32189.8463900186,-4612.0895867513
-32190.8277511709,-4611.8974142019
-32191.8091123233,-4611.7052416525
-32192.7904734756,-4611.5130691031
-32193.7718346279,-4611.3208965537
-32194.7531957802,-4611.1287240043
-32195.7345569325,-4610.9365514549
-32196.7159180848,-4610.7443789055
-32197.6972792371,-4610.5522063561
-32198.6786403894,-4610.3600338067
-32199.6600015417,-4610.1678612573
-32200.6413626940,-4609.9756887079
-32201.6227238463,-4609.7835161585
-32202.6040849986,-4609.5913436090
-32203.5854461509,-4609.3991710596
-32204.5668073032,-4609.2069985102
-32205.5481684555,-4609.0148259608
-32206.5295296078,-4608.8226534114
-32207.5108907601,-4608.6304808620
-32208.4922519124,-4608.4383083126
-32209.4736130648,-4608.2461357632
