x,y
-33279.9279486912,-5125.1477822109
-33280.2655185216,-5126.0890826994
-33280.6030883519,-5127.0303831879
-33280.9406581823,-5127.9716836764
-33281.2782280127,-5128.9129841649
-33281.6113090852,-5129.8558812034
-33281.9439602634,-5130.7989311457
-33282.2766114417,-5131.7419810880
-33282.6092626200,-5132.6850310302
-33282.9419137982,-5133.6280809725
-33283.2745649765,-5134.5711309148
-33283.6072161548,-5135.5141808570
-33283.9398673330,-5136.4572307993
-33284.2725185113,-5137.4002807415
-33284.6051696895,-5138.3433306838
-33284.9378208678,-5139.2863806261
-33285.2704720461,-5140.2294305683
-33285.6031232243,-5141.1724805106
-33285.9357744026,-5142.1155304529
-33286.2684255809,-5143.0585803951
-33286.6010767591,-5144.0016303374
-33286.9337279374,-5144.9446802796
-33287.2663791156,-5145.8877302219
-33287.5990302939,-5146.8307801642
-33287.9316814722,-5147.7738301064
-33288.2643326504,-5148.7168800487
-33288.5969838287,-5149.6599299909
-33288.9296350070,-5150.6029799332
-33289.2622861852,-5151.5460298755
-33289.5949373635,-5152.4890798177
-33289.9275885417,-5153.4321297600
-33290.2602397200,-5154.3751797023
-33290.5928908983,-5155.3182296445
-33290.9255420765,-5156.2612795868
-33291.2581932548,-5157.2043295290
-33291.5908444331,-5158.1473794713
-33291.9234956113,-5159.0904294136
-33292.2561467896,-5160.0334793558
-33292.5695837852,-5160.9826208793
-33292.8410439502,-5161.9450705553
-33293.1125041153,-5162.9075202313
-33293.3839642803,-5163.8699699073
-33293.6554244453,-5164.8324195833
-33293.9268846103,-5165.7948692592
-33294.1983447753,-5166.7573189352
-33294.4698049404,-5167.7197686112
-33294.7412651054,-5168.6822182872
-33295.0127252704,-5169.6446679632
-33295.2841854354,-5170.6071176392
-33295.5556456005,-5171.5695673152
-33295.8271057655,-5172.5320169911
-33296.0985659305,-5173.4944666671
-33296.3700260955,-5174.4569163431
-33296.6414862605,-5175.4193660191
-33296.9129464256,-5176.3818156951
-33297.1844065906,-5177.3442653711
-33297.4558667556,-5178.3067150471
-33297.7273269206,-5179.2691647230
-33297.9987870857,-5180.2316143990
-33298.2702472507,-5181.1940640750
-33298.5417074157,-5182.1565137510
-33298.8131675807,-5183.1189634270
-33299.0846277457,-5184.0814131030
-33299.3560879108,-5185.0438627790
-33299.6275480758,-5186.0063124550
-33299.8990082408,-5186.9687621309
-33300.1704684058,-5187.9312118069
-33300.4419285709,-5188.8936614829
-33300.7133887359,-5189.8561111589
-33300.9848489009,-5190.8185608349
-33301.2563090659,-5191.7810105109
-33301.5176216008,-5192.7461520576
-33301.7589046894,-5193.7166068330
-33302.0001877780,-5194.6870616084
-33302.2414708666,-5195.6575163839
-33302.4827539552,-5196.6279711593
-33302.7240370438,-5197.5984259347
-33302.9653201324,-5198.5688807102
-33303.2066032210,-5199.5393354856
-33303.4478863096,-5200.5097902610
-33303.6891693981,-5201.4802450365
-33303.9304524867,-5202.4506998119
-33304.1717355753,-5203.4211545873
-33304.4130186639,-5204.3916093628
-33304.6543017525,-5205.3620641382
-33304.8955848411,-5206.3325189136
-33305.1368679297,-5207.3029736891
-33305.3781510183,-5208.2734284645
-33305.6194341069,-5209.2438832399
-33305.8607171955,-5210.2143380154
-33306.1020002841,-5211.1847927908
-33306.3432833726,-5212.1552475662
-33306.5845664612,-5213.1257023417
-33306.8258495498,-5214.0961571171
-33307.0671326384,-5215.0666118925
-33307.3084157270,-5216.0370666680
-33307.5496988156,-5217.0075214434
-33307.7909819042,-5217.9779762188
-33308.0322649928,-5218.9484309943
-33308.2735480814,-5219.9188857697
-33308.5148311700,-5220.8893405451
-33308.7561142585,-5221.8597953205
-33309.0217037032,-5222.8237750743
-33309.2951791043,-5223.7856540713
-33309.5686545055,-5224.7475330684
-33309.8421299066,-5225.7094120654
-33310.1156053077,-5226.6712910625
-33310.3890807088,-5227.6331700595
-33310.6625561100,-5228.5950490566
-33310.9360315111,-5229.5569280537
-33311.2095069122,-5230.5188070507
-33311.4829823133,-5231.4806860478
-33311.7564577145,-5232.4425650448
-33312.0299331156,-5233.4044440419
-33312.3034085167,-5234.3663230390
-33312.5768839178,-5235.3282020360
-33312.8503593190,-5236.2900810331
-33313.1238347201,-5237.2519600301
-33313.3973101212,-5238.2138390272
-33313.6707855223,-5239.1757180242
-33313.9442609234,-5240.1375970213
-33314.2177363246,-5241.0994760184
-33314.4912117257,-5242.0613550154
-33314.7646871268,-5243.0232340125
-33315.0381625279,-5243.9851130095
-33315.3836137590,-5244.9224754003
-33315.7541524659,-5245.8512924257
-33316.1246911728,-5246.7801094511
-33316.4952298798,-5247.7089264765
-33316.8657685867,-5248.6377435019
-33317.2363072937,-5249.5665605273
-33317.6068460006,-5250.4953775527
-33317.9773847075,-5251.4241945781
-33318.3479234145,-5252.3530116035
-33318.7184621214,-5253.2818286289
-33319.0890008283,-5254.2106456543
-33319.4595395353,-5255.1394626797
-33319.8300782422,-5256.0682797051
-33320.2006169492,-5256.9970967305
-33320.5711556561,-5257.9259137559
-33320.9416943630,-5258.8547307812
-33321.3122330700,-5259.7835478066
-33321.6827717769,-5260.7123648320
-33322.0533104839,-5261.6411818574
-33322.4238491908,-5262.5699988828
-33322.7943878977,-5263.4988159082
-33323.1649266047,-5264.4276329336
-33323.5708694849,-5265.3412999470
-33323.9869101441,-5266.2506459592
-33324.4029508032,-5267.1599919714
-33324.8189914624,-5268.0693379836
-33325.2350321216,-5268.9786839958
-33325.6510727808,-5269.8880300080
-33326.0671134399,-5270.7973760202
-33326.4831540991,-5271.7067220324
-33326.8991947583,-5272.6160680446
-33327.3152354175,-5273.5254140568
-33327.7312760767,-5274.4347600690
-33328.1473167358,-5275.3441060812
-33328.5633573950,-5276.2534520934
-33328.9793980542,-5277.1627981056
-33329.3954387134,-5278.0721441178
-33329.8114793725,-5278.9814901300
-33330.2275200317,-5279.8908361422
-33330.6435606909,-5280.8001821544
-33331.0596013501,-5281.7095281666
-33331.4756420093,-5282.6188741788
-33331.8916826684,-5283.5282201910
-33332.3077233276,-5284.4375662032
-33332.7237639868,-5285.3469122154
-33333.1398046460,-5286.2562582276
-33333.5558453052,-5287.1656042398
-33333.9718859643,-5288.0749502520
-33334.3879266235,-5288.9842962642
-33334.8039672827,-5289.8936422764
-33335.2200079419,-5290.8029882887
-33335.6360486010,-5291.7123343009
-33336.0520892602,-5292.6216803131
-33336.4681299194,-5293.5310263253
-33336.8841705786,-5294.4403723375
-33337.3002112378,-5295.3497183497
-33337.7162518969,-5296.2590643619
-33338.1322925561,-5297.1684103741
-33338.5843057549,-5298.0577654172
-33339.1368173624,-5298.8912706203
-33339.6893289698,-5299.7247758235
-33340.2418405772,-5300.5582810266
-33340.7943521846,-5301.3917862297
-33341.3468637921,-5302.2252914329
-33341.8993753995,-5303.0587966360
-33342.4518870069,-5303.8923018391
-33343.0043986143,-5304.7258070423
-33343.5569102218,-5305.5593122454
-33344.1094218292,-5306.3928174486
-33344.6619334366,-5307.2263226517
-33345.2144450441,-5308.0598278548
-33345.7669566515,-5308.8933330580
-33346.3194682589,-5309.7268382611
-33346.8719798663,-5310.5603434642
-33347.4244914738,-5311.3938486674
-33347.9770030812,-5312.2273538705
-33348.5295146886,-5313.0608590737
-33349.0820262961,-5313.8943642768
-33349.6345379035,-5314.7278694799
-33350.1870495109,-5315.5613746831
-33350.7395611183,-5316.3948798862
-33351.2920727258,-5317.2283850893
-33351.8445843332,-5318.0618902925
-33352.3970959406,-5318.8953954956
-33352.9496075480,-5319.7289006988
-33353.5021191555,-5320.5624059019
-33354.0546307629,-5321.3959111050
-33354.6226196264,-5322.2188940884
-33355.1944819704,-5323.0392436844
-33355.7663443143,-5323.8595932803
-33356.3382066583,-5324.6799428763
-33356.9100690022,-5325.5002924722
-33357.4819313462,-5326.3206420682
-33358.0537936901,-5327.1409916641
-33358.6256560341,-5327.9613412601
-33359.1975183780,-5328.7816908560
-33359.7693807220,-5329.6020404520
-33360.3412430659,-5330.4223900479
-33360.9131054099,-5331.2427396439
-33361.4849677538,-5332.0630892398
-33362.0568300978,-5332.8834388358
-33362.6286924417,-5333.7037884317
-33363.2005547857,-5334.5241380277
-33363.7724171296,-5335.3444876236
-33364.3442794736,-5336.1648372196
-33364.9161418175,-5336.9851868155
-33365.4880041615,-5337.8055364114
-33366.0598665054,-5338.6258860074
-33366.6317288494,-5339.4462356033
-33367.2035911933,-5340.2665851993
-33367.7754535373,-5341.0869347952
-33368.3473158812,-5341.9072843912
-33368.9191782252,-5342.7276339871
-33369.4910405691,-5343.5479835831
-33370.0629029131,-5344.3683331790
-33370.6347652570,-5345.1886827750
-33371.2066276010,-5346.0090323709
-33371.7784899449,-5346.8293819669
-33372.4186876270,-5347.5951093702
-33373.0928906553,-5348.3336554261
-33373.7670936836,-5349.0722014820
-33374.4412967119,-5349.8107475378
-33375.1154997402,-5350.5492935937
-33375.7897027684,-5351.2878396496
-33376.4639057967,-5352.0263857055
-33377.1381088250,-5352.7649317614
-33377.8123118533,-5353.5034778172
-33378.4865148816,-5354.2420238731
-33379.1607179099,-5354.9805699290
-33379.8349209382,-5355.7191159849
-33380.5091239664,-5356.4576620407
-33381.1833269947,-5357.1962080966
-33381.8575300230,-5357.9347541525
-33382.5317330513,-5358.6733002084
-33383.2059360796,-5359.4118462643
-33383.8801391078,-5360.1503923201
-33384.5543421361,-5360.8889383760
-33385.2285451644,-5361.6274844319
-33385.9027481927,-5362.3660304878
-33386.5769512210,-5363.1045765437
-33387.2511542493,-5363.8431225995
-33387.9253572775,-5364.5816686554
-33388.5995603058,-5365.3202147113
-33389.2737633341,-5366.0587607672
-33389.9479663624,-5366.7973068230
-33390.6221693907,-5367.5358528789
-33391.2963724190,-5368.2743989348
-33391.9705754472,-5369.0129449907
-33392.6447784755,-5369.7514910466
-33393.3189815038,-5370.4900371024
-33393.9931845321,-5371.2285831583
-33394.6673875604,-5371.9671292142
-33395.3415905887,-5372.7056752701
-33396.0157936169,-5373.4442213260
-33396.6899966452,-5374.1827673818
-33397.3641996735,-5374.9213134377
-33398.0384027018,-5375.6598594936
-33398.7300672658,-5376.3820240368
-33399.4241230533,-5377.1019452574
-33400.1181788408,-5377.8218664779
-33400.8122346283,-5378.5417876985
-33401.5062904158,-5379.2617089191
-33402.2003462033,-5379.9816301397
-33402.8944019908,-5380.7015513602
-33403.5884577783,-5381.4214725808
-33404.2825135658,-5382.1413938014
-33404.9765693533,-5382.8613150220
-33405.6706251408,-5383.5812362425
-33406.3646809283,-5384.3011574631
-33407.0587367158,-5385.0210786837
-33407.7527925033,-5385.7409999043
-33408.4468482908,-5386.4609211248
-33409.1409040783,-5387.1808423454
-33409.8349598658,-5387.9007635660
-33410.5290156533,-5388.6206847866
-33411.2230714408,-5389.3406060071
-33411.9171272283,-5390.0605272277
-33412.6111830158,-5390.7804484483
-33413.3052388033,-5391.5003696689
-33413.9992945908,-5392.2202908894
-33414.6933503783,-5392.9402121100
-33415.3874061658,-5393.6601333306
-33416.1280228459,-5394.3306473089
-33416.8878128471,-5394.9808158671
-33417.6476028483,-5395.6309844254
-33418.4073928495,-5396.2811529836
-33419.1671828507,-5396.9313215418
-33419.9269728518,-5397.5814901000
-33420.6867628530,-5398.2316586583
-33421.4465528542,-5398.8818272165
-33422.2063428554,-5399.5319957747
-33422.9661328566,-5400.1821643329
-33423.7259228577,-5400.8323328912
-33424.4857128589,-5401.4825014494
-33425.2455028601,-5402.1326700076
-33426.0052928613,-5402.7828385658
-33426.7650828625,-5403.4330071241
-33427.5248728637,-5404.0831756823
-33428.2846628648,-5404.7333442405
-33429.0444528660,-5405.3835127987
-33429.8042428672,-5406.0336813570
-33430.5640328684,-5406.6838499152
-33431.3238228696,-5407.3340184734
-33432.0836128707,-5407.9841870316
-33432.8434028719,-5408.6343555899
-33433.6031928731,-5409.2845241481
-33434.3629828743,-5409.9346927063
-33435.1227728755,-5410.5848612645
-33435.8825628767,-5411.2350298228
-33436.6423528778,-5411.8851983810
-33437.4021274620,-5412.5353847559
-33438.1547041567,-5413.1938893638
-33438.9072808514,-5413.8523939717
-33439.6598575461,-5414.5108985795
-33440.4124342408,-5415.1694031874
-33441.1650109355,-5415.8279077953
-33441.9175876302,-5416.4864124031
-33442.6701643249,-5417.1449170110
-33443.4227410196,-5417.8034216189
-33444.1753177143,-5418.4619262267
-33444.9278944090,-5419.1204308346
-33445.6804711037,-5419.7789354425
-33446.4330477984,-5420.4374400504
-33447.1856244932,-5421.0959446582
-33447.9382011879,-5421.7544492661
-33448.6907778826,-5422.4129538740
-33449.4433545773,-5423.0714584818
-33450.1959312720,-5423.7299630897
-33450.9485079667,-5424.3884676976
-33451.7010846614,-5425.0469723054
-33452.4536613561,-5425.7054769133
-33453.2062380508,-5426.3639815212
-33453.9652552704,-5427.0141438260
-33454.7928000445,-5427.5755435471
-33455.6203448186,-5428.1369432682
-33456.4478895927,-5428.6983429893
-33457.2754343668,-5429.2597427104
-33458.1029791409,-5429.8211424315
-33458.9305239150,-5430.3825421527
-33459.7580686891,-5430.9439418738
-33460.5856134631,-5431.5053415949
-33461.4131582372,-5432.0667413160
-33462.2407030113,-5432.6281410371
-33463.0682477854,-5433.1895407583
-33463.8957925595,-5433.7509404794
-33464.7233373336,-5434.3123402005
-33465.5508821077,-5434.8737399216
-33466.3784268818,-5435.4351396427
-33467.2059716559,-5435.9965393638
-33468.0335164300,-5436.5579390850
-33468.8610612041,-5437.1193388061
-33469.6886059782,-5437.6807385272
-33470.5161507523,-5438.2421382483
-33471.3436955263,-5438.8035379694
-33472.1712403004,-5439.3649376906
-33472.9987850745,-5439.9263374117
-33473.8263298486,-5440.4877371328
-33474.6538746227,-5441.0491368539
-33475.4814193968,-5441.6105365750
-33476.3119133712,-5442.1675639908
-33477.1424302980,-5442.7245573789
-33477.9729472248,-5443.2815507669
-33478.8034641516,-5443.8385441549
-33479.6339810784,-5444.3955375429
-33480.4644980052,-5444.9525309310
-33481.2950149320,-5445.5095243190
-33482.1255318588,-5446.0665177070
-33482.9560487856,-5446.6235110951
-33483.7865657124,-5447.1805044831
-33484.6170826392,-5447.7374978711
-33485.4475995660,-5448.2944912592
-33486.2781164928,-5448.8514846472
-33487.1086334196,-5449.4084780352
-33487.9391503464,-5449.9654714232
-33488.7696672732,-5450.5224648113
-33489.6001842000,-5451.0794581993
-33490.4307011267,-5451.6364515873
-33491.2612180535,-5452.1934449754
-33492.0917349803,-5452.7504383634
-33492.9222519071,-5453.3074317514
-33493.7527688339,-5453.8644251394
-33494.5832857607,-5454.4214185275
-33495.4138026875,-5454.9784119155
-33496.2443196143,-5455.5354053035
-33497.0748365411,-5456.0923986916
-33497.9053534679,-5456.6493920796
-33498.7358703947,-5457.2063854676
-33499.5663873215,-5457.7633788557
-33500.3969042483,-5458.3203722437
-33501.2274211751,-5458.8773656317
-33502.0579381019,-5459.4343590197
-33502.8884550287,-5459.9913524078
-33503.7189719555,-5460.5483457958
-33504.5494888823,-5461.1053391838
-33505.3800058090,-5461.6623325719
-33506.2105227358,-5462.2193259599
-33507.0410396626,-5462.7763193479
-33507.8715565894,-5463.3333127359
-33508.7020735162,-5463.8903061240
-33509.5325904430,-5464.4472995120
-33510.3631073698,-5465.0042929000
-33511.1936242966,-5465.5612862881
-33512.0250671140,-5466.1168920437
-33512.8582020385,-5466.6699618382
-33513.6913369630,-5467.2230316327
-33514.5244718875,-5467.7761014272
-33515.3576068120,-5468.3291712217
-33516.1907417364,-5468.8822410163
-33517.0238766609,-5469.4353108108
-33517.8570115854,-5469.9883806053
-33518.6901465099,-5470.5414503998
-33519.5232814344,-5471.0945201943
-33520.3564163589,-5471.6475899888
-33521.1895512834,-5472.2006597833
-33522.0226862079,-5472.7537295778
-33522.8558211324,-5473.3067993723
-33523.6889560569,-5473.8598691668
-33524.5220909813,-5474.4129389613
-33525.3552259058,-5474.9660087558
-33526.1883608303,-5475.5190785503
-33527.0214957548,-5476.0721483448
-33527.8546306793,-5476.6252181393
-33528.6877656038,-5477.1782879338
-33529.5209005283,-5477.7313577284
-33530.3540354528,-5478.2844275229
-33531.1871703773,-5478.8374973174
-33532.0203053017,-5479.3905671119
-33532.8534402262,-5479.9436369064
-33533.6865751507,-5480.4967067009
-33534.5197100752,-5481.0497764954
-33535.3528449997,-5481.6028462899
-33536.1859799242,-5482.1559160844
-33537.0191148487,-5482.7089858789
-33537.8522497732,-5483.2620556734
-33538.6853846977,-5483.8151254679
-33539.5185196222,-5484.3681952624
-33540.3516545467,-5484.9212650569
-33541.1847894711,-5485.4743348514
-33542.0179243956,-5486.0274046459
-33542.8510593201,-5486.5804744405
-33543.6841942446,-5487.1335442350
-33544.5173291691,-5487.6866140295
-33545.3504640936,-5488.2396838240
-33546.1835990181,-5488.7927536185
-33547.0167339426,-5489.3458234130
-33547.8498688671,-5489.8988932075
-33548.6830037916,-5490.4519630020
-33549.5161387160,-5491.0050327965
