x,y
-34943.3813697164,-6605.0650000363
-34944.4448909593,-6606.1285212792
-34945.5084122022,-6607.1920425221
-34946.5719334452,-6608.2555637650
-34947.6354546881,-6609.3190850080
-34948.6989759310,-6610.3826062509
-34949.7624971739,-6611.4461274938
-34950.8260184168,-6612.5096487367
-34951.8895396597,-6613.5731699796
-34952.9530609027,-6614.6366912225
-34954.0165821456,-6615.7002124654
-34955.0801033885,-6616.7637337084
-34956.1436246314,-6617.8272549513
-34957.2071458743,-6618.8907761942
-34958.2706671172,-6619.9542974371
-34959.3341883601,-6621.0178186800
-34960.5274073156,-6622.0294608379
-34961.7206262711,-6623.0411029958
-34962.9138452265,-6624.0527451537
-34964.1070641820,-6625.0643873116
-34965.3002831375,-6626.0760294695
-34966.4935020929,-6627.0876716274
-34967.6867210484,-6628.0993137853
-34968.8799400039,-6629.1109559432
-34970.0731589593,-6630.1225981011
-34971.2663779148,-6631.1342402590
-34972.4595968703,-6632.1458824169
-34973.6528158257,-6633.1575245748
-34974.8460347812,-6634.1691667326
-34976.0392537367,-6635.1808088905
-34977.2324726921,-6636.1924510484
-34978.4256916476,-6637.2040932063
-34979.6189106031,-6638.2157353642
-34980.8121295585,-6639.2273775221
-34982.0053485140,-6640.2390196800
-34983.1985674694,-6641.2506618379
-34984.3917864249,-6642.2623039958
-34985.5850053804,-6643.2739461537
-34986.7782243358,-6644.2855883116
-34987.9714432913,-6645.2972304695
-34989.1646622468,-6646.3088726274
-34990.3578812022,-6647.3205147853
-34991.5511001577,-6648.3321569432
-34992.7443191132,-6649.3437991011
-34993.9375380686,-6650.3554412590
-34995.1307570241,-6651.3670834169
-34996.3239759796,-6652.3787255747
-34997.5171949350,-6653.3903677326
-34998.7104138905,-6654.4020098905
-34999.9036328460,-6655.4136520484
-35001.0968518014,-6656.4252942063
-35002.2900707569,-6657.4369363642
-35003.4832897124,-6658.4485785221
-35004.6765086678,-6659.4602206800
-35005.8697276233,-6660.4718628379
-35007.0629465788,-6661.4835049958
-35008.2561655342,-6662.4951471537
-35009.4493844897,-6663.5067893116
-35010.6426034452,-6664.5184314695
-35011.8358224006,-6665.5300736274
-35013.0290413561,-6666.5417157853
-35014.2222603115,-6667.5533579432
-35015.4154792670,-6668.5650001011
-35016.6086982225,-6669.5766422590
-35017.8019171779,-6670.5882844169
-35018.9951361334,-6671.5999265747
-35020.1883550889,-6672.6115687326
-35021.6150299269,-6673.6491504330
-35023.0417047650,-6674.6867321334
-35024.4683796030,-6675.7243138339
-35025.8950544411,-6676.7618955343
-35027.3217292792,-6677.7994772347
-35028.7484041172,-6678.8370589351
-35030.1750789553,-6679.8746406355
-35031.6017537933,-6680.9122223359
-35033.0284286314,-6681.9498040363
-35034.4551034694,-6682.9873857367
-35035.8817783075,-6684.0249674371
-35037.3084531456,-6685.0625491375
-35038.7351279836,-6686.1001308379
-35040.1618028217,-6687.1377125383
-35041.5884776597,-6688.1752942387
-35043.0151524978,-6689.2128759391
-35044.4418273358,-6690.2504576395
-35045.8685021739,-6691.2880393399
-35047.2951770120,-6692.3256210403
-35048.7218518500,-6693.3632027407
-35050.1485266881,-6694.4007844411
-35051.5752015261,-6695.4383661415
-35053.0018763642,-6696.4759478419
-35054.4285512022,-6697.5135295424
-35055.8552260403,-6698.5511112428
-35057.2819008783,-6699.5886929432
-35058.7085757164,-6700.6262746436
-35060.1352505545,-6701.6638563440
-35061.5619253925,-6702.7014380444
-35062.9886002306,-6703.7390197448
-35064.4152750686,-6704.7766014452
-35065.8419499067,-6705.8141831456
-35067.2686247447,-6706.8517648460
-35068.6952995828,-6707.8893465464
-35070.1219744209,-6708.9269282468
-35071.5486492589,-6709.9645099472
-35072.9753240970,-6711.0020916476
-35074.4019989350,-6712.0396733480
-35075.8286737731,-6713.0772550484
-35077.2553486111,-6714.1148367488
-35078.6820234492,-6715.1524184492
-35080.1086982872,-6716.1900001496
-35081.5353731253,-6717.2275818500
-35082.9620479634,-6718.2651635504
-35084.3887228014,-6719.3027452509
-35085.8153976395,-6720.3403269513
-35087.2420724775,-6721.3779086517
-35088.6687473156,-6722.4154903521
-35090.0954221536,-6723.4530720525
-35091.5220969917,-6724.4906537529
-35092.9487718298,-6725.5282354533
-35094.0641721577,-6726.2545426436
-35095.1795724856,-6726.9808498338
-35096.2949728136,-6727.7071570241
-35097.4103731415,-6728.4334642144
-35098.5257734694,-6729.1597714047
-35099.6411737974,-6729.8860785950
-35100.7565741253,-6730.6123857853
-35101.8719744532,-6731.3386929755
-35102.9873747812,-6732.0650001658
-35104.1027751091,-6732.7913073561
-35105.2181754370,-6733.5176145464
-35106.3335757650,-6734.2439217367
-35107.4489760929,-6734.9702289270
-35108.5643764208,-6735.6965361172
-35109.6797767488,-6736.4228433075
-35110.7951770767,-6737.1491504978
-35111.9105774047,-6737.8754576881
-35113.0259777326,-6738.6017648784
-35114.1413780605,-6739.3280720687
-35115.2567783885,-6740.0543792589
-35116.3721787164,-6740.7806864492
-35117.4875790443,-6741.5069936395
-35118.6029793723,-6742.2333008298
-35119.7183797002,-6742.9596080201
-35120.8337800281,-6743.6859152104
-35121.9491803561,-6744.4122224006
-35123.0645806840,-6745.1385295909
-35124.1799810119,-6745.8648367812
-35125.2953813399,-6746.5911439715
-35126.4107816678,-6747.3174511618
-35127.5261819957,-6748.0437583521
-35128.6415823237,-6748.7700655423
-35129.7569826516,-6749.4963727326
-35130.8723829795,-6750.2226799229
-35131.9877833075,-6750.9489871132
-35133.1031836354,-6751.6752943035
-35134.2185839633,-6752.4016014938
-35135.3339842913,-6753.1279086840
-35136.4493846192,-6753.8542158743
-35137.5647849472,-6754.5805230646
-35138.6801852751,-6755.3068302549
-35139.7955856030,-6756.0331374452
-35140.9109859310,-6756.7594446355
-35142.0263862589,-6757.4857518257
-35143.1417865868,-6758.2120590160
-35144.2571869148,-6758.9383662063
-35145.3725872427,-6759.6646733966
-35146.4879875706,-6760.3909805869
-35147.6033878986,-6761.1172877772
-35148.7187882265,-6761.8435949674
-35149.8341885544,-6762.5699021577
-35150.6123748297,-6763.3740279755
-35151.3905611050,-6764.1781537934
-35152.1687473803,-6764.9822796112
-35152.9469336557,-6765.7864054290
-35153.7251199310,-6766.5905312468
-35154.5033062063,-6767.3946570646
-35155.2814924816,-6768.1987828824
-35156.0596787569,-6769.0029087002
-35156.8378650322,-6769.8070345181
-35157.6160513075,-6770.6111603359
-35158.3942375828,-6771.4152861537
-35159.1724238581,-6772.2194119715
-35159.9506101334,-6773.0235377893
-35160.7287964087,-6773.8276636071
-35161.5069826840,-6774.6317894249
-35162.2851689593,-6775.4359152428
-35163.0633552346,-6776.2400410606
-35163.8415415099,-6777.0441668784
-35164.6197277852,-6777.8482926962
-35165.3979140605,-6778.6524185140
-35166.1761003358,-6779.4565443318
-35166.9542866111,-6780.2606701496
-35167.7324728864,-6781.0647959674
-35168.5106591617,-6781.8689217853
-35169.2888454370,-6782.6730476031
-35170.0670317123,-6783.4771734209
-35170.8452179876,-6784.2812992387
-35171.6234042629,-6785.0854250565
-35172.4015905383,-6785.8895508743
-35173.1797768136,-6786.6936766921
-35173.9579630889,-6787.4978025100
-35174.7361493642,-6788.3019283278
-35175.5143356395,-6789.1060541456
-35176.2925219148,-6789.9101799634
-35177.0707081901,-6790.7143057812
-35177.8488944654,-6791.5184315990
-35178.6270807407,-6792.3225574168
-35179.4052670160,-6793.1266832347
-35180.1834532913,-6793.9308090525
-35180.9616395666,-6794.7349348703
-35181.7398258419,-6795.5390606881
-35182.5180121172,-6796.3431865059
-35183.2961983925,-6797.1473123237
-35184.0743846678,-6797.9514381415
-35184.8525709431,-6798.7555639593
-35185.6307572184,-6799.5596897772
-35186.4089434937,-6800.3638155950
-35187.1871297690,-6801.1679414128
-35187.9653160443,-6801.9720672306
-35188.7435023196,-6802.7761930484
-35189.5216885949,-6803.5803188662
-35190.1701771577,-6804.3585051415
-35190.8186657204,-6805.1366914168
-35191.4671542832,-6805.9148776921
-35192.1156428459,-6806.6930639674
-35192.7641314087,-6807.4712502427
-35193.4126199714,-6808.2494365181
-35194.0611085342,-6809.0276227934
-35194.7095970970,-6809.8058090687
-35195.3580856597,-6810.5839953440
-35196.0065742225,-6811.3621816193
-35196.6550627852,-6812.1403678946
-35197.3035513480,-6812.9185541699
-35197.9520399107,-6813.6967404452
-35198.6005284735,-6814.4749267205
-35199.2490170362,-6815.2531129958
-35199.8975055990,-6816.0312992711
-35200.5459941617,-6816.8094855464
-35201.1944827245,-6817.5876718217
-35201.8429712872,-6818.3658580970
-35202.4914598500,-6819.1440443723
-35203.1399484127,-6819.9222306476
-35203.7884369755,-6820.7004169229
-35204.4369255383,-6821.4786031982
-35205.0854141010,-6822.2567894735
-35205.7339026638,-6823.0349757488
-35206.3823912265,-6823.8131620241
-35207.0308797893,-6824.5913482994
-35207.6793683520,-6825.3695345747
-35208.3278569148,-6826.1477208500
-35208.9763454775,-6826.9259071253
-35209.6248340403,-6827.7040934006
-35210.2733226030,-6828.4822796759
-35210.9218111658,-6829.2604659512
-35211.5702997285,-6830.0386522266
-35212.2187882913,-6830.8168385019
-35212.8672768540,-6831.5950247772
-35213.5157654168,-6832.3732110525
-35214.1642539795,-6833.1513973278
-35214.8127425423,-6833.9295836031
-35215.4612311050,-6834.7077698784
-35216.1097196678,-6835.4859561537
-35216.7582082306,-6836.2641424290
-35217.4066967933,-6837.0423287043
-35218.0551853561,-6837.8205149796
-35218.7036739188,-6838.5987012549
-35219.3521624816,-6839.3768875302
-35220.0006510443,-6840.1550738055
-35220.6491396071,-6840.9332600808
-35221.2976281698,-6841.7114463561
-35221.9461167326,-6842.4896326314
-35222.5946052953,-6843.2678189067
-35223.1652752306,-6844.8760705423
-35223.7359451658,-6846.4843221780
-35224.3066151010,-6848.0925738136
-35224.8772850362,-6849.7008254492
-35225.4479549714,-6851.3090770848
-35226.0186249067,-6852.9173287205
-35226.5892948419,-6854.5255803561
-35227.1599647771,-6856.1338319917
-35227.7306347123,-6857.7420836274
-35228.3013046476,-6859.3503352630
-35228.8719745828,-6860.9585868986
-35229.4426445180,-6862.5668385342
-35230.0133144532,-6864.1750901699
-35230.5839843884,-6865.7833418055
-35231.1546543237,-6867.3915934411
-35231.7253242589,-6868.9998450768
-35232.2959941941,-6870.6080967124
-35232.8666641293,-6872.2163483480
-35233.4373340646,-6873.8245999836
-35234.0080039998,-6875.4328516193
-35234.5786739350,-6877.0411032549
-35235.1493438702,-6878.6493548905
-35235.7200138054,-6880.2576065261
-35236.2906837407,-6881.8658581618
-35236.8613536759,-6883.4741097974
-35237.4320236111,-6885.0823614330
-35238.0026935463,-6886.6906130687
-35238.5733634816,-6888.2988647043
-35239.1440334168,-6889.9071163399
-35239.7147033520,-6891.5153679755
-35240.2853732872,-6893.1236196112
-35240.8560432225,-6894.7318712468
-35241.4267131577,-6896.3401228824
-35241.9973830929,-6897.9483745180
-35242.5680530281,-6899.5566261537
-35243.1387229633,-6901.1648777893
-35243.7093928986,-6902.7731294249
-35244.2800628338,-6904.3813810606
-35244.8507327690,-6905.9896326962
-35245.4214027042,-6907.5978843318
-35245.9920726395,-6909.2061359674
-35246.5627425747,-6910.8143876031
-35247.1334125099,-6912.4226392387
-35247.7040824451,-6914.0308908743
-35248.2747523803,-6915.6391425099
-35248.8454223156,-6917.2473941456
-35249.4160922508,-6918.8556457812
-35249.9867621860,-6920.4638974168
-35250.5574321212,-6922.0721490525
-35251.1281020565,-6923.6804006881
-35251.6987719917,-6925.2886523237
-35252.2435023844,-6927.0525412144
-35252.7882327771,-6928.8164301051
-35253.3329631698,-6930.5803189958
-35253.8776935625,-6932.3442078865
-35254.4224239552,-6934.1080967771
-35254.9671543480,-6935.8719856678
-35255.5118847407,-6937.6358745585
-35256.0566151334,-6939.3997634492
-35256.6013455261,-6941.1636523399
-35257.1460759188,-6942.9275412306
-35257.6908063115,-6944.6914301213
-35258.2355367042,-6946.4553190120
-35258.7802670969,-6948.2192079027
-35259.3249974897,-6949.9830967933
-35259.8697278824,-6951.7469856840
-35260.4144582751,-6953.5108745747
-35260.9591886678,-6955.2747634654
-35261.5039190605,-6957.0386523561
-35262.0486494532,-6958.8025412468
-35262.5933798459,-6960.5664301375
-35263.1381102386,-6962.3303190282
-35263.6828406314,-6964.0942079188
-35264.2275710241,-6965.8580968095
-35264.7723014168,-6967.6219857002
-35265.3170318095,-6969.3858745909
-35265.8617622022,-6971.1497634816
-35266.4064925949,-6972.9136523723
-35266.9512229876,-6974.6775412630
-35267.4959533803,-6976.4414301537
-35268.0406837731,-6978.2053190443
-35268.5854141658,-6979.9692079350
-35269.1301445585,-6981.7330968257
-35269.6748749512,-6983.4969857164
-35270.2196053439,-6985.2608746071
-35270.7643357366,-6987.0247634978
-35271.3090661293,-6988.7886523885
-35271.8537965220,-6990.5525412792
-35272.3985269148,-6992.3164301699
-35272.9432573075,-6994.0803190605
-35273.4879877002,-6995.8442079512
-35274.0327180929,-6997.6080968419
-35274.5774484856,-6999.3719857326
-35275.1221788783,-7001.1358746233
-35275.6669092710,-7002.8997635140
-35276.2116396637,-7004.6636524047
-35276.7563700565,-7006.4275412954
-35277.3011004492,-7008.1914301860
-35277.8458308419,-7009.9553190767
-35278.3905612346,-7011.7192079674
-35278.9352916273,-7013.4830968581
-35279.4800220200,-7015.2469857488
-35280.1025710403,-7017.2183909796
-35280.7251200605,-7019.1897962103
-35281.3476690808,-7021.1612014411
-35281.9702181010,-7023.1326066719
-35282.5927671212,-7025.1040119026
-35283.2153161415,-7027.0754171334
-35283.8378651617,-7029.0468223642
-35284.4604141820,-7031.0182275950
-35285.0829632022,-7032.9896328257
-35285.7055122225,-7034.9610380565
-35286.3280612427,-7036.9324432873
-35286.9506102629,-7038.9038485180
-35287.5731592832,-7040.8752537488
-35288.1957083034,-7042.8466589796
-35288.8182573237,-7044.8180642103
-35289.4408063439,-7046.7894694411
-35290.0633553641,-7048.7608746719
-35290.6859043844,-7050.7322799026
-35291.3084534046,-7052.7036851334
-35291.9310024249,-7054.6750903642
-35292.5535514451,-7056.6464955949
-35293.1761004654,-7058.6179008257
-35293.7986494856,-7060.5893060565
-35294.4211985059,-7062.5607112873
-35295.0437475261,-7064.5321165180
-35295.6662965463,-7066.5035217488
-35296.2888455666,-7068.4749269796
-35296.9113945868,-7070.4463322103
-35297.5339436071,-7072.4177374411
-35298.1564926273,-7074.3891426719
-35298.7790416476,-7076.3605479026
-35299.4015906678,-7078.3319531334
-35300.0241396880,-7080.3033583642
-35300.6466887083,-7082.2747635949
-35301.2692377285,-7084.2461688257
-35301.8917867488,-7086.2175740565
-35302.5143357690,-7088.1889792873
-35303.1368847892,-7090.1603845180
-35303.7594338095,-7092.1317897488
-35304.3819828297,-7094.1031949796
-35305.0045318500,-7096.0746002103
-35305.6270808702,-7098.0460054411
-35306.2496298905,-7100.0174106719
-35306.8721789107,-7101.9888159026
-35307.4947279310,-7103.9602211334
-35308.1172769512,-7105.9316263642
-35308.7398259714,-7107.9030315949
-35309.3623749917,-7109.8744368257
-35309.9849240119,-7111.8458420565
-35310.6074730322,-7113.8172472872
-35311.2300220524,-7115.7886525180
-35311.9563292427,-7117.6303600362
-35312.6826364330,-7119.4720675545
-35313.4089436233,-7121.3137750727
-35314.1352508135,-7123.1554825909
-35314.8615580038,-7124.9971901091
-35315.5878651941,-7126.8388976273
-35316.3141723844,-7128.6806051455
-35317.0404795747,-7130.5223126638
-35317.7667867650,-7132.3640201820
-35318.4930939552,-7134.2057277002
-35319.2194011455,-7136.0474352184
-35319.9457083358,-7137.8891427366
-35320.6720155261,-7139.7308502549
-35321.3983227164,-7141.5725577731
-35322.1246299067,-7143.4142652913
-35322.8509370969,-7145.2559728095
-35323.5772442872,-7147.0976803277
-35324.3035514775,-7148.9393878459
-35325.0298586678,-7150.7810953642
-35325.7561658581,-7152.6228028824
-35326.4824730484,-7154.4645104006
-35327.2087802386,-7156.3062179188
-35327.9350874289,-7158.1479254370
-35328.6613946192,-7159.9896329553
-35329.3877018095,-7161.8313404735
-35330.1140089998,-7163.6730479917
-35330.8403161901,-7165.5147555099
-35331.5666233803,-7167.3564630281
-35332.2929305706,-7169.1981705464
-35333.0192377609,-7171.0398780646
-35333.7455449512,-7172.8815855828
-35334.4718521415,-7174.7232931010
-35335.1981593318,-7176.5650006192
-35335.9244665220,-7178.4067081374
-35336.6507737123,-7180.2484156557
-35337.3770809026,-7182.0901231739
-35338.1033880929,-7183.9318306921
-35338.8296952832,-7185.7735382103
-35339.5560024735,-7187.6152457285
-35340.2823096637,-7189.4569532468
-35341.0086168540,-7191.2986607650
-35341.7349240443,-7193.1403682832
-35342.4612312346,-7194.9820758014
-35343.1875384249,-7196.8237833196
-35343.9138456152,-7198.6654908378
-35344.6401528054,-7200.5071983561
-35345.3664599957,-7202.3489058743
-35346.0927671860,-7204.1906133925
-35346.8190743763,-7206.0323209107
-35347.5453815666,-7207.8740284289
-35348.2716887569,-7209.7157359472
-35348.8682982346,-7210.6236199350
-35349.4649077123,-7211.5315039229
-35350.0615171901,-7212.4393879107
-35350.6581266678,-7213.3472718986
-35351.2547361455,-7214.2551558864
-35351.8513456232,-7215.1630398743
-35352.4479551010,-7216.0709238621
-35353.0445645787,-7216.9788078500
-35353.6411740565,-7217.8866918378
-35354.2377835342,-7218.7945758257
-35354.8343930119,-7219.7024598136
-35355.4310024897,-7220.6103438014
-35356.0276119674,-7221.5182277893
-35356.6242214451,-7222.4261117771
-35357.2208309228,-7223.3339957650
-35357.8174404006,-7224.2418797528
-35358.4140498783,-7225.1497637407
-35359.0106593560,-7226.0576477285
-35359.6072688338,-7226.9655317164
-35360.2038783115,-7227.8734157042
-35360.8004877892,-7228.7812996921
-35361.3970972670,-7229.6891836799
-35361.9937067447,-7230.5970676678
-35362.5903162224,-7231.5049516557
-35363.1869257002,-7232.4128356435
-35363.7835351779,-7233.3207196314
-35364.3801446556,-7234.2286036192
-35364.9767541334,-7235.1364876071
-35365.5733636111,-7236.0443715949
-35366.1699730888,-7236.9522555828
-35366.7665825666,-7237.8601395706
-35367.3631920443,-7238.7680235585
-35367.9598015220,-7239.6759075463
-35368.5564109998,-7240.5837915342
-35369.1530204775,-7241.4916755221
-35369.7496299552,-7242.3995595099
-35370.3462394330,-7243.3074434978
-35370.9428489107,-7244.2153274856
-35371.5394583884,-7245.1232114735
-35372.1360678662,-7246.0310954613
-35372.7326773439,-7246.9389794492
-35373.3292868216,-7247.8468634370
-35373.9258962994,-7248.7547474249
-35374.5225057771,-7249.6626314127
-35375.1191152548,-7250.5705154006
-35375.7157247326,-7251.4783993884
-35376.3123342103,-7252.3862833763
-35376.9089436880,-7253.2941673642
-35377.5055531658,-7254.2020513520
-35378.1021626435,-7255.1099353399
-35378.6987721212,-7256.0178193277
-35379.7104142791,-7256.8478846880
-35380.7220564370,-7257.6779500484
-35381.7336985949,-7258.5080154087
-35382.7453407528,-7259.3380807690
-35383.7569829107,-7260.1681461293
-35384.7686250686,-7260.9982114897
-35385.7802672265,-7261.8282768500
-35386.7919093844,-7262.6583422103
-35387.8035515423,-7263.4884075706
-35388.8151937002,-7264.3184729310
-35389.8268358581,-7265.1485382913
-35390.8384780160,-7265.9786036516
-35391.8501201739,-7266.8086690119
-35392.8617623318,-7267.6387343723
-35393.8734044896,-7268.4687997326
-35394.8850466475,-7269.2988650929
-35395.8966888054,-7270.1289304532
-35396.9083309633,-7270.9589958135
-35397.9199731212,-7271.7890611739
-35398.9316152791,-7272.6191265342
-35399.9432574370,-7273.4491918945
-35400.9548995949,-7274.2792572548
-35401.9665417528,-7275.1093226152
-35402.9781839107,-7275.9393879755
-35403.9898260686,-7276.7694533358
-35405.0014682265,-7277.5995186961
-35406.0131103844,-7278.4295840565
-35407.0247525423,-7279.2596494168
-35408.0363947002,-7280.0897147771
-35409.0480368581,-7280.9197801374
-35410.0596790160,-7281.7498454978
-35411.0713211739,-7282.5799108581
-35412.0829633317,-7283.4099762184
-35413.0946054896,-7284.2400415787
-35414.1062476475,-7285.0701069391
-35415.1178898054,-7285.9001722994
-35416.1295319633,-7286.7302376597
-35417.1411741212,-7287.5603030200
-35418.1528162791,-7288.3903683803
-35419.1644584370,-7289.2204337407
-35420.1761005949,-7290.0504991010
-35421.1877427528,-7290.8805644613
-35422.1993849107,-7291.7106298216
-35423.2110270686,-7292.5406951820
-35424.2226692265,-7293.3707605423
-35425.2343113844,-7294.2008259026
-35426.2459535423,-7295.0308912629
-35427.2575957002,-7295.8609566233
-35428.2692378581,-7296.6910219836
-35429.2808800160,-7297.5210873439
-35430.2925221739,-7298.3511527042
-35431.3301038743,-7299.0255808095
-35432.3676855747,-7299.7000089148
-35433.4052672751,-7300.3744370200
-35434.4428489755,-7301.0488651253
-35435.4804306759,-7301.7232932305
-35436.5180123763,-7302.3977213358
-35437.5555940767,-7303.0721494411
-35438.5931757771,-7303.7465775463
-35439.6307574775,-7304.4210056516
-35440.6683391779,-7305.0954337569
-35441.7059208783,-7305.7698618621
-35442.7435025787,-7306.4442899674
-35443.7810842791,-7307.1187180727
-35444.8186659795,-7307.7931461779
-35445.8562476799,-7308.4675742832
-35446.8938293803,-7309.1420023884
-35447.9314110807,-7309.8164304937
-35448.9689927811,-7310.4908585990
-35450.0065744815,-7311.1652867042
-35451.0441561819,-7311.8397148095
-35452.0817378824,-7312.5141429148
-35453.1193195828,-7313.1885710200
-35454.1569012832,-7313.8629991253
-35455.1944829836,-7314.5374272305
-35456.2320646840,-7315.2118553358
-35457.2696463844,-7315.8862834411
-35458.3072280848,-7316.5607115463
-35459.3448097852,-7317.2351396516
-35460.3823914856,-7317.9095677569
-35461.4199731860,-7318.5839958621
-35462.4575548864,-7319.2584239674
-35463.4951365868,-7319.9328520727
-35464.5327182872,-7320.6072801779
-35465.5702999876,-7321.2817082832
-35466.6078816880,-7321.9561363884
-35467.6454633884,-7322.6305644937
-35468.6830450888,-7323.3049925990
-35469.7206267892,-7323.9794207042
-35470.7582084896,-7324.6538488095
-35471.7957901900,-7325.3282769148
-35472.8333718904,-7326.0027050200
-35473.8709535909,-7326.6771331253
-35474.9085352913,-7327.3515612305
-35475.9461169917,-7328.0259893358
-35476.9836986921,-7328.7004174411
-35478.0212803925,-7329.3748455463
-35479.0588620929,-7330.0492736516
-35480.0964437933,-7330.7237017569
-35481.1340254937,-7331.3981298621
-35482.1716071941,-7332.0725579674
-35483.2091888945,-7332.7469860726
-35484.7655614451,-7333.5770514330
-35486.3219339957,-7334.4071167933
-35487.8783065463,-7335.2371821536
-35489.4346790969,-7336.0672475139
-35490.9910516475,-7336.8973128743
-35492.5474241981,-7337.7273782346
-35494.1037967487,-7338.5574435949
-35495.6601692994,-7339.3875089552
-35497.2165418500,-7340.2175743156
-35498.7729144006,-7341.0476396759
-35500.3292869512,-7341.8777050362
-35501.8856595018,-7342.7077703965
-35503.4420320524,-7343.5378357569
-35504.9984046030,-7344.3679011172
-35506.5547771536,-7345.1979664775
-35508.1111497042,-7346.0280318378
-35509.6675222548,-7346.8580971982
-35511.2238948054,-7347.6881625585
-35512.7802673560,-7348.5182279188
-35514.3366399066,-7349.3482932791
-35515.8930124572,-7350.1783586394
-35517.4493850078,-7351.0084239998
-35519.0057575585,-7351.8384893601
-35520.5621301091,-7352.6685547204
-35522.1185026597,-7353.4986200807
-35523.6748752103,-7354.3286854411
-35525.2312477609,-7355.1587508014
-35526.7876203115,-7355.9888161617
-35528.3439928621,-7356.8188815220
-35529.9003654127,-7357.6489468824
-35531.4567379633,-7358.4790122427
-35533.0131105139,-7359.3090776030
-35534.5694830645,-7360.1391429633
-35536.1258556151,-7360.9692083237
-35537.6822281657,-7361.7992736840
-35539.2386007163,-7362.6293390443
-35540.7949732670,-7363.4594044046
-35542.3513458176,-7364.2894697650
-35543.9077183682,-7365.1195351253
-35545.4640909188,-7365.9496004856
-35547.0204634694,-7366.7796658459
-35548.5768360200,-7367.6097312062
-35550.1332085706,-7368.4397965666
-35551.6895811212,-7369.2698619269
-35553.2459536718,-7370.0999272872
-35554.8023262224,-7370.9299926475
-35556.3586987730,-7371.7600580079
-35557.9150713236,-7372.5901233682
-35559.4714438742,-7373.4201887285
-35561.0278164248,-7374.2502540888
-35562.5841889754,-7375.0803194492
-35564.6334128338,-7375.9103848095
-35566.6826366920,-7376.7404501698
-35568.7318605503,-7377.5705155301
-35570.7810844086,-7378.4005808905
-35572.8303082669,-7379.2306462508
-35574.8795321252,-7380.0607116111
-35576.9287559835,-7380.8907769714
-35578.9779798418,-7381.7208423318
-35581.0272037001,-7382.5509076921
-35583.0764275584,-7383.3809730524
-35585.1256514167,-7384.2110384127
-35587.1748752750,-7385.0411037730
-35589.2240991333,-7385.8711691334
-35591.2733229916,-7386.7012344937
-35593.3225468499,-7387.5312998540
-35595.3717707082,-7388.3613652143
-35597.4209945665,-7389.1914305747
-35599.4702184248,-7390.0214959350
-35601.5194422831,-7390.8515612953
-35603.5686661414,-7391.6816266556
-35605.6178899997,-7392.5116920160
-35607.6671138580,-7393.3417573763
-35609.7163377163,-7394.1718227366
-35611.7655615746,-7395.0018880969
-35613.8147854329,-7395.8319534573
-35615.8640092912,-7396.6620188176
-35617.9132331495,-7397.4920841779
-35619.9624570078,-7398.3221495382
-35622.0116808661,-7399.1522148986
-35624.0609047244,-7399.9822802589
-35626.1101285827,-7400.8123456192
-35628.1593524410,-7401.6424109795
-35630.2085762993,-7402.4724763398
-35632.2578001576,-7403.3025417002
-35634.3070240159,-7404.1326070605
-35636.3562478742,-7404.9626724208
-35638.4054717325,-7405.7927377811
-35640.4546955908,-7406.6228031415
-35642.5039194491,-7407.4528685018
-35644.5531433074,-7408.2829338621
-35646.6023671657,-7409.1129992224
-35648.6515910240,-7409.9430645828
-35650.7008148823,-7410.7731299431
-35652.7500387406,-7411.6031953034
-35654.7992625989,-7412.4332606637
-35656.8484864572,-7413.2633260241
-35658.8977103155,-7414.0933913844
-35660.9469341738,-7414.9234567447
-35662.9961580321,-7415.7535221050
-35665.0453818904,-7416.5835874654
-35667.0946057487,-7417.4136528257
-35668.8066155544,-7418.1140204735
-35670.5186253601,-7418.8143881212
-35672.2306351657,-7419.5147557690
-35673.9426449714,-7420.2151234168
-35675.6546547771,-7420.9154910645
-35677.3666645827,-7421.6158587123
-35679.0786743884,-7422.3162263601
-35680.7906841941,-7423.0165940079
-35682.5026939997,-7423.7169616556
-35684.2147038054,-7424.4173293034
-35685.9267136111,-7425.1176969512
-35687.6387234167,-7425.8180645990
-35689.3507332224,-7426.5184322467
-35691.0627430281,-7427.2187998945
-35692.7747528337,-7427.9191675423
-35694.4867626394,-7428.6195351900
-35696.1987724451,-7429.3199028378
-35697.9107822507,-7430.0202704856
-35699.6227920564,-7430.7206381334
-35701.3348018621,-7431.4210057811
-35703.0468116677,-7432.1213734289
-35704.7588214734,-7432.8217410767
-35706.4708312791,-7433.5221087245
-35708.1828410847,-7434.2224763722
-35709.8948508904,-7434.9228440200
-35711.6068606961,-7435.6232116678
-35713.3188705017,-7436.3235793156
-35715.0308803074,-7437.0239469633
-35716.7428901131,-7437.7243146111
-35718.4548999188,-7438.4246822589
-35720.1669097244,-7439.1250499066
-35721.8789195301,-7439.8254175544
-35723.5909293358,-7440.5257852022
-35725.3029391414,-7441.2261528500
-35727.0149489471,-7441.9265204977
-35728.7269587528,-7442.6268881455
-35730.4389685584,-7443.3272557933
-35732.1509783641,-7444.0276234411
-35733.8629881698,-7444.7279910888
-35735.5749979754,-7445.4283587366
-35737.2870077811,-7446.1287263844
-35738.9990175868,-7446.8290940322
-35740.7110273924,-7447.5294616799
-35742.4230371981,-7448.2298293277
-35744.1350470038,-7448.9301969755
-35745.8470568094,-7449.6305646232
-35747.5590666151,-7450.3309322710
