x,y
-39169.5618785206,997.1988455448
-39169.5878180631,997.6916968525
-39169.6137576056,998.1845481602
-39169.6396971481,998.6773994679
-39169.6656366906,999.1702507756
-39169.6915762332,999.6631020833
-39169.7175157757,1000.1559533910
-39169.7434553182,1000.6488046987
-39169.7693948607,1001.1416560064
-39169.7953344032,1001.6345073141
-39169.8212739457,1002.1273586218
-39169.8472134882,1002.6202099295
-39171.0663719862,1005.0066478404
-39172.2855304842,1007.3930857513
-39173.5046889821,1009.7795236623
-39174.7238474801,1012.1659615732
-39175.9430059781,1014.5523994841
-39177.1621644761,1016.9388373950
-39178.3813229741,1019.3252753060
-39179.6004814720,1021.7117132169
-39180.8196399700,1024.0981511278
-39182.0387984680,1026.4845890388
-39183.2579569660,1028.8710269497
-39184.4771154639,1031.2574648606
-39185.6962739619,1033.6439027716
-39186.9154324599,1036.0303406825
-39188.1345909579,1038.4167785934
-39189.3537494558,1040.8032165044
-39190.5729079538,1043.1896544153
-39191.7920664518,1045.5760923262
-39193.0112249498,1047.9625302371
-39194.2303834477,1050.3489681481
-39195.4495419457,1052.7354060590
-39196.6687004437,1055.1218439699
-39197.8878589417,1057.5082818809
-39199.1070174396,1059.8947197918
-39200.3261759376,1062.2811577027
-39201.5453344356,1064.6675956137
-39202.7644929336,1067.0540335246
-39203.9836514315,1069.4404714355
-39205.2028099295,1071.8269093465
-39206.4219684275,1074.2133472574
-39207.6411269255,1076.5997851683
-39208.8602854234,1078.9862230792
-39210.0794439214,1081.3726609902
-39211.2986024194,1083.7590989011
-39212.5177609174,1086.1455368120
-39213.7369194153,1088.5319747230
-39214.9560779133,1090.9184126339
-39216.1752364113,1093.3048505448
-39217.3943949093,1095.6912884558
-39218.6135534072,1098.0777263667
-39219.8327119052,1100.4641642776
-39221.0518704032,1102.8506021886
-39222.2710289012,1105.2370400995
-39223.4901873991,1107.6234780104
-39224.7093458971,1110.0099159214
-39225.9285043951,1112.3963538323
-39227.1476628931,1114.7827917432
-39228.3668213910,1117.1692296541
-39229.5859798890,1119.5556675651
-39230.8051383870,1121.9421054760
-39232.0242968850,1124.3285433869
-39232.8543622453,1125.9627345651
-39233.6844276056,1127.5969257432
-39234.5144929659,1129.2311169213
-39235.3445583263,1130.8653080995
-39236.1746236866,1132.4994992776
-39237.0046890469,1134.1336904558
-39237.8347544072,1135.7678816339
-39238.6648197676,1137.4020728120
-39239.4948851279,1139.0362639902
-39240.3249504882,1140.6704551683
-39241.1550158485,1142.3046463464
-39241.9850812089,1143.9388375246
-39242.8151465692,1145.5730287027
-39243.6452119295,1147.2072198809
-39244.4752772898,1148.8414110590
-39245.3053426502,1150.4756022371
-39246.1354080105,1152.1097934153
-39246.9654733708,1153.7439845934
-39247.7955387311,1155.3781757715
-39248.6256040914,1157.0123669497
-39249.4556694518,1158.6465581278
-39250.2857348121,1160.2807493060
-39251.1158001724,1161.9149404841
-39251.9458655327,1163.5491316622
-39252.7759308931,1165.1833228404
-39253.6059962534,1166.8175140185
-39254.4360616137,1168.4517051966
-39255.2661269740,1170.0858963748
-39256.0961923344,1171.7200875529
-39256.9262576947,1173.3542787311
-39257.7563230550,1174.9884699092
-39258.5863884153,1176.6226610873
-39259.4164537757,1178.2568522655
-39260.2465191360,1179.8910434436
-39261.0765844963,1181.5252346217
-39261.9066498566,1183.1594257999
-39262.7367152169,1184.7936169780
-39263.5667805773,1186.4278081562
-39264.3968459376,1188.0619993343
-39265.2269112979,1189.6961905124
-39266.0569766582,1191.3303816906
-39266.8870420186,1192.9645728687
-39267.7171073789,1194.5987640468
-39268.5471727392,1196.2329552250
-39269.3772380995,1197.8671464031
-39270.2073034599,1199.5013375813
-39271.0373688202,1201.1355287594
-39271.8674341805,1202.7697199375
-39272.6974995408,1204.4039111157
-39273.5275649012,1206.0381022938
-39274.3576302615,1207.6722934719
-39275.7064864720,1210.3440663505
-39277.0553426825,1213.0158392290
-39278.4041988931,1215.6876121076
-39279.7530551036,1218.3593849861
-39281.1019113141,1221.0311578647
-39282.4507675246,1223.7029307432
-39283.7996237352,1226.3747036217
-39285.1484799457,1229.0464765003
-39286.4973361562,1231.7182493788
-39287.8461923667,1234.3900222574
-39289.1950485773,1237.0617951359
-39290.5439047878,1239.7335680145
-39291.8927609983,1242.4053408930
-39293.2416172089,1245.0771137715
-39294.5904734194,1247.7488866501
-39295.9393296299,1250.4206595286
-39297.2881858404,1253.0924324072
-39298.6370420510,1255.7642052857
-39299.9858982615,1258.4359781642
-39301.3347544720,1261.1077510428
-39302.6836106825,1263.7795239213
-39304.0324668931,1266.4512967999
-39305.3813231036,1269.1230696784
-39306.7301793141,1271.7948425570
-39308.0790355246,1274.4666154355
-39309.4278917352,1277.1383883140
-39310.7767479457,1279.8101611926
-39312.1256041562,1282.4819340711
-39313.4744603667,1285.1537069497
-39314.8233165773,1287.8254798282
-39316.1721727878,1290.4972527068
-39317.5210289983,1293.1690255853
-39318.8698852089,1295.8407984638
-39320.2187414194,1298.5125713424
-39321.5675976299,1301.1843442209
-39322.9164538404,1303.8561170995
-39324.2653100510,1306.5278899780
-39325.6141662615,1309.1996628566
-39326.9630224720,1311.8714357351
-39328.3118786825,1314.5432086136
-39329.6607348931,1317.2149814922
-39331.0095911036,1319.8867543707
-39332.3584473141,1322.5585272493
-39333.7073035246,1325.2303001278
-39335.0561597352,1327.9020730063
-39336.4050159457,1330.5738458849
-39337.7538721562,1333.2456187634
-39339.1027283667,1335.9173916420
-39340.4515845773,1338.5891645205
-39341.8004407878,1341.2609373991
-39343.1492969983,1343.9327102776
-39344.1609391562,1345.8522364233
-39345.1725813141,1347.7717625691
-39346.1842234720,1349.6912887148
-39347.1958656299,1351.6108148606
-39348.2075077878,1353.5303410063
-39349.2191499457,1355.4498671521
-39350.2307921036,1357.3693932978
-39351.2424342615,1359.2889194436
-39352.2540764194,1361.2084455893
-39353.2657185773,1363.1279717351
-39354.2773607352,1365.0474978808
-39355.2890028931,1366.9670240266
-39356.3006450510,1368.8865501723
-39357.3122872089,1370.8060763181
-39358.3239293667,1372.7256024638
-39359.3355715246,1374.6451286096
-39360.3472136825,1376.5646547553
-39361.3588558404,1378.4841809011
-39362.3704979983,1380.4037070468
-39363.3821401562,1382.3232331926
-39364.3937823141,1384.2427593383
-39365.4054244720,1386.1622854841
-39366.4170666299,1388.0818116298
-39367.4287087878,1390.0013377756
-39368.4403509457,1391.9208639213
-39369.4519931036,1393.8403900671
-39370.4636352615,1395.7599162128
-39371.4752774194,1397.6794423586
-39372.4869195773,1399.5989685043
-39373.4985617352,1401.5184946501
-39374.5102038931,1403.4380207958
-39375.5218460510,1405.3575469416
-39376.5334882088,1407.2770730873
-39377.5451303667,1409.1965992331
-39378.5567725246,1411.1161253788
-39379.5684146825,1413.0356515246
-39380.5800568404,1414.9551776703
-39381.5916989983,1416.8747038161
-39382.6033411562,1418.7942299618
-39383.6149833141,1420.7137561076
-39384.6266254720,1422.6332822533
-39385.6382676299,1424.5528083990
-39386.6499097878,1426.4723345448
-39387.6615519457,1428.3918606905
-39388.6731941036,1430.3113868363
-39389.6848362615,1432.2309129820
-39390.6964784194,1434.1504391278
-39391.7081205773,1436.0699652735
-39392.7197627352,1437.9894914193
-39393.7314048931,1439.9090175650
-39394.7430470510,1441.8285437108
-39395.4434146987,1443.0217626663
-39396.1437823465,1444.2149816217
-39396.8441499943,1445.4082005772
-39397.5445176420,1446.6014195326
-39398.2448852898,1447.7946384881
-39398.9452529376,1448.9878574436
-39399.6456205854,1450.1810763990
-39400.3459882331,1451.3742953545
-39401.0463558809,1452.5675143100
-39401.7467235287,1453.7607332654
-39402.4470911765,1454.9539522209
-39403.1474588242,1456.1471711764
-39403.8478264720,1457.3403901318
-39404.5481941198,1458.5336090873
-39405.2485617676,1459.7268280428
-39405.9489294153,1460.9200469982
-39406.6492970631,1462.1132659537
-39407.3496647109,1463.3064849092
-39408.0500323586,1464.4997038646
-39408.7504000064,1465.6929228201
-39409.4507676542,1466.8861417756
-39410.1511353020,1468.0793607310
-39410.8515029497,1469.2725796865
-39411.5518705975,1470.4657986420
-39412.2522382453,1471.6590175974
-39412.9526058931,1472.8522365529
-39413.6529735408,1474.0454555084
-39414.3533411886,1475.2386744638
-39415.0537088364,1476.4318934193
-39415.7540764842,1477.6251123748
-39416.4544441319,1478.8183313302
-39417.1548117797,1480.0115502857
-39417.8551794275,1481.2047692411
-39418.5555470752,1482.3979881966
-39419.2559147230,1483.5912071521
-39419.9562823708,1484.7844261075
-39420.6566500186,1485.9776450630
-39421.3570176663,1487.1708640185
-39422.0573853141,1488.3640829739
-39422.7577529619,1489.5573019294
-39423.4581206097,1490.7505208849
-39424.1584882574,1491.9437398403
-39424.8588559052,1493.1369587958
-39425.5592235530,1494.3301777513
-39426.2595912007,1495.5233967067
-39426.9599588485,1496.7166156622
-39427.6603264963,1497.9098346177
-39428.3606941441,1499.1030535731
-39429.0610617918,1500.2962725286
-39429.7614294396,1501.4894914841
-39430.4617970874,1502.6827104395
-39431.1102856501,1504.0315666501
-39431.7587742129,1505.3804228606
-39432.4072627756,1506.7292790711
-39433.0557513384,1508.0781352816
-39433.7042399012,1509.4269914922
-39434.3527284639,1510.7758477027
-39435.0012170267,1512.1247039132
-39435.6497055894,1513.4735601237
-39436.2981941522,1514.8224163343
-39436.9466827149,1516.1712725448
-39437.5951712777,1517.5201287553
-39438.2436598404,1518.8689849658
-39438.8921484032,1520.2178411764
-39439.5406369659,1521.5666973869
-39440.1891255287,1522.9155535974
-39440.8376140914,1524.2644098079
-39441.4861026542,1525.6132660185
-39442.1345912169,1526.9621222290
-39442.7830797797,1528.3109784395
-39443.4315683424,1529.6598346500
-39444.0800569052,1531.0086908606
-39444.7285454679,1532.3575470711
-39445.3770340307,1533.7064032816
-39446.0255225935,1535.0552594922
-39446.6740111562,1536.4041157027
-39447.3224997190,1537.7529719132
-39447.9709882817,1539.1018281237
-39448.6194768445,1540.4506843343
-39449.2679654072,1541.7995405448
-39449.9164539700,1543.1483967553
-39450.5649425327,1544.4972529658
-39451.2134310955,1545.8461091764
-39451.8619196582,1547.1949653869
-39452.5104082210,1548.5438215974
-39453.1588967837,1549.8926778079
-39453.8073853465,1551.2415340185
-39454.4558739092,1552.5903902290
-39455.1043624720,1553.9392464395
-39455.7528510348,1555.2881026500
-39456.4013395975,1556.6369588606
-39457.0498281603,1557.9858150711
-39457.6983167230,1559.3346712816
-39458.3468052858,1560.6835274922
-39458.9952938485,1562.0323837027
-39459.6437824113,1563.3812399132
-39460.2922709740,1564.7300961237
-39460.9407595368,1566.0789523343
-39461.5892480995,1567.4278085448
-39462.2377366623,1568.7766647553
-39462.8862252250,1570.1255209658
-39463.5347137878,1571.4743771764
-39464.6760536582,1572.6157170468
-39465.8173935287,1573.7570569173
-39466.9587333991,1574.8983967877
-39468.1000732696,1576.0397366581
-39469.2414131400,1577.1810765286
-39470.3827530105,1578.3224163990
-39471.5240928809,1579.4637562695
-39472.6654327513,1580.6050961399
-39473.8067726218,1581.7464360104
-39474.9481124922,1582.8877758808
-39476.0894523627,1584.0291157513
-39477.2307922331,1585.1704556217
-39478.3721321036,1586.3117954921
-39479.5134719740,1587.4531353626
-39480.6548118445,1588.5944752330
-39481.7961517149,1589.7358151035
-39482.9374915854,1590.8771549739
-39484.0788314558,1592.0184948444
-39485.2201713262,1593.1598347148
-39486.3615111967,1594.3011745853
-39487.5028510671,1595.4425144557
-39488.6441909376,1596.5838543262
-39489.7855308080,1597.7251941966
-39490.9268706785,1598.8665340670
-39492.0682105489,1600.0078739375
-39493.2095504194,1601.1492138079
-39494.3508902898,1602.2905536784
-39495.4922301603,1603.4318935488
-39496.6335700307,1604.5732334193
-39497.7749099011,1605.7145732897
-39498.9162497716,1606.8559131602
-39500.0575896420,1607.9972530306
-39501.1989295125,1609.1385929011
-39502.3402693829,1610.2799327715
-39503.4816092534,1611.4212726419
-39504.6229491238,1612.5626125124
-39505.7642889943,1613.7039523828
-39506.9056288647,1614.8452922533
-39508.0469687352,1615.9866321237
-39509.1883086056,1617.1279719942
-39510.3296484760,1618.2693118646
-39511.4709883465,1619.4106517351
-39512.6123282169,1620.5519916055
-39513.7536680874,1621.6933314759
-39514.8950079578,1622.8346713464
-39516.0363478283,1623.9760112168
-39517.1776876987,1625.1173510873
-39518.3190275692,1626.2586909577
-39519.4603674396,1627.4000308282
-39520.6017073100,1628.5413706986
-39521.7430471805,1629.6827105691
-39523.3253592736,1630.2793200468
-39524.9076713667,1630.8759295245
-39526.4899834598,1631.4725390023
-39528.0722955530,1632.0691484800
-39529.6546076461,1632.6657579577
-39531.2369197392,1633.2623674355
-39532.8192318323,1633.8589769132
-39534.4015439254,1634.4555863909
-39535.9838560185,1635.0521958687
-39537.5661681117,1635.6488053464
-39539.1484802048,1636.2454148241
-39540.7307922979,1636.8420243019
-39542.3131043910,1637.4386337796
-39543.8954164841,1638.0352432573
-39545.4777285773,1638.6318527351
-39547.0600406704,1639.2284622128
-39548.6423527635,1639.8250716905
-39550.2246648566,1640.4216811683
-39551.8069769497,1641.0182906460
-39553.3892890428,1641.6149001237
-39554.9716011360,1642.2115096015
-39556.5539132291,1642.8081190792
-39558.1362253222,1643.4047285569
-39559.7185374153,1644.0013380347
-39561.3008495084,1644.5979475124
-39562.8831616015,1645.1945569901
-39564.4654736947,1645.7911664678
-39566.0477857878,1646.3877759456
-39567.6300978809,1646.9843854233
-39569.2124099740,1647.5809949010
-39570.7947220671,1648.1776043788
-39572.3770341602,1648.7742138565
-39573.9593462534,1649.3708233342
-39575.5416583465,1649.9674328120
-39577.1239704396,1650.5640422897
-39578.7062825327,1651.1606517674
-39580.2885946258,1651.7572612452
-39581.8709067189,1652.3538707229
-39583.4532188121,1652.9504802006
-39585.0355309052,1653.5470896784
-39586.6178429983,1654.1436991561
-39588.2001550914,1654.7403086338
-39589.7824671845,1655.3369181116
-39591.3647792776,1655.9335275893
-39592.9470913708,1656.5301370670
-39594.5294034639,1657.1267465448
-39596.1117155570,1657.7233560225
-39597.6940276501,1658.3199655002
-39599.2763397432,1658.9165749780
-39600.8586518364,1659.5131844557
-39602.4409639295,1660.1097939334
-39604.3345505327,1660.8101615812
-39606.2281371359,1661.5105292290
-39608.1217237392,1662.2108968768
-39610.0153103424,1662.9112645245
-39611.9088969457,1663.6116321723
-39613.8024835489,1664.3119998201
-39615.6960701521,1665.0123674678
-39617.5896567554,1665.7127351156
-39619.4832433586,1666.4131027634
-39621.3768299619,1667.1134704112
-39623.2704165651,1667.8138380589
-39625.1640031683,1668.5142057067
-39627.0575897716,1669.2145733545
-39628.9511763748,1669.9149410023
-39630.8447629781,1670.6153086500
-39632.7383495813,1671.3156762978
-39634.6319361845,1672.0160439456
-39636.5255227878,1672.7164115934
-39638.4191093910,1673.4167792411
-39640.3126959942,1674.1171468889
-39642.2062825975,1674.8175145367
-39644.0998692007,1675.5178821844
-39645.9934558040,1676.2182498322
-39647.8870424072,1676.9186174800
-39649.7806290104,1677.6189851278
-39651.6742156137,1678.3193527755
-39653.5678022169,1679.0197204233
-39655.4613888202,1679.7200880711
-39657.3549754234,1680.4204557189
-39659.2485620266,1681.1208233666
-39661.1421486299,1681.8211910144
-39663.0357352331,1682.5215586622
-39664.9293218363,1683.2219263100
-39666.8229084396,1683.9222939577
-39668.7164950428,1684.6226616055
-39670.6100816461,1685.3230292533
-39672.5036682493,1686.0233969010
-39674.3972548525,1686.7237645488
-39676.2908414558,1687.4241321966
-39678.1844280590,1688.1244998444
-39680.0780146623,1688.8248674921
-39681.9716012655,1689.5252351399
-39683.8651878687,1690.2256027877
-39685.7587744720,1690.9259704355
-39687.6523610752,1691.6263380832
-39689.5459476784,1692.3267057310
-39691.4395342817,1693.0270733788
-39693.3331208849,1693.7274410265
-39695.2267074882,1694.4278086743
-39697.1202940914,1695.1281763221
-39699.0138806946,1695.8285439699
-39701.6856535732,1696.8661256703
-39704.3574264517,1697.9037073707
-39707.0291993303,1698.9412890711
-39709.7009722088,1699.9788707715
-39712.3727450874,1701.0164524719
-39715.0445179659,1702.0540341723
-39717.7162908444,1703.0916158727
-39720.3880637230,1704.1291975731
-39723.0598366015,1705.1667792735
-39725.7316094801,1706.2043609739
-39728.4033823586,1707.2419426743
-39731.0751552371,1708.2795243747
-39733.7469281157,1709.3171060751
-39736.4187009942,1710.3546877755
-39739.0904738728,1711.3922694759
-39741.7622467513,1712.4298511763
-39744.4340196299,1713.4674328767
-39747.1057925084,1714.5050145772
-39749.7775653869,1715.5425962776
-39752.4493382655,1716.5801779780
-39755.1211111440,1717.6177596784
-39757.7928840226,1718.6553413788
-39760.4646569011,1719.6929230792
-39763.1364297797,1720.7305047796
-39765.8082026582,1721.7680864800
-39768.4799755367,1722.8056681804
-39771.1517484153,1723.8432498808
-39773.8235212938,1724.8808315812
-39776.4952941724,1725.9184132816
-39779.1670670509,1726.9559949820
-39781.8388399295,1727.9935766824
-39784.5106128080,1729.0311583828
-39787.1823856865,1730.0687400832
-39789.8541585651,1731.1063217836
-39792.5259314436,1732.1439034840
-39795.1977043222,1733.1814851844
-39797.8694772007,1734.2190668848
-39800.5412500792,1735.2566485852
-39803.2130229578,1736.2942302857
-39805.8847958363,1737.3318119861
-39808.5565687149,1738.3693936865
-39811.2283415934,1739.4069753869
-39813.9001144720,1740.4445570873
-39816.5718873505,1741.4821387877
-39819.2436602290,1742.5197204881
-39821.9154331076,1743.5573021885
-39824.5872059861,1744.5948838889
-39827.2589788647,1745.6324655893
-39829.9307517432,1746.6700472897
-39832.6025246217,1747.7076289901
-39835.2742975003,1748.7452106905
-39836.6750327958,1749.3677597108
-39838.0757680914,1749.9903087310
-39839.4765033869,1750.6128577512
-39840.8772386825,1751.2354067715
-39842.2779739780,1751.8579557917
-39843.6787092736,1752.4805048120
-39845.0794445691,1753.1030538322
-39846.4801798647,1753.7256028525
-39847.8809151602,1754.3481518727
-39849.2816504558,1754.9707008929
-39850.6823857513,1755.5932499132
-39852.0831210468,1756.2157989334
-39853.4838563424,1756.8383479537
-39854.8845916379,1757.4608969739
-39856.2853269335,1758.0834459942
-39857.6860622290,1758.7059950144
-39859.0867975246,1759.3285440346
-39860.4875328201,1759.9510930549
-39861.8882681157,1760.5736420751
-39863.2890034112,1761.1961910954
-39864.6897387068,1761.8187401156
-39866.0904740023,1762.4412891359
-39867.4912092979,1763.0638381561
-39868.8919445934,1763.6863871763
-39870.2926798890,1764.3089361966
-39871.6934151845,1764.9314852168
-39873.0941504800,1765.5540342371
-39874.4948857756,1766.1765832573
-39875.8956210711,1766.7991322776
-39877.2963563667,1767.4216812978
-39878.6970916622,1768.0442303180
-39880.0978269578,1768.6667793383
-39881.4985622533,1769.2893283585
-39882.8992975489,1769.9118773788
-39884.3000328444,1770.5344263990
-39885.7007681400,1771.1569754193
-39887.1015034355,1771.7795244395
-39888.5022387311,1772.4020734597
-39889.9029740266,1773.0246224800
-39891.3037093222,1773.6471715002
-39892.7044446177,1774.2697205205
-39894.1051799132,1774.8922695407
-39895.5059152088,1775.5148185610
-39896.9066505043,1776.1373675812
-39898.3073857999,1776.7599166014
-39899.7081210954,1777.3824656217
-39901.1088563910,1778.0050146419
-39902.5095916865,1778.6275636622
-39903.9103269821,1779.2501126824
-39905.3110622776,1779.8726617027
-39906.7117975732,1780.4952107229
-39907.5418629335,1780.5989688929
-39908.3719282938,1780.7027270630
-39909.2019936541,1780.8064852330
-39910.0320590145,1780.9102434031
-39910.8621243748,1781.0140015731
-39911.6921897351,1781.1177597431
-39912.5222550954,1781.2215179132
-39913.3523204558,1781.3252760832
-39914.1823858161,1781.4290342533
-39915.0124511764,1781.5327924233
-39915.8425165367,1781.6365505933
-39916.6725818970,1781.7403087634
-39917.5026472574,1781.8440669334
-39918.3327126177,1781.9478251035
-39919.1627779780,1782.0515832735
-39919.9928433383,1782.1553414435
-39920.8229086987,1782.2590996136
-39921.6529740590,1782.3628577836
-39922.4830394193,1782.4666159537
-39923.3131047796,1782.5703741237
-39924.1431701400,1782.6741322937
-39924.9732355003,1782.7778904638
-39925.8033008606,1782.8816486338
-39926.6333662209,1782.9854068039
-39927.4634315813,1783.0891649739
-39928.2934969416,1783.1929231439
-39929.1235623019,1783.2966813140
-39929.9536276622,1783.4004394840
-39930.7836930225,1783.5041976541
-39931.6137583829,1783.6079558241
-39932.4438237432,1783.7117139942
-39933.2738891035,1783.8154721642
-39934.1039544638,1783.9192303342
-39934.9340198242,1784.0229885043
-39935.7640851845,1784.1267466743
-39936.5941505448,1784.2305048444
-39937.4242159051,1784.3342630144
-39938.2542812655,1784.4380211844
-39939.0843466258,1784.5417793545
-39939.9144119861,1784.6455375245
-39940.7444773464,1784.7492956946
-39941.5745427068,1784.8530538646
-39942.4046080671,1784.9568120346
-39943.2346734274,1785.0605702047
-39944.0647387877,1785.1643283747
-39944.8948041481,1785.2680865448
-39945.7248695084,1785.3718447148
-39946.5549348687,1785.4756028848
-39947.3850002290,1785.5793610549
-39948.2150655894,1785.6831192249
-39949.0451309497,1785.7868773950
-39949.5379822574,1786.0981519051
-39950.0308335651,1786.4094264152
-39950.5236848728,1786.7207009253
-39951.0165361804,1787.0319754354
-39951.5093874881,1787.3432499456
-39952.0022387958,1787.6545244557
-39952.4950901035,1787.9657989658
-39952.9879414112,1788.2770734759
-39953.4807927189,1788.5883479861
-39953.9736440266,1788.8996224962
-39954.4664953343,1789.2108970063
-39954.9593466420,1789.5221715164
-39955.4521979497,1789.8334460265
-39955.9450492574,1790.1447205367
-39956.4379005651,1790.4559950468
-39956.9307518727,1790.7672695569
-39957.4236031804,1791.0785440670
-39957.9164544881,1791.3898185771
-39958.4093057958,1791.7010930873
-39958.9021571035,1792.0123675974
-39959.3950084112,1792.3236421075
-39959.8878597189,1792.6349166176
-39960.3807110266,1792.9461911278
-39960.8735623343,1793.2574656379
-39961.3664136420,1793.5687401480
-39961.8592649497,1793.8800146581
-39962.3521162574,1794.1912891682
-39962.8449675651,1794.5025636784
-39963.3378188727,1794.8138381885
-39963.8306701804,1795.1251126986
-39964.3235214881,1795.4363872087
-39964.8163727958,1795.7476617188
-39965.3092241035,1796.0589362290
-39965.8020754112,1796.3702107391
-39966.2949267189,1796.6814852492
-39966.7877780266,1796.9927597593
-39967.2806293343,1797.3040342695
-39967.7734806420,1797.6153087796
-39968.2663319497,1797.9265832897
-39968.7591832574,1798.2378577998
-39969.2520345651,1798.5491323099
-39969.7448858727,1798.8604068201
-39970.2377371804,1799.1716813302
-39970.7305884881,1799.4829558403
-39971.2234397958,1799.7942303504
-39971.7162911035,1800.1055048605
-39972.2091424112,1800.4167793707
-39972.7019937189,1800.7280538808
-39973.1948450266,1801.0393283909
-39973.6876963343,1801.3506029010
-39974.1805476420,1801.6618774112
-39974.5437012371,1802.4400636865
-39974.9068548323,1803.2182499618
-39975.2700084274,1803.9964362371
-39975.6331620225,1804.7746225124
-39975.9963156177,1805.5528087877
-39976.3594692128,1806.3309950630
-39976.7226228080,1807.1091813383
-39977.0857764031,1807.8873676136
-39977.4489299983,1808.6655538889
-39977.8120835934,1809.4437401642
-39978.1752371885,1810.2219264395
-39978.5383907837,1811.0001127148
-39978.9015443788,1811.7782989901
-39979.2646979740,1812.5564852654
-39979.6278515691,1813.3346715407
-39979.9910051642,1814.1128578160
-39980.3541587594,1814.8910440913
-39980.7173123545,1815.6692303666
-39981.0804659497,1816.4474166419
-39981.4436195448,1817.2256029172
-39981.8067731400,1818.0037891925
-39982.1699267351,1818.7819754678
-39982.5330803302,1819.5601617431
-39982.8962339254,1820.3383480184
-39983.2593875205,1821.1165342937
-39983.6225411157,1821.8947205690
-39983.9856947108,1822.6729068443
-39984.3488483059,1823.4510931197
-39984.7120019011,1824.2292793950
-39985.0751554962,1825.0074656703
-39985.4383090914,1825.7856519456
-39985.8014626865,1826.5638382209
-39986.1646162817,1827.3420244962
-39986.5277698768,1828.1202107715
-39986.8909234719,1828.8983970468
-39987.2540770671,1829.6765833221
-39987.6172306622,1830.4547695974
-39987.9803842574,1831.2329558727
-39988.3435378525,1832.0111421480
-39988.7066914476,1832.7893284233
-39989.0698450428,1833.5675146986
-39989.4329986379,1834.3457009739
-39989.7961522331,1835.1238872492
-39990.1593058282,1835.9020735245
-39990.5224594234,1836.6802597998
-39990.8856130185,1837.4584460751
-39991.2487666136,1838.2366323504
-39991.6119202088,1839.0148186257
-39991.9750738039,1839.7930049010
-39992.3382273991,1840.5711911763
-39992.7013809942,1841.3493774516
-39993.7908417796,1842.7241732047
-39994.8803025651,1844.0989689577
-39995.9697633505,1845.4737647107
-39997.0592241359,1846.8485604638
-39998.1486849213,1848.2233562168
-39999.2381457068,1849.5981519699
-40000.3276064922,1850.9729477229
-40001.4170672776,1852.3477434759
-40002.5065280630,1853.7225392290
-40003.5959888485,1855.0973349820
-40004.6854496339,1856.4721307350
-40005.7749104193,1857.8469264881
-40006.8643712047,1859.2217222411
-40007.9538319902,1860.5965179941
-40009.0432927756,1861.9713137472
-40010.1327535610,1863.3461095002
-40011.2222143464,1864.7209052533
-40012.3116751319,1866.0957010063
-40013.4011359173,1867.4704967593
-40014.4905967027,1868.8452925124
-40015.5800574881,1870.2200882654
-40016.6695182736,1871.5948840184
-40017.7589790590,1872.9696797715
-40018.8484398444,1874.3444755245
-40019.9379006298,1875.7192712775
-40021.0273614152,1877.0940670306
-40022.1168222007,1878.4688627836
-40023.2062829861,1879.8436585366
-40024.2957437715,1881.2184542897
-40025.3852045570,1882.5932500427
-40026.4746653424,1883.9680457958
-40027.5641261278,1885.3428415488
-40028.6535869132,1886.7176373018
-40029.7430476987,1888.0924330549
-40030.8325084841,1889.4672288079
-40031.9219692695,1890.8420245609
-40033.0114300549,1892.2168203140
-40034.1008908403,1893.5916160670
-40035.1903516258,1894.9664118200
-40036.2798124112,1896.3412075731
-40037.3692731966,1897.7160033261
-40038.4587339821,1899.0907990792
-40039.5481947675,1900.4655948322
-40040.6376555529,1901.8403905852
-40041.7271163383,1903.2151863383
-40042.8165771238,1904.5899820913
-40043.9060379092,1905.9647778443
-40044.9954986946,1907.3395735974
-40046.0849594800,1908.7143693504
-40047.1744202654,1910.0891651034
-40048.2638810509,1911.4639608565
-40049.6646163464,1912.7090588970
-40051.0653516420,1913.9541569375
-40052.4660869375,1915.1992549779
-40053.8668222331,1916.4443530184
-40055.2675575286,1917.6894510589
-40056.6682928242,1918.9345490994
-40058.0690281197,1920.1796471399
-40059.4697634153,1921.4247451804
-40060.8704987108,1922.6698432209
-40062.2712340063,1923.9149412613
-40063.6719693019,1925.1600393018
-40065.0727045974,1926.4051373423
-40066.4734398930,1927.6502353828
-40067.8741751885,1928.8953334233
-40069.2749104841,1930.1404314638
-40070.6756457796,1931.3855295043
-40072.0763810752,1932.6306275447
-40073.4771163707,1933.8757255852
-40074.8778516663,1935.1208236257
-40076.2785869618,1936.3659216662
-40077.6793222574,1937.6110197067
-40079.0800575529,1938.8561177472
-40080.4807928484,1940.1012157877
-40081.8815281440,1941.3463138281
-40083.2822634395,1942.5914118686
-40084.6829987351,1943.8365099091
-40086.0837340306,1945.0816079496
-40087.4844693262,1946.3267059901
-40088.8852046217,1947.5718040306
-40090.2859399173,1948.8169020711
-40091.6866752128,1950.0620001115
-40093.0874105084,1951.3070981520
-40094.4881458039,1952.5521961925
-40095.8888810995,1953.7972942330
-40097.2896163950,1955.0423922735
-40098.6903516905,1956.2874903140
-40100.0910869861,1957.5325883545
-40101.4918222816,1958.7776863949
-40102.8925575772,1960.0227844354
-40104.2932928727,1961.2678824759
-40105.6940281683,1962.5129805164
-40107.0947634638,1963.7580785569
-40108.4954987594,1965.0031765974
-40109.8962340549,1966.2482746379
-40111.2969693505,1967.4933726783
-40112.6977046460,1968.7384707188
