x,y
-29660.0875087307,2392.7695362927
-29658.5787238965,2400.4945146441
-29657.0699390622,2408.2194929955
-29655.5611542280,2415.9444713469
-29654.0523693937,2423.6694496983
-29652.5435845595,2431.3944280497
-29651.0347997252,2439.1194064011
-29649.5260148909,2446.8443847525
-29648.0172300567,2454.5693631039
-29646.5084452224,2462.2943414553
-29644.9996603882,2470.0193198067
-29643.4908755539,2477.7442981581
-29641.9820907197,2485.4692765095
-29640.4733058854,2493.1942548609
-29638.9645210511,2500.9192332123
-29637.4557362169,2508.6442115637
-29635.9469513826,2516.3691899151
-29634.4381665484,2524.0941682664
-29632.9293817141,2531.8191466178
-29631.4205968799,2539.5441249692
-29629.9118120456,2547.2691033206
-29628.4030272113,2554.9940816720
-29626.8942423771,2562.7190600234
-29625.3854575428,2570.4440383748
-29623.8766727086,2578.1690167262
-29622.3678878743,2585.8939950776
-29620.8591030401,2593.6189734290
-29619.3503182058,2601.3439517804
-29617.8415333715,2609.0689301318
-29616.3327485373,2616.7939084832
-29614.8239637030,2624.5188868346
-29613.3151788688,2632.2438651860
-29611.8063940345,2639.9688435374
-29610.2976092003,2647.6938218888
-29608.7888243660,2655.4188002402
-29607.2800395317,2663.1437785916
-29605.7712546975,2670.8687569430
-29604.2624698632,2678.5937352944
-29602.7536850290,2686.3187136458
-29601.2449001947,2694.0436919972
-29599.7361153605,2701.7686703486
-29598.2273305262,2709.4936487000
-29596.7185456919,2717.2186270514
-29595.2097608577,2724.9436054028
-29593.7009760234,2732.6685837542
-29592.1921911892,2740.3935621056
-29590.6834063549,2748.1185404570
-29589.1746215207,2755.8435188084
-29589.0539187339,2756.5677355288
-29588.9332159472,2757.2919522492
-29588.8125131604,2758.0161689697
-29588.6918103737,2758.7403856901
-29588.5711075870,2759.4646024106
-29588.4504048002,2760.1888191310
-29588.3297020135,2760.9130358515
-29588.2089992267,2761.6372525719
-29588.0882964400,2762.3614692923
-29587.9675936532,2763.0856860128
-29587.8468908665,2763.8099027332
-29587.7261880798,2764.5341194537
-29587.6054852930,2765.2583361741
-29587.4847825063,2765.9825528946
-29587.3640797195,2766.7067696150
-29587.2433769328,2767.4309863355
-29587.1226741461,2768.1552030559
-29587.0019713593,2768.8794197763
-29586.8812685726,2769.6036364968
-29586.7605657858,2770.3278532172
-29586.6398629991,2771.0520699377
-29586.5191602124,2771.7762866581
-29586.3984574256,2772.5005033786
-29586.2777546389,2773.2247200990
-29586.1570518521,2773.9489368194
-29586.0363490654,2774.6731535399
-29585.9156462787,2775.3973702603
-29585.7949434919,2776.1215869808
-29585.6742407052,2776.8458037012
-29585.5535379184,2777.5700204217
-29585.4328351317,2778.2942371421
-29585.3121323450,2779.0184538625
-29585.1914295582,2779.7426705830
-29585.0707267715,2780.4668873034
-29584.9500239847,2781.1911040239
-29584.8293211980,2781.9153207443
-29584.7086184113,2782.6395374648
-29584.5879156245,2783.3637541852
-29584.4672128378,2784.0879709057
-29584.3465100510,2784.8121876261
-29584.2258072643,2785.5364043465
-29584.1051044775,2786.2606210670
-29583.9844016908,2786.9848377874
-29583.8636989041,2787.7090545079
-29583.7429961173,2788.4332712283
-29583.6222933306,2789.1574879488
-29583.5015905438,2789.8817046692
-29583.3808877571,2790.6059213896
-29583.2601849704,2791.3301381101
-29583.1394821836,2792.0543548305
-29583.0187793969,2792.7785715510
-29582.4756168566,2792.9898014278
-29581.9324543162,2793.2010313046
-29581.3892917759,2793.4122611814
-29580.8461292356,2793.6234910582
-29580.3029666952,2793.8347209350
-29579.7598041549,2794.0459508118
-29579.2166416146,2794.2571806885
-29578.6734790742,2794.4684105653
-29578.1303165339,2794.6796404421
-29577.5871539936,2794.8908703189
-29577.0439914532,2795.1021001957
-29576.5008289129,2795.3133300725
-29575.9576663726,2795.5245599493
-29575.4145038322,2795.7357898261
-29574.8713412919,2795.9470197029
-29574.3281787516,2796.1582495797
-29573.7850162112,2796.3694794565
-29573.2418536709,2796.5807093333
-29572.6986911306,2796.7919392101
-29572.1555285902,2797.0031690869
-29571.6123660499,2797.2143989637
-29571.0692035096,2797.4256288405
-29570.5260409692,2797.6368587173
-29569.9828784289,2797.8480885941
-29569.4397158886,2798.0593184709
-29568.8965533482,2798.2705483477
-29568.3533908079,2798.4817782245
-29567.8102282676,2798.6930081013
-29567.2670657272,2798.9042379781
-29566.7239031869,2799.1154678549
-29566.1807406466,2799.3266977317
-29565.6375781062,2799.5379276084
-29565.0944155659,2799.7491574852
-29564.5512530256,2799.9603873620
-29564.0080904852,2800.1716172388
-29563.4649279449,2800.3828471156
-29562.9217654046,2800.5940769924
-29562.3786028642,2800.8053068692
-29561.8354403239,2801.0165367460
-29561.2922777836,2801.2277666228
-29560.7491152432,2801.4389964996
-29560.2059527029,2801.6502263764
-29559.6627901626,2801.8614562532
-29559.1196276223,2802.0726861300
-29558.5764650819,2802.2839160068
-29558.0333025416,2802.4951458836
-29557.4901400013,2802.7063757604
-29556.9469774609,2802.9176056372
-29556.4038149206,2803.1288355140
-29555.8606523803,2803.3400653908
-29555.3174898399,2803.5512952676
-29555.2269627499,2805.3920127654
-29555.1364356598,2807.2327302632
-29555.0459085698,2809.0734477610
-29554.9553814797,2810.9141652587
-29554.8648543896,2812.7548827565
-29554.7743272996,2814.5956002543
-29554.6838002095,2816.4363177521
-29554.5932731195,2818.2770352499
-29554.5027460294,2820.1177527477
-29554.4122189394,2821.9584702455
-29554.3216918493,2823.7991877433
-29554.2311647593,2825.6399052411
-29554.1406376692,2827.4806227389
-29554.0501105791,2829.3213402367
-29553.9595834891,2831.1620577345
-29553.8690563990,2833.0027752323
-29553.7785293090,2834.8434927301
-29553.6880022189,2836.6842102279
-29553.5974751289,2838.5249277257
-29553.5069480388,2840.3656452234
-29553.4164209488,2842.2063627212
-29553.3258938587,2844.0470802190
-29553.2353667686,2845.8877977168
-29553.1448396786,2847.7285152146
-29553.0543125885,2849.5692327124
-29552.9637854985,2851.4099502102
-29552.8732584084,2853.2506677080
-29552.7827313184,2855.0913852058
-29552.6922042283,2856.9321027036
-29552.6016771383,2858.7728202014
-29552.5111500482,2860.6135376992
-29552.4206229581,2862.4542551970
-29552.3300958681,2864.2949726948
-29552.2395687780,2866.1356901926
-29552.1490416880,2867.9764076904
-29552.0585145979,2869.8171251881
-29551.9679875079,2871.6578426859
-29551.8774604178,2873.4985601837
-29551.7869333278,2875.3392776815
-29551.6964062377,2877.1799951793
-29551.6058791476,2879.0207126771
-29551.5153520576,2880.8614301749
-29551.4248249675,2882.7021476727
-29551.3342978775,2884.5428651705
-29551.2437707874,2886.3835826683
-29551.1532436974,2888.2243001661
-29551.0627166073,2890.0650176639
-29550.9721895173,2891.9057351617
-29550.8816624272,2893.7464526595
-29550.7911353371,2895.5871701573
-29550.7006082471,2897.4278876551
-29550.8816624272,2898.4840370390
-29551.0627166073,2899.5401864230
-29551.2437707874,2900.5963358070
-29551.4248249675,2901.6524851910
-29551.6058791476,2902.7086345750
-29551.7869333278,2903.7647839589
-29551.9679875079,2904.8209333429
-29552.1490416880,2905.8770827269
-29552.3300958681,2906.9332321109
-29552.5111500482,2907.9893814949
-29552.6922042283,2909.0455308788
-29552.8732584084,2910.1016802628
-29553.0543125885,2911.1578296468
-29553.2353667686,2912.2139790308
-29553.4164209488,2913.2701284148
-29553.5974751289,2914.3262777987
-29553.7785293090,2915.3824271827
-29553.9595834891,2916.4385765667
-29554.1406376692,2917.4947259507
-29554.3216918493,2918.5508753347
-29554.5027460294,2919.6070247186
-29554.6838002095,2920.6631741026
-29554.8648543896,2921.7193234866
-29555.0459085698,2922.7754728706
-29555.2269627499,2923.8316222546
-29555.4080169300,2924.8877716385
-29555.5890711101,2925.9439210225
-29555.7701252902,2927.0000704065
-29555.9511794703,2928.0562197905
-29556.1322336504,2929.1123691745
-29556.3132878305,2930.1685185584
-29556.4943420106,2931.2246679424
-29556.6753961908,2932.2808173264
-29556.8564503709,2933.3369667104
-29557.0375045510,2934.3931160944
-29557.2185587311,2935.4492654783
-29557.3996129112,2936.5054148623
-29557.5806670913,2937.5615642463
-29557.7617212714,2938.6177136303
-29557.9427754515,2939.6738630143
-29558.1238296316,2940.7300123982
-29558.3048838117,2941.7861617822
-29558.4859379919,2942.8423111662
-29558.6669921720,2943.8984605502
-29558.8480463521,2944.9546099342
-29559.0291005322,2946.0107593181
-29559.2101547123,2947.0669087021
-29559.3912088924,2948.1230580861
-29559.5722630725,2949.1792074701
-29559.7533172526,2950.2353568541
-29559.9343714327,2951.2915062380
-29559.6326144659,2953.3434536126
-29559.3308574990,2955.3954009872
-29559.0291005322,2957.4473483618
-29558.7273435653,2959.4992957364
-29558.4255865985,2961.5512431110
-29558.1238296316,2963.6031904856
-29557.8220726648,2965.6551378602
-29557.5203156979,2967.7070852348
-29557.2185587311,2969.7590326093
-29556.9168017642,2971.8109799839
-29556.6150447974,2973.8629273585
-29556.3132878305,2975.9148747331
-29556.0115308637,2977.9668221077
-29555.7097738968,2980.0187694823
-29555.4080169300,2982.0707168569
-29555.1062599631,2984.1226642315
-29554.8045029963,2986.1746116061
-29554.5027460294,2988.2265589807
-29554.2009890626,2990.2785063552
-29553.8992320957,2992.3304537298
-29553.5974751289,2994.3824011044
-29553.2957181620,2996.4343484790
-29552.9939611952,2998.4862958536
-29552.6922042283,3000.5382432282
-29552.3904472615,3002.5901906028
-29552.0886902946,3004.6421379774
-29551.7869333278,3006.6940853520
-29551.4851763609,3008.7460327266
-29551.1834193941,3010.7979801011
-29550.8816624272,3012.8499274757
-29550.5799054604,3014.9018748503
-29550.2781484935,3016.9538222249
-29549.9763915267,3019.0057695995
-29549.6746345598,3021.0577169741
-29549.3728775929,3023.1096643487
-29549.0711206261,3025.1616117233
-29548.7693636592,3027.2135590979
-29548.4676066924,3029.2655064725
-29548.1658497255,3031.3174538470
-29547.8640927587,3033.3694012216
-29547.5623357918,3035.4213485962
-29547.2605788250,3037.4732959708
-29546.9588218581,3039.5252433454
-29546.6570648913,3041.5771907200
-29546.3553079244,3043.6291380946
-29546.0535509576,3045.6810854692
-29545.7517939907,3047.7330328438
-29545.4500370239,3049.7849802184
-29545.1482800570,3051.8369275929
-29544.8465230902,3053.8888749675
-29544.5447661233,3055.9408223421
-29542.8851028056,3066.7738974521
-29541.2254394880,3077.6069725621
-29539.5657761703,3088.4400476720
-29537.9061128526,3099.2731227820
-29536.2464495349,3110.1061978920
-29534.5867862172,3120.9392730019
-29532.9271228995,3131.7723481119
-29531.2674595819,3142.6054232219
-29529.6077962642,3153.4384983318
-29527.9481329465,3164.2715734418
-29526.2884696288,3175.1046485518
-29524.6288063111,3185.9377236617
-29522.9691429934,3196.7707987717
-29521.3094796758,3207.6038738817
-29519.6498163581,3218.4369489916
-29517.9901530404,3229.2700241016
-29516.3304897227,3240.1030992116
-29514.6708264050,3250.9361743215
-29513.0111630874,3261.7692494315
-29511.3514997697,3272.6023245415
-29509.6918364520,3283.4353996514
-29508.0321731343,3294.2684747614
-29506.3725098166,3305.1015498714
-29504.7128464989,3315.9346249813
-29503.0531831813,3326.7677000913
-29501.3935198636,3337.6007752013
-29499.7338565459,3348.4338503112
-29498.0741932282,3359.2669254212
-29496.4145299105,3370.1000005312
-29494.7548665928,3380.9330756411
-29493.0952032752,3391.7661507511
-29491.4355399575,3402.5992258611
-29489.7758766398,3413.4323009710
-29488.1162133221,3424.2653760810
-29486.4565500044,3435.0984511910
-29484.7968866867,3445.9315263009
-29483.1372233691,3456.7646014109
-29481.4775600514,3467.5976765209
-29479.8178967337,3478.4307516308
-29478.1582334160,3489.2638267408
-29476.4985700983,3500.0969018508
-29474.8389067806,3510.9299769607
-29473.1792434630,3521.7630520707
-29471.5195801453,3532.5961271807
-29469.8599168276,3543.4292022906
-29468.2002535099,3554.2622774006
-29466.5405901922,3565.0953525106
-29464.8809268745,3575.9284276205
-29463.2212635569,3586.7615027305
-29461.5616002392,3597.5945778405
-29459.9019369215,3608.4276529504
-29459.4794771679,3611.6866281924
-29459.0570174143,3614.9456034344
-29458.6345576607,3618.2045786764
-29458.2120979071,3621.4635539184
-29457.7896381535,3624.7225291604
-29457.3671783999,3627.9815044024
-29456.9447186464,3631.2404796444
-29456.5222588928,3634.4994548864
-29456.0997991392,3637.7584301284
-29455.6773393856,3641.0174053704
-29455.2548796320,3644.2763806124
-29454.8324198784,3647.5353558544
-29454.4099601248,3650.7943310964
-29453.9875003712,3654.0533063384
-29453.5650406176,3657.3122815804
-29453.1425808640,3660.5712568224
-29452.7201211104,3663.8302320644
-29452.2976613568,3667.0892073064
-29451.8752016032,3670.3481825483
-29451.4527418497,3673.6071577903
-29451.0302820961,3676.8661330323
-29450.6078223425,3680.1251082743
-29450.1853625889,3683.3840835163
-29449.7629028353,3686.6430587583
-29449.3404430817,3689.9020340003
-29448.9179833281,3693.1610092423
-29448.4955235745,3696.4199844843
-29448.0730638209,3699.6789597263
-29447.6506040673,3702.9379349683
-29447.2281443137,3706.1969102103
-29446.8056845601,3709.4558854523
-29446.3832248066,3712.7148606943
-29445.9607650530,3715.9738359363
-29445.5383052994,3719.2328111783
-29445.1158455458,3722.4917864203
-29444.6933857922,3725.7507616623
-29444.2709260386,3729.0097369043
-29443.8484662850,3732.2687121463
-29443.4260065314,3735.5276873883
-29443.0035467778,3738.7866626303
-29442.5810870242,3742.0456378722
-29442.1586272706,3745.3046131142
-29441.7361675170,3748.5635883562
-29441.3137077634,3751.8225635982
-29440.8912480099,3755.0815388402
-29440.4687882563,3758.3405140822
-29440.0463285027,3761.5994893242
-29439.6238687491,3764.8584645662
-29439.2014089955,3768.1174398082
-29438.7789492419,3771.3764150502
-29438.3564894883,3774.6353902922
-29438.1754353082,3777.7133113541
-29437.9943811281,3780.7912324160
-29437.8133269480,3783.8691534779
-29437.6322727679,3786.9470745397
-29437.4512185877,3790.0249956016
-29437.2701644076,3793.1029166635
-29437.0891102275,3796.1808377254
-29436.9080560474,3799.2587587873
-29436.7270018673,3802.3366798492
-29436.5459476872,3805.4146009111
-29436.3648935071,3808.4925219729
-29436.1838393270,3811.5704430348
-29436.0027851469,3814.6483640967
-29435.8217309668,3817.7262851586
-29435.6406767866,3820.8042062205
-29435.4596226065,3823.8821272824
-29435.2785684264,3826.9600483442
-29435.0975142463,3830.0379694061
-29434.9164600662,3833.1158904680
-29434.7354058861,3836.1938115299
-29434.5543517060,3839.2717325918
-29434.3732975259,3842.3496536537
-29434.1922433458,3845.4275747156
-29434.0111891656,3848.5054957774
-29433.8301349855,3851.5834168393
-29433.6490808054,3854.6613379012
-29433.4680266253,3857.7392589631
-29433.2869724452,3860.8171800250
-29433.1059182651,3863.8951010869
-29432.9248640850,3866.9730221487
-29432.7438099049,3870.0509432106
-29432.5627557248,3873.1288642725
-29432.3817015446,3876.2067853344
-29432.2006473645,3879.2847063963
-29432.0195931844,3882.3626274582
-29431.8385390043,3885.4405485201
-29431.6574848242,3888.5184695819
-29431.4764306441,3891.5963906438
-29431.2953764640,3894.6743117057
-29431.1143222839,3897.7522327676
-29430.9332681038,3900.8301538295
-29430.7522139236,3903.9080748914
-29430.5711597435,3906.9859959532
-29430.3901055634,3910.0639170151
-29430.2090513833,3913.1418380770
-29430.0279972032,3916.2197591389
-29429.8469430231,3919.2976802008
-29429.6658888430,3922.3756012627
-29429.4848346629,3925.4535223246
-29429.3037804828,3928.5314433864
-29429.1227263027,3931.6093644483
-29429.2132533927,3934.7476369036
-29429.3037804828,3937.8859093588
-29429.3943075728,3941.0241818141
-29429.4848346629,3944.1624542693
-29429.5753617529,3947.3007267246
-29429.6658888430,3950.4389991799
-29429.7564159330,3953.5772716351
-29429.8469430231,3956.7155440904
-29429.9374701132,3959.8538165456
-29430.0279972032,3962.9920890009
-29430.1185242933,3966.1303614561
-29430.2090513833,3969.2686339114
-29430.2995784734,3972.4069063666
-29430.3901055634,3975.5451788219
-29430.4806326535,3978.6834512772
-29430.5711597435,3981.8217237324
-29430.6616868336,3984.9599961877
-29430.7522139236,3988.0982686429
-29430.8427410137,3991.2365410982
-29430.9332681038,3994.3748135534
-29431.0237951938,3997.5130860087
-29431.1143222839,4000.6513584639
-29431.2048493739,4003.7896309192
-29431.2953764640,4006.9279033744
-29431.3859035540,4010.0661758297
-29431.4764306441,4013.2044482850
-29431.5669577341,4016.3427207402
-29431.6574848242,4019.4809931955
-29431.7480119143,4022.6192656507
-29431.8385390043,4025.7575381060
-29431.9290660944,4028.8958105612
-29432.0195931844,4032.0340830165
-29432.1101202745,4035.1723554717
-29432.2006473645,4038.3106279270
-29432.2911744546,4041.4489003823
-29432.3817015446,4044.5871728375
-29432.4722286347,4047.7254452928
-29432.5627557248,4050.8637177480
-29432.6532828148,4054.0019902033
-29432.7438099049,4057.1402626585
-29432.8343369949,4060.2785351138
-29432.9248640850,4063.4168075690
-29433.0153911750,4066.5550800243
-29433.1059182651,4069.6933524795
-29433.1964453551,4072.8316249348
-29433.2869724452,4075.9698973901
-29433.3774995353,4079.1081698453
-29433.4680266253,4082.2464423006
-29433.5585537154,4085.3847147558
-29433.6490808054,4088.5229872111
-29433.7396078955,4091.6612596663
-29434.2525947391,4096.5497225293
-29434.7655815828,4101.4381853923
-29435.2785684264,4106.3266482553
-29435.7915552701,4111.2151111183
-29436.3045421137,4116.1035739813
-29436.8175289574,4120.9920368443
-29437.3305158010,4125.8804997073
-29437.8435026447,4130.7689625703
-29438.3564894883,4135.6574254333
-29438.8694763320,4140.5458882963
-29439.3824631756,4145.4343511593
-29439.8954500193,4150.3228140223
-29440.4084368629,4155.2112768852
-29440.9214237065,4160.0997397482
-29441.4344105502,4164.9882026112
-29441.9473973938,4169.8766654742
-29442.4603842375,4174.7651283372
-29442.9733710811,4179.6535912002
-29443.4863579248,4184.5420540632
-29443.9993447684,4189.4305169262
-29444.5123316121,4194.3189797892
-29445.0253184557,4199.2074426522
-29445.5383052994,4204.0959055152
-29446.0512921430,4208.9843683782
-29446.5642789867,4213.8728312412
-29447.0772658303,4218.7612941042
-29447.5902526740,4223.6497569672
-29448.1032395176,4228.5382198301
-29448.6162263613,4233.4266826931
-29449.1292132049,4238.3151455561
-29449.6422000486,4243.2036084191
-29450.1551868922,4248.0920712821
-29450.6681737358,4252.9805341451
-29451.1811605795,4257.8689970081
-29451.6941474231,4262.7574598711
-29452.2071342668,4267.6459227341
-29452.7201211104,4272.5343855971
-29453.2331079541,4277.4228484601
-29453.7460947977,4282.3113113231
-29454.2590816414,4287.1997741861
-29454.7720684850,4292.0882370491
-29455.2850553287,4296.9766999121
-29455.7980421723,4301.8651627750
-29456.3110290160,4306.7536256380
-29456.8240158596,4311.6420885010
-29457.3370027033,4316.5305513640
-29457.8499895469,4321.4190142270
-29458.3629763906,4326.3074770900
-29458.8759632342,4331.1959399530
-29459.3889500779,4336.0844028160
-29459.9019369215,4340.9728656790
-29460.6865050353,4345.3785173950
-29461.4710731491,4349.7841691111
-29462.2556412629,4354.1898208271
-29463.0402093768,4358.5954725431
-29463.8247774906,4363.0011242592
-29464.6093456044,4367.4067759752
-29465.3939137182,4371.8124276912
-29466.1784818320,4376.2180794072
-29466.9630499458,4380.6237311233
-29467.7476180596,4385.0293828393
-29468.5321861735,4389.4350345553
-29469.3167542873,4393.8406862714
-29470.1013224011,4398.2463379874
-29470.8858905149,4402.6519897034
-29471.6704586287,4407.0576414195
-29472.4550267425,4411.4632931355
-29473.2395948563,4415.8689448515
-29474.0241629701,4420.2745965676
-29474.8087310840,4424.6802482836
-29475.5932991978,4429.0858999996
-29476.3778673116,4433.4915517156
-29477.1624354254,4437.8972034317
-29477.9470035392,4442.3028551477
-29478.7315716530,4446.7085068637
-29479.5161397668,4451.1141585798
-29480.3007078807,4455.5198102958
-29481.0852759945,4459.9254620118
-29481.8698441083,4464.3311137279
-29482.6544122221,4468.7367654439
-29483.4389803359,4473.1424171599
-29484.2235484497,4477.5480688760
-29485.0081165635,4481.9537205920
-29485.7926846774,4486.3593723080
-29486.5772527912,4490.7650240241
-29487.3618209050,4495.1706757401
-29488.1463890188,4499.5763274561
-29488.9309571326,4503.9819791721
-29489.7155252464,4508.3876308882
-29490.5000933602,4512.7932826042
-29491.2846614741,4517.1989343202
-29492.0692295879,4521.6045860363
-29492.8537977017,4526.0102377523
-29493.6383658155,4530.4158894683
-29494.4229339293,4534.8215411844
-29495.2075020431,4539.2271929004
-29495.9920701569,4543.6328446164
-29496.7766382707,4548.0384963325
-29497.5612063846,4552.4441480485
-29498.3457744984,4556.8497997645
-29499.1303426122,4561.2554514806
-29499.9149107260,4565.6611031966
-29500.9107087166,4569.4632409789
-29501.9065067072,4573.2653787612
-29502.9023046978,4577.0675165436
-29503.8981026884,4580.8696543259
-29504.8939006790,4584.6717921082
-29505.8896986697,4588.4739298906
-29506.8854966603,4592.2760676729
-29507.8812946509,4596.0782054552
-29508.8770926415,4599.8803432375
-29509.8728906321,4603.6824810199
-29510.8686886227,4607.4846188022
-29511.8644866133,4611.2867565845
-29512.8602846039,4615.0888943668
-29513.8560825945,4618.8910321492
-29514.8518805851,4622.6931699315
-29515.8476785758,4626.4953077138
-29516.8434765664,4630.2974454962
-29517.8392745570,4634.0995832785
-29518.8350725476,4637.9017210608
-29519.8308705382,4641.7038588431
-29520.8266685288,4645.5059966255
-29521.8224665194,4649.3081344078
-29522.8182645100,4653.1102721901
-29523.8140625006,4656.9124099725
-29524.8098604912,4660.7145477548
-29525.8056584819,4664.5166855371
-29526.8014564725,4668.3188233194
-29527.7972544631,4672.1209611018
-29528.7930524537,4675.9230988841
-29529.7888504443,4679.7252366664
-29530.7846484349,4683.5273744488
-29531.7804464255,4687.3295122311
-29532.7762444161,4691.1316500134
-29533.7720424067,4694.9337877957
-29534.7678403973,4698.7359255781
-29535.7636383880,4702.5380633604
-29536.7594363786,4706.3402011427
-29537.7552343692,4710.1423389251
-29538.7510323598,4713.9444767074
-29539.7468303504,4717.7466144897
-29540.7426283410,4721.5487522720
-29541.7384263316,4725.3508900544
-29542.7342243222,4729.1530278367
-29543.7300223128,4732.9551656190
-29544.7258203034,4736.7573034014
-29545.7216182941,4740.5594411837
-29546.7174162847,4744.3615789660
-29547.7132142753,4748.1637167483
-29548.7090122659,4751.9658545307
-29549.7048102565,4755.7679923130
-29550.7006082471,4759.5701300953
-29551.7567576311,4763.4326192710
-29552.8129070151,4767.2951084467
-29553.8690563990,4771.1575976224
-29554.9252057830,4775.0200867981
-29555.9813551670,4778.8825759738
-29557.0375045510,4782.7450651495
-29558.0936539350,4786.6075543252
-29559.1498033189,4790.4700435009
-29560.2059527029,4794.3325326766
-29561.2621020869,4798.1950218523
-29562.3182514709,4802.0575110280
-29563.3744008549,4805.9200002037
-29564.4305502388,4809.7824893794
-29565.4866996228,4813.6449785551
-29566.5428490068,4817.5074677308
-29567.5989983908,4821.3699569065
-29568.6551477748,4825.2324460822
-29569.7112971587,4829.0949352579
-29570.7674465427,4832.9574244336
-29571.8235959267,4836.8199136093
-29572.8797453107,4840.6824027850
-29573.9358946947,4844.5448919607
-29574.9920440786,4848.4073811364
-29576.0481934626,4852.2698703121
-29577.1043428466,4856.1323594878
-29578.1604922306,4859.9948486635
-29579.2166416146,4863.8573378392
-29580.2727909985,4867.7198270149
-29581.3289403825,4871.5823161906
-29582.3850897665,4875.4448053663
-29583.4412391505,4879.3072945420
-29584.4973885345,4883.1697837177
-29585.5535379184,4887.0322728934
-29586.6096873024,4890.8947620691
-29587.6658366864,4894.7572512448
-29588.7219860704,4898.6197404205
-29589.7781354544,4902.4822295962
-29590.8342848383,4906.3447187719
-29591.8904342223,4910.2072079476
-29592.9465836063,4914.0696971233
-29594.0027329903,4917.9321862990
-29595.0588823743,4921.7946754747
-29596.1150317582,4925.6571646504
-29597.1711811422,4929.5196538261
-29598.2273305262,4933.3821430018
-29599.2834799102,4937.2446321775
-29600.3396292942,4941.1071213531
-29601.3957786781,4944.9696105288
-29602.4519280621,4948.8320997045
-29603.5080774461,4952.6945888802
-29604.5642268301,4956.5570780559
-29605.7109033041,4959.7858776013
-29606.8575797782,4963.0146771466
-29608.0042562522,4966.2434766919
-29609.1509327262,4969.4722762372
-29610.2976092003,4972.7010757825
-29611.4442856743,4975.9298753278
-29612.5909621483,4979.1586748731
-29613.7376386224,4982.3874744184
-29614.8843150964,4985.6162739637
-29616.0309915704,4988.8450735090
-29617.1776680445,4992.0738730544
-29618.3243445185,4995.3026725997
-29619.4710209925,4998.5314721450
-29620.6176974666,5001.7602716903
-29621.7643739406,5004.9890712356
-29622.9110504147,5008.2178707809
-29624.0577268887,5011.4466703262
-29625.2044033627,5014.6754698715
-29626.3510798368,5017.9042694168
-29627.4977563108,5021.1330689622
-29628.6444327848,5024.3618685075
-29629.7911092589,5027.5906680528
-29630.9377857329,5030.8194675981
-29632.0844622069,5034.0482671434
-29633.2311386810,5037.2770666887
-29634.3778151550,5040.5058662340
-29635.5244916290,5043.7346657793
-29636.6711681031,5046.9634653246
-29637.8178445771,5050.1922648699
-29638.9645210511,5053.4210644153
-29640.1111975252,5056.6498639606
-29641.2578739992,5059.8786635059
-29642.4045504733,5063.1074630512
-29643.5512269473,5066.3362625965
-29644.6979034213,5069.5650621418
-29645.8445798954,5072.7938616871
-29646.9912563694,5076.0226612324
-29648.1379328434,5079.2514607777
-29649.2846093175,5082.4802603231
-29650.4312857915,5085.7090598684
-29651.5779622655,5088.9378594137
-29652.7246387396,5092.1666589590
-29653.8713152136,5095.3954585043
-29655.0179916876,5098.6242580496
-29656.1646681617,5101.8530575949
-29657.3113446357,5105.0818571402
-29658.4580211097,5108.3106566855
-29659.6046975838,5111.5394562308
-29660.7513740578,5114.7682557762
-29661.8980505319,5117.9970553215
-29663.0447270059,5121.2258548668
-29664.5836875368,5125.0581683458
-29666.1226480678,5128.8904818248
-29667.6616085987,5132.7227953038
-29669.2005691297,5136.5551087828
-29670.7395296606,5140.3874222618
-29672.2784901915,5144.2197357409
-29673.8174507225,5148.0520492199
-29675.3564112534,5151.8843626989
-29676.8953717844,5155.7166761779
-29678.4343323153,5159.5489896569
-29679.9732928463,5163.3813031359
-29681.5122533772,5167.2136166149
-29683.0512139081,5171.0459300939
-29684.5901744391,5174.8782435730
-29686.1291349700,5178.7105570520
-29687.6680955010,5182.5428705310
-29689.2070560319,5186.3751840100
-29690.7460165629,5190.2074974890
-29692.2849770938,5194.0398109680
-29693.8239376247,5197.8721244470
-29695.3628981557,5201.7044379261
-29696.9018586866,5205.5367514051
-29698.4408192176,5209.3690648841
-29699.9797797485,5213.2013783631
-29701.5187402795,5217.0336918421
-29703.0577008104,5220.8660053211
-29704.5966613413,5224.6983188001
-29706.1356218723,5228.5306322792
-29707.6745824032,5232.3629457582
-29709.2135429342,5236.1952592372
-29710.7525034651,5240.0275727162
-29712.2914639960,5243.8598861952
-29713.8304245270,5247.6921996742
-29715.3693850579,5251.5245131532
-29716.9083455889,5255.3568266322
-29718.4473061198,5259.1891401113
-29719.9862666508,5263.0214535903
-29721.5252271817,5266.8537670693
-29723.0641877126,5270.6860805483
-29724.6031482436,5274.5183940273
-29726.1421087745,5278.3507075063
-29727.6810693055,5282.1830209853
-29729.2200298364,5286.0153344644
-29730.7589903674,5289.8476479434
-29732.2979508983,5293.6799614224
-29733.8369114292,5297.5122749014
-29735.3758719602,5301.3445883804
-29736.9148324911,5305.1769018594
-29738.4537930221,5309.0092153384
-29739.9927535530,5312.8415288174
-29741.5317140840,5316.6738422965
-29742.9801475248,5319.6008848749
-29744.4285809657,5322.5279274534
-29745.8770144066,5325.4549700318
-29747.3254478475,5328.3820126103
-29748.7738812884,5331.3090551888
-29750.2223147293,5334.2360977672
-29751.6707481702,5337.1631403457
-29753.1191816110,5340.0901829241
-29754.5676150519,5343.0172255026
-29756.0160484928,5345.9442680810
