x,y
-22694.9742515303,-16021.8212747242
-22696.0896518583,-16020.4464789712
-22697.2050521862,-16019.0716832182
-22698.3204525141,-16017.6968874651
-22699.4358528421,-16016.3220917121
-22700.5512531700,-16014.9472959591
-22701.6666534979,-16013.5725002060
-22702.7820538259,-16012.1977044530
-22703.8974541538,-16010.8229086999
-22705.0128544817,-16009.4481129469
-22706.1282548097,-16008.0733171939
-22707.2436551376,-16006.6985214408
-22708.3590554655,-16005.3237256878
-22709.4744557935,-16003.9489299348
-22710.5898561214,-16002.5741341817
-22711.7052564494,-16001.1993384287
-22712.8206567773,-15999.8245426757
-22713.9360571052,-15998.4497469226
-22715.0514574332,-15997.0749511696
-22716.1668577611,-15995.7001554165
-22717.2822580890,-15994.3253596635
-22718.3976584170,-15992.9505639105
-22719.5130587449,-15991.5757681574
-22720.6284590728,-15990.2009724044
-22721.7438594008,-15988.8261766514
-22722.8592597287,-15987.4513808983
-22723.9746600566,-15986.0765851453
-22725.0900603846,-15984.7017893923
-22726.2054607125,-15983.3269936392
-22727.3208610404,-15981.9521978862
-22728.4362613684,-15980.5774021331
-22729.5516616963,-15979.2026063801
-22730.6670620242,-15977.8278106271
-22731.7824623522,-15976.4530148740
-22732.8978626801,-15975.0782191210
-22734.0132630081,-15973.7034233680
-22735.1286633360,-15972.3286276149
-22736.2440636639,-15970.9538318619
-22737.3594639919,-15969.5790361089
-22738.4748643198,-15968.2042403558
-22739.5902646477,-15966.8294446028
-22740.7056649757,-15965.4546488497
-22741.8210653036,-15964.0798530967
-22742.9364656315,-15962.7050573437
-22744.0518659595,-15961.3302615906
-22745.1672662874,-15959.9554658376
-22746.2826666153,-15958.5806700846
-22747.3980669433,-15957.2058743315
-22748.5134672712,-15955.8310785785
-22749.6288675991,-15954.4562828255
-22750.7442679271,-15953.0814870724
-22751.8596682550,-15951.7066913194
-22752.5859754453,-15950.2800164813
-22753.3122826356,-15948.8533416433
-22754.0385898259,-15947.4266668052
-22754.7648970161,-15945.9999919672
-22755.4912042064,-15944.5733171291
-22756.2175113967,-15943.1466422910
-22756.9438185870,-15941.7199674530
-22757.6701257773,-15940.2932926149
-22758.3964329676,-15938.8666177769
-22759.1227401578,-15937.4399429388
-22759.8490473481,-15936.0132681008
-22760.5753545384,-15934.5865932627
-22761.3016617287,-15933.1599184247
-22762.0279689190,-15931.7332435866
-22762.7542761093,-15930.3065687485
-22763.4805832995,-15928.8798939105
-22764.2068904898,-15927.4532190724
-22764.9331976801,-15926.0265442344
-22765.6595048704,-15924.5998693963
-22766.3858120607,-15923.1731945583
-22767.1121192510,-15921.7465197202
-22767.8384264412,-15920.3198448821
-22768.5647336315,-15918.8931700441
-22769.2910408218,-15917.4664952060
-22770.0173480121,-15916.0398203680
-22770.7436552024,-15914.6131455299
-22771.4699623927,-15913.1864706919
-22772.1962695829,-15911.7597958538
-22772.9225767732,-15910.3331210157
-22773.6488839635,-15908.9064461777
-22774.3751911538,-15907.4797713396
-22775.1014983441,-15906.0530965016
-22775.8278055344,-15904.6264216635
-22776.5541127246,-15903.1997468255
-22777.2804199149,-15901.7730719874
-22778.0067271052,-15900.3463971494
-22778.7330342955,-15898.9197223113
-22779.4593414858,-15897.4930474732
-22780.1856486761,-15896.0663726352
-22780.9119558663,-15894.6396977971
-22781.6382630566,-15893.2130229591
-22782.3645702469,-15891.7863481210
-22783.0908774372,-15890.3596732830
-22783.8171846275,-15888.9329984449
-22784.5434918178,-15887.5063236068
-22785.2697990080,-15886.0796487688
-22785.9961061983,-15884.6529739307
-22786.7224133886,-15883.2262990927
-22787.4487205789,-15881.7996242546
-22788.1750277692,-15880.3729494166
-22788.9013349595,-15878.9462745785
-22789.2385490121,-15876.5338971251
-22789.5757630647,-15874.1215196716
-22789.9129771174,-15871.7091422182
-22790.2501911700,-15869.2967647647
-22790.5874052226,-15866.8843873113
-22790.9246192753,-15864.4720098579
-22791.2618333279,-15862.0596324044
-22791.5990473805,-15859.6472549510
-22791.9362614331,-15857.2348774975
-22792.2734754858,-15854.8225000441
-22792.6106895384,-15852.4101225907
-22792.9479035910,-15849.9977451372
-22793.2851176437,-15847.5853676838
-22793.6223316963,-15845.1729902303
-22793.9595457489,-15842.7606127769
-22794.2967598016,-15840.3482353234
-22794.6339738542,-15837.9358578700
-22794.9711879068,-15835.5234804166
-22795.3084019595,-15833.1111029631
-22795.6456160121,-15830.6987255097
-22795.9828300647,-15828.2863480562
-22796.3200441174,-15825.8739706028
-22796.6572581700,-15823.4615931494
-22796.9944722226,-15821.0492156959
-22797.3316862752,-15818.6368382425
-22797.6689003279,-15816.2244607890
-22798.0061143805,-15813.8120833356
-22798.3433284331,-15811.3997058822
-22798.6805424858,-15808.9873284287
-22799.0177565384,-15806.5749509753
-22799.3549705910,-15804.1625735218
-22799.6921846437,-15801.7501960684
-22800.0293986963,-15799.3378186150
-22800.3666127489,-15796.9254411615
-22800.7038268016,-15794.5130637081
-22801.0410408542,-15792.1006862546
-22801.3782549068,-15789.6883088012
-22801.7154689595,-15787.2759313477
-22802.0526830121,-15784.8635538943
-22802.3898970647,-15782.4511764409
-22802.7271111174,-15780.0387989874
-22803.0643251700,-15777.6264215340
-22803.4015392226,-15775.2140440805
-22803.7387532752,-15772.8016666271
-22804.0759673279,-15770.3892891737
-22804.4131813805,-15767.9769117202
-22804.7503954331,-15765.5645342668
-22805.0876094858,-15763.1521568133
-22805.4248235384,-15760.7397793599
-22805.7620375910,-15758.3274019065
-22806.0992516437,-15755.9150244530
-22806.0473725586,-15752.8282188943
-22805.9954934736,-15749.7414133356
-22805.9436143886,-15746.6546077769
-22805.8917353036,-15743.5678022182
-22805.8398562186,-15740.4809966595
-22805.7879771335,-15737.3941911008
-22805.7360980485,-15734.3073855421
-22805.6842189635,-15731.2205799834
-22805.6323398785,-15728.1337744247
-22805.5804607935,-15725.0469688660
-22805.5285817084,-15721.9601633073
-22805.4767026234,-15718.8733577486
-22805.4248235384,-15715.7865521899
-22805.3729444534,-15712.6997466312
-22805.3210653684,-15709.6129410724
-22805.2691862833,-15706.5261355137
-22805.2173071983,-15703.4393299550
-22805.1654281133,-15700.3525243963
-22805.1135490283,-15697.2657188376
-22805.0616699433,-15694.1789132789
-22805.0097908582,-15691.0921077202
-22804.9579117732,-15688.0053021615
-22804.9060326882,-15684.9184966028
-22804.8541536032,-15681.8316910441
-22804.8022745182,-15678.7448854854
-22804.7503954331,-15675.6580799267
-22804.6985163481,-15672.5712743680
-22804.6466372631,-15669.4844688093
-22804.5947581781,-15666.3976632506
-22804.5428790931,-15663.3108576919
-22804.4910000080,-15660.2240521332
-22804.4391209230,-15657.1372465745
-22804.3872418380,-15654.0504410158
-22804.3353627530,-15650.9636354571
-22804.2834836680,-15647.8768298984
-22804.2316045829,-15644.7900243397
-22804.1797254979,-15641.7032187810
-22804.1278464129,-15638.6164132223
-22804.0759673279,-15635.5296076636
-22804.0240882429,-15632.4428021048
-22803.9722091578,-15629.3559965461
-22803.9203300728,-15626.2691909874
-22803.8684509878,-15623.1823854287
-22803.8165719028,-15620.0955798700
-22803.7646928178,-15617.0087743113
-22803.7128137327,-15613.9219687526
-22803.6609346477,-15610.8351631939
-22803.6090555627,-15607.7483576352
-22803.5571764777,-15604.6615520765
-22803.5052973927,-15601.5747465178
-22803.4534183076,-15598.4879409591
-22803.5052973927,-15596.6981125259
-22803.5571764777,-15594.9082840927
-22803.6090555627,-15593.1184556595
-22803.6609346477,-15591.3286272263
-22803.7128137327,-15589.5387987931
-22803.7646928178,-15587.7489703599
-22803.8165719028,-15585.9591419267
-22803.8684509878,-15584.1693134935
-22803.9203300728,-15582.3794850603
-22803.9722091578,-15580.5896566271
-22804.0240882429,-15578.7998281939
-22804.0759673279,-15577.0099997607
-22804.1278464129,-15575.2201713275
-22804.1797254979,-15573.4303428943
-22804.2316045829,-15571.6405144611
-22804.2834836680,-15569.8506860279
-22804.3353627530,-15568.0608575947
-22804.3872418380,-15566.2710291615
-22804.4391209230,-15564.4812007283
-22804.4910000080,-15562.6913722951
-22804.5428790931,-15560.9015438619
-22804.5947581781,-15559.1117154287
-22804.6466372631,-15557.3218869955
-22804.6985163481,-15555.5320585623
-22804.7503954331,-15553.7422301291
-22804.8022745182,-15551.9524016959
-22804.8541536032,-15550.1625732628
-22804.9060326882,-15548.3727448296
-22804.9579117732,-15546.5829163964
-22805.0097908582,-15544.7930879632
-22805.0616699433,-15543.0032595300
-22805.1135490283,-15541.2134310968
-22805.1654281133,-15539.4236026636
-22805.2173071983,-15537.6337742304
-22805.2691862833,-15535.8439457972
-22805.3210653684,-15534.0541173640
-22805.3729444534,-15532.2642889308
-22805.4248235384,-15530.4744604976
-22805.4767026234,-15528.6846320644
-22805.5285817084,-15526.8948036312
-22805.5804607935,-15525.1049751980
-22805.6323398785,-15523.3151467648
-22805.6842189635,-15521.5253183316
-22805.7360980485,-15519.7354898984
-22805.7879771336,-15517.9456614652
-22805.8398562186,-15516.1558330320
-22805.8917353036,-15514.3660045988
-22805.9436143886,-15512.5761761656
-22805.9954934736,-15510.7863477324
-22806.0473725587,-15508.9965192992
-22806.0992516437,-15507.2066908660
-22806.6180424939,-15506.0394114530
-22807.1368333441,-15504.8721320401
-22807.6556241943,-15503.7048526271
-22808.1744150445,-15502.5375732142
-22808.6932058947,-15501.3702938012
-22809.2119967449,-15500.2030143883
-22809.7307875951,-15499.0357349753
-22810.2495784453,-15497.8684555624
-22810.7683692955,-15496.7011761494
-22811.2871601457,-15495.5338967364
-22811.8059509959,-15494.3666173235
-22812.3247418461,-15493.1993379105
-22812.8435326963,-15492.0320584976
-22813.3623235465,-15490.8647790846
-22813.8811143967,-15489.6974996717
-22814.3999052469,-15488.5302202587
-22814.9186960971,-15487.3629408458
-22815.4374869473,-15486.1956614328
-22815.9562777975,-15485.0283820198
-22816.4750686477,-15483.8611026069
-22816.9938594979,-15482.6938231939
-22817.5126503481,-15481.5265437810
-22818.0314411983,-15480.3592643680
-22818.5502320485,-15479.1919849551
-22819.0690228987,-15478.0247055421
-22819.5878137489,-15476.8574261292
-22820.1066045991,-15475.6901467162
-22820.6253954493,-15474.5228673032
-22821.1441862995,-15473.3555878903
-22821.6629771497,-15472.1883084773
-22822.1817679999,-15471.0210290644
-22822.7005588501,-15469.8537496514
-22823.2193497003,-15468.6864702385
-22823.7381405506,-15467.5191908255
-22824.2569314008,-15466.3519114126
-22824.7757222510,-15465.1846319996
-22825.2945131012,-15464.0173525866
-22825.8133039514,-15462.8500731737
-22826.3320948016,-15461.6827937607
-22826.8508856518,-15460.5155143478
-22827.3696765020,-15459.3482349348
-22827.8884673522,-15458.1809555219
-22828.4072582024,-15457.0136761089
-22828.9260490526,-15455.8463966960
-22829.4448399028,-15454.6791172830
-22829.9636307530,-15453.5118378700
-22830.4824216032,-15452.3445584571
-22831.0012124534,-15451.1772790441
-22831.5200033036,-15450.0099996312
-22832.0387941538,-15448.8427202182
-22832.5575850040,-15447.6754408053
-22834.5289902348,-15445.2111842668
-22836.5003954655,-15442.7469277284
-22838.4718006963,-15440.2826711899
-22840.4432059271,-15437.8184146514
-22842.4146111578,-15435.3541581130
-22844.3860163886,-15432.8899015745
-22846.3574216194,-15430.4256450360
-22848.3288268501,-15427.9613884976
-22850.3002320809,-15425.4971319591
-22852.2716373117,-15423.0328754207
-22854.2430425425,-15420.5686188822
-22856.2144477732,-15418.1043623437
-22858.1858530040,-15415.6401058053
-22860.1572582348,-15413.1758492668
-22862.1286634655,-15410.7115927284
-22864.1000686963,-15408.2473361899
-22866.0714739271,-15405.7830796514
-22868.0428791578,-15403.3188231130
-22870.0142843886,-15400.8545665745
-22871.9856896194,-15398.3903100360
-22873.9570948501,-15395.9260534976
-22875.9285000809,-15393.4617969591
-22877.8999053117,-15390.9975404207
-22879.8713105424,-15388.5332838822
-22881.8427157732,-15386.0690273437
-22883.8141210040,-15383.6047708053
-22885.7855262348,-15381.1405142668
-22887.7569314655,-15378.6762577284
-22889.7283366963,-15376.2120011899
-22891.6997419271,-15373.7477446514
-22893.6711471578,-15371.2834881130
-22895.6425523886,-15368.8192315745
-22897.6139576194,-15366.3549750361
-22899.5853628501,-15363.8907184976
-22901.5567680809,-15361.4264619591
-22903.5281733117,-15358.9622054207
-22905.4995785424,-15356.4979488822
-22907.4709837732,-15354.0336923437
-22909.4423890040,-15351.5694358053
-22911.4137942347,-15349.1051792668
-22913.3851994655,-15346.6409227284
-22915.3566046963,-15344.1766661899
-22917.3280099271,-15341.7124096514
-22919.2994151578,-15339.2481531130
-22921.2708203886,-15336.7838965745
-22923.2422256194,-15334.3196400361
-22925.2136308501,-15331.8553834976
-22927.1850360809,-15329.3911269591
-22929.1564413117,-15326.9268704207
-22931.1278465424,-15324.4626138822
-22933.0992517732,-15321.9983573437
-22934.6815638663,-15320.0269521130
-22936.2638759594,-15318.0555468822
-22937.8461880526,-15316.0841416514
-22939.4285001457,-15314.1127364207
-22941.0108122388,-15312.1413311899
-22942.5931243319,-15310.1699259591
-22944.1754364250,-15308.1985207284
-22945.7577485181,-15306.2271154976
-22947.3400606113,-15304.2557102668
-22948.9223727044,-15302.2843050361
-22950.5046847975,-15300.3128998053
-22952.0869968906,-15298.3414945745
-22953.6693089837,-15296.3700893438
-22955.2516210768,-15294.3986841130
-22956.8339331700,-15292.4272788822
-22958.4162452631,-15290.4558736514
-22959.9985573562,-15288.4844684207
-22961.5808694493,-15286.5130631899
-22963.1631815424,-15284.5416579591
-22964.7454936356,-15282.5702527284
-22966.3278057287,-15280.5988474976
-22967.9101178218,-15278.6274422668
-22969.4924299149,-15276.6560370361
-22971.0747420080,-15274.6846318053
-22972.6570541011,-15272.7132265745
-22974.2393661943,-15270.7418213438
-22975.8216782874,-15268.7704161130
-22977.4039903805,-15266.7990108822
-22978.9863024736,-15264.8276056514
-22980.5686145667,-15262.8562004207
-22982.1509266598,-15260.8847951899
-22983.7332387530,-15258.9133899591
-22985.3155508461,-15256.9419847284
-22986.8978629392,-15254.9705794976
-22988.4801750323,-15252.9991742668
-22990.0624871254,-15251.0277690361
-22991.6447992185,-15249.0563638053
-22993.2271113117,-15247.0849585745
-22994.8094234048,-15245.1135533438
-22996.3917354979,-15243.1421481130
-22997.9740475910,-15241.1707428822
-22999.5563596841,-15239.1993376514
-23001.1386717772,-15237.2279324207
-23002.7209838704,-15235.2565271899
-23004.3032959635,-15233.2851219591
-23005.8856080566,-15231.3137167284
-23007.4679201497,-15229.3423114976
-23009.0502322428,-15227.3709062668
-23010.6325443360,-15225.3995010361
-23012.2148564291,-15223.4280958053
-23013.7971685222,-15221.4566905745
-23015.4572992428,-15218.8886758660
-23017.1174299635,-15216.3206611575
-23018.7775606841,-15213.7526464490
-23020.4376914048,-15211.1846317405
-23022.0978221254,-15208.6166170320
-23023.7579528461,-15206.0486023235
-23025.4180835667,-15203.4805876150
-23027.0782142874,-15200.9125729065
-23028.7383450080,-15198.3445581980
-23030.3984757287,-15195.7765434895
-23032.0586064493,-15193.2085287810
-23033.7187371700,-15190.6405140725
-23035.3788678906,-15188.0724993640
-23037.0389986113,-15185.5044846555
-23038.6991293319,-15182.9364699470
-23040.3592600525,-15180.3684552385
-23042.0193907732,-15177.8004405300
-23043.6795214938,-15175.2324258215
-23045.3396522145,-15172.6644111130
-23046.9997829351,-15170.0963964045
-23048.6599136558,-15167.5283816960
-23050.3200443764,-15164.9603669875
-23051.9801750971,-15162.3923522790
-23053.6403058177,-15159.8243375705
-23055.3004365384,-15157.2563228620
-23056.9605672590,-15154.6883081535
-23058.6206979797,-15152.1202934450
-23060.2808287003,-15149.5522787365
-23061.9409594210,-15146.9842640280
-23063.6010901416,-15144.4162493195
-23065.2612208623,-15141.8482346110
-23066.9213515829,-15139.2802199025
-23068.5814823036,-15136.7122051940
-23070.2416130242,-15134.1441904855
-23071.9017437449,-15131.5761757770
-23073.5618744655,-15129.0081610685
-23075.2220051861,-15126.4401463600
-23076.8821359068,-15123.8721316515
-23078.5422666274,-15121.3041169430
-23080.2023973481,-15118.7361022345
-23081.8625280687,-15116.1680875260
-23083.5226587894,-15113.6000728175
-23085.1827895100,-15111.0320581090
-23086.8429202307,-15108.4640434005
-23088.5030509513,-15105.8960286919
-23090.1631816720,-15103.3280139834
-23091.8233123926,-15100.7599992749
-23093.4834431133,-15098.1919845664
-23095.1435738339,-15095.6239698579
-23096.8037045546,-15093.0559551494
-23098.4638352752,-15090.4879404409
-23099.9164496558,-15087.6086512223
-23101.3690640363,-15084.7293620037
-23102.8216784169,-15081.8500727851
-23104.2742927975,-15078.9707835664
-23105.7269071780,-15076.0914943478
-23107.1795215586,-15073.2122051292
-23108.6321359392,-15070.3329159106
-23110.0847503197,-15067.4536266920
-23111.5373647003,-15064.5743374733
-23112.9899790809,-15061.6950482547
-23114.4425934614,-15058.8157590361
-23115.8952078420,-15055.9364698175
-23117.3478222226,-15053.0571805988
-23118.8004366031,-15050.1778913802
-23120.2530509837,-15047.2986021616
-23121.7056653643,-15044.4193129430
-23123.1582797448,-15041.5400237243
-23124.6108941254,-15038.6607345057
-23126.0635085060,-15035.7814452871
-23127.5161228865,-15032.9021560685
-23128.9687372671,-15030.0228668499
-23130.4213516477,-15027.1435776312
-23131.8739660282,-15024.2642884126
-23133.3265804088,-15021.3849991940
-23134.7791947894,-15018.5057099754
-23136.2318091699,-15015.6264207567
-23137.6844235505,-15012.7471315381
-23139.1370379311,-15009.8678423195
-23140.5896523116,-15006.9885531009
-23142.0422666922,-15004.1092638822
-23143.4948810728,-15001.2299746636
-23144.9474954533,-14998.3506854450
-23146.4001098339,-14995.4713962264
-23147.8527242145,-14992.5921070078
-23149.3053385950,-14989.7128177891
-23150.7579529756,-14986.8335285705
-23152.2105673562,-14983.9542393519
-23153.6631817367,-14981.0749501333
-23155.1157961173,-14978.1956609146
-23156.5684104979,-14975.3163716960
-23158.0210248784,-14972.4370824774
-23159.4736392590,-14969.5577932588
-23160.9262536396,-14966.6785040401
-23162.3788680201,-14963.7992148215
-23163.8314824007,-14960.9199256029
-23165.2840967813,-14958.0406363843
-23166.7367111618,-14955.1613471657
-23168.1893255424,-14952.2820579470
-23169.6419399230,-14949.4027687284
-23171.0945543035,-14946.5234795098
-23172.5471686841,-14943.6441902912
-23173.2475363319,-14942.5806690482
-23173.9479039797,-14941.5171478053
-23174.6482716274,-14940.4536265624
-23175.3486392752,-14939.3901053195
-23176.0490069230,-14938.3265840766
-23176.7493745707,-14937.2630628337
-23177.4497422185,-14936.1995415908
-23178.1501098663,-14935.1360203478
-23178.8504775141,-14934.0724991049
-23179.5508451618,-14933.0089778620
-23180.2512128096,-14931.9454566191
-23180.9515804574,-14930.8819353762
-23181.6519481052,-14929.8184141333
-23182.3523157529,-14928.7548928904
-23183.0526834007,-14927.6913716474
-23183.7530510485,-14926.6278504045
-23184.4534186963,-14925.5643291616
-23185.1537863440,-14924.5008079187
-23185.8541539918,-14923.4372866758
-23186.5545216396,-14922.3737654329
-23187.2548892873,-14921.3102441899
-23187.9552569351,-14920.2467229470
-23188.6556245829,-14919.1832017041
-23189.3559922307,-14918.1196804612
-23190.0563598784,-14917.0561592183
-23190.7567275262,-14915.9926379754
-23191.4570951740,-14914.9291167325
-23192.1574628218,-14913.8655954895
-23192.8578304695,-14912.8020742466
-23193.5581981173,-14911.7385530037
-23194.2585657651,-14910.6750317608
-23194.9589334129,-14909.6115105179
-23195.6593010606,-14908.5479892750
-23196.3596687084,-14907.4844680321
-23197.0600363562,-14906.4209467891
-23197.7604040039,-14905.3574255462
-23198.4607716517,-14904.2939043033
-23199.1611392995,-14903.2303830604
-23199.8615069473,-14902.1668618175
-23200.5618745950,-14901.1033405746
-23201.2622422428,-14900.0398193316
-23201.9626098906,-14898.9762980887
-23202.6629775384,-14897.9127768458
-23203.3633451861,-14896.8492556029
-23204.0637128339,-14895.7857343600
-23204.7640804817,-14894.7222131171
-23205.4644481295,-14893.6586918742
-23206.1648157772,-14892.5951706312
-23206.8651834250,-14891.5316493883
-23207.5655510728,-14890.4681281454
-23208.2659187205,-14889.4046069025
-23209.6147749311,-14886.2659222588
-23210.9636311416,-14883.1272376151
-23212.3124873521,-14879.9885529713
-23213.6613435626,-14876.8498683276
-23215.0101997732,-14873.7111836839
-23216.3590559837,-14870.5724990402
-23217.7079121942,-14867.4338143964
-23219.0567684048,-14864.2951297527
-23220.4056246153,-14861.1564451090
-23221.7544808258,-14858.0177604653
-23223.1033370363,-14854.8790758215
-23224.4521932469,-14851.7403911778
-23225.8010494574,-14848.6017065341
-23227.1499056679,-14845.4630218904
-23228.4987618784,-14842.3243372466
-23229.8476180890,-14839.1856526029
-23231.1964742995,-14836.0469679592
-23232.5453305100,-14832.9082833155
-23233.8941867205,-14829.7695986717
-23235.2430429311,-14826.6309140280
-23236.5918991416,-14823.4922293843
-23237.9407553521,-14820.3535447406
-23239.2896115626,-14817.2148600968
-23240.6384677732,-14814.0761754531
-23241.9873239837,-14810.9374908094
-23243.3361801942,-14807.7988061657
-23244.6850364048,-14804.6601215219
-23246.0338926153,-14801.5214368782
-23247.3827488258,-14798.3827522345
-23248.7316050363,-14795.2440675908
-23250.0804612469,-14792.1053829470
-23251.4293174574,-14788.9666983033
-23252.7781736679,-14785.8280136596
-23254.1270298784,-14782.6893290159
-23255.4758860890,-14779.5506443721
-23256.8247422995,-14776.4119597284
-23258.1735985100,-14773.2732750847
-23259.5224547205,-14770.1345904410
-23260.8713109311,-14766.9959057972
-23262.2201671416,-14763.8572211535
-23263.5690233521,-14760.7185365098
-23264.9178795626,-14757.5798518661
-23266.2667357732,-14754.4411672224
-23267.6155919837,-14751.3024825786
-23268.9644481942,-14748.1637979349
-23270.3133044047,-14745.0251132912
-23271.6621606153,-14741.8864286475
-23273.0110168258,-14738.7477440037
-23274.3598730363,-14735.6090593600
-23275.7087292469,-14732.4703747163
-23277.0575854574,-14729.3316900726
-23278.5880184655,-14725.3110609835
-23280.1184514736,-14721.2904318944
-23281.6488844817,-14717.2698028054
-23283.1793174898,-14713.2491737163
-23284.7097504979,-14709.2285446272
-23286.2401835060,-14705.2079155381
-23287.7706165141,-14701.1872864491
-23289.3010495222,-14697.1666573600
-23290.8314825303,-14693.1460282709
-23292.3619155383,-14689.1253991819
-23293.8923485464,-14685.1047700928
-23295.4227815545,-14681.0841410037
-23296.9532145626,-14677.0635119147
-23298.4836475707,-14673.0428828256
-23300.0140805788,-14669.0222537365
-23301.5445135869,-14665.0016246475
-23303.0749465950,-14660.9809955584
-23304.6053796031,-14656.9603664693
-23306.1358126112,-14652.9397373803
-23307.6662456193,-14648.9191082912
-23309.1966786274,-14644.8984792021
-23310.7271116355,-14640.8778501131
-23312.2575446436,-14636.8572210240
-23313.7879776517,-14632.8365919349
-23315.3184106598,-14628.8159628458
-23316.8488436679,-14624.7953337568
-23318.3792766760,-14620.7747046677
-23319.9097096841,-14616.7540755786
-23321.4401426922,-14612.7334464896
-23322.9705757003,-14608.7128174005
-23324.5010087084,-14604.6921883114
-23326.0314417165,-14600.6715592224
-23327.5618747246,-14596.6509301333
-23329.0923077327,-14592.6303010442
-23330.6227407408,-14588.6096719552
-23332.1531737489,-14584.5890428661
-23333.6836067570,-14580.5684137770
-23335.2140397651,-14576.5477846880
-23336.7444727732,-14572.5271555989
-23338.2749057813,-14568.5065265098
-23339.8053387894,-14564.4858974208
-23341.3357717975,-14560.4652683317
-23342.8662048056,-14556.4446392426
-23344.3966378137,-14552.4240101536
-23345.9270708217,-14548.4033810645
-23347.4575038298,-14544.3827519754
-23348.9879368379,-14540.3621228863
-23350.5183698460,-14536.3414937973
-23352.0488028541,-14532.3208647082
-23353.5792358622,-14528.3002356191
-23355.1096688703,-14524.2796065301
-23356.2510087408,-14521.7375313641
-23357.3923486112,-14519.1954561981
-23358.5336884817,-14516.6533810321
-23359.6750283521,-14514.1113058661
-23360.8163682226,-14511.5692307001
-23361.9577080930,-14509.0271555341
-23363.0990479634,-14506.4850803681
-23364.2403878339,-14503.9430052021
-23365.3817277043,-14501.4009300361
-23366.5230675748,-14498.8588548702
-23367.6644074452,-14496.3167797042
-23368.8057473157,-14493.7747045382
-23369.9470871861,-14491.2326293722
-23371.0884270566,-14488.6905542062
-23372.2297669270,-14486.1484790402
-23373.3711067975,-14483.6064038742
-23374.5124466679,-14481.0643287082
-23375.6537865383,-14478.5222535422
-23376.7951264088,-14475.9801783762
-23377.9364662792,-14473.4381032102
-23379.0778061497,-14470.8960280442
-23380.2191460201,-14468.3539528783
-23381.3604858906,-14465.8118777123
-23382.5018257610,-14463.2698025463
-23383.6431656315,-14460.7277273803
-23384.7845055019,-14458.1856522143
-23385.9258453724,-14455.6435770483
-23387.0671852428,-14453.1015018823
-23388.2085251132,-14450.5594267163
-23389.3498649837,-14448.0173515503
-23390.4912048541,-14445.4752763843
-23391.6325447246,-14442.9332012183
-23392.7738845950,-14440.3911260523
-23393.9152244655,-14437.8490508864
-23395.0565643359,-14435.3069757204
-23396.1979042064,-14432.7649005544
-23397.3392440768,-14430.2228253884
-23398.4805839473,-14427.6807502224
-23399.6219238177,-14425.1386750564
-23400.7632636881,-14422.5965998904
-23401.9046035586,-14420.0545247244
-23403.0459434290,-14417.5124495584
-23404.1872832995,-14414.9703743924
-23405.3286231699,-14412.4282992264
-23406.4699630404,-14409.8862240604
-23407.6113029108,-14407.3441488945
-23408.7526427813,-14404.8020737285
-23409.8939826517,-14402.2599985625
-23411.0353225221,-14399.7179233965
-23412.1766623926,-14397.1758482305
-23413.3180022630,-14394.6337730645
-23413.5514581456,-14393.2849168540
-23413.7849140282,-14391.9360606434
-23414.0183699108,-14390.5872044329
-23414.2518257934,-14389.2383482224
-23414.4852816760,-14387.8894920119
-23414.7187375586,-14386.5406358013
-23414.9521934412,-14385.1917795908
-23415.1856493238,-14383.8429233803
-23415.4191052064,-14382.4940671698
-23415.6525610889,-14381.1452109592
-23415.8860169715,-14379.7963547487
-23416.1194728541,-14378.4474985382
-23416.3529287367,-14377.0986423277
-23416.5863846193,-14375.7497861171
-23416.8198405019,-14374.4009299066
-23417.0532963845,-14373.0520736961
-23417.2867522671,-14371.7032174856
-23417.5202081497,-14370.3543612750
-23417.7536640323,-14369.0055050645
-23417.9871199149,-14367.6566488540
-23418.2205757974,-14366.3077926435
-23418.4540316800,-14364.9589364329
-23418.6874875626,-14363.6100802224
-23418.9209434452,-14362.2612240119
-23419.1543993278,-14360.9123678013
-23419.3878552104,-14359.5635115908
-23419.6213110930,-14358.2146553803
-23419.8547669756,-14356.8657991698
-23420.0882228582,-14355.5169429592
-23420.3216787408,-14354.1680867487
-23420.5551346234,-14352.8192305382
-23420.7885905060,-14351.4703743277
-23421.0220463885,-14350.1215181171
-23421.2555022711,-14348.7726619066
-23421.4889581537,-14347.4238056961
-23421.7224140363,-14346.0749494856
-23421.9558699189,-14344.7260932750
-23422.1893258015,-14343.3772370645
-23422.4227816841,-14342.0283808540
-23422.6562375667,-14340.6795246435
-23422.8896934493,-14339.3306684329
-23423.1231493319,-14337.9818122224
-23423.3566052145,-14336.6329560119
-23423.5900610970,-14335.2840998013
-23423.8235169796,-14333.9352435908
-23424.0569728622,-14332.5863873803
-23424.2904287448,-14331.2375311698
-23424.5238846274,-14329.8886749592
-23424.7573405100,-14328.5398187487
-23424.9907963926,-14327.1909625382
-23425.2242522752,-14325.8421063277
-23427.7922669837,-14320.6282582831
-23430.3602816922,-14315.4144102386
-23432.9282964007,-14310.2005621941
-23435.4963111092,-14304.9867141495
-23438.0643258177,-14299.7728661050
-23440.6323405262,-14294.5590180605
-23443.2003552347,-14289.3451700159
-23445.7683699432,-14284.1313219714
-23448.3363846517,-14278.9174739269
-23450.9043993602,-14273.7036258823
-23453.4724140687,-14268.4897778378
