x,y
-42651.5174580526,-2394.2147608556
-42653.7482587085,-2394.6297935357
-42655.9531198218,-2394.9670075884
-42658.1579809352,-2395.3042216410
-42660.3628420485,-2395.6414356936
-42662.5677031619,-2395.9786497463
-42664.7725642753,-2396.3158637989
-42666.9774253886,-2396.6530778515
-42669.1822865020,-2396.9902919042
-42671.3871476153,-2397.3275059568
-42673.5920087287,-2397.6647200094
-42675.7968698421,-2398.0019340621
-42678.0017309554,-2398.3391481147
-42680.2065920688,-2398.6763621673
-42682.4114531821,-2399.0135762200
-42684.6163142955,-2399.3507902726
-42686.8211754089,-2399.6880043252
-42689.0260365222,-2400.0252183779
-42691.2308976356,-2400.3624324305
-42693.4357587489,-2400.6996464831
-42695.6406198623,-2401.0368605357
-42697.8454809757,-2401.3740745884
-42700.0503420890,-2401.7112886410
-42702.2552032024,-2402.0485026936
-42704.4600643157,-2402.3857167463
-42706.6649254291,-2402.7229307989
-42708.8697865425,-2403.0601448515
-42711.0746476558,-2403.3973589042
-42713.2795087692,-2403.7345729568
-42715.4843698825,-2404.0717870094
-42717.6892309959,-2404.4090010621
-42719.8940921093,-2404.7462151147
-42722.0989532226,-2405.0834291673
-42724.3038143360,-2405.4206432200
-42726.5086754493,-2405.7578572726
-42728.7135365627,-2406.0950713252
-42730.9183976761,-2406.4322853779
-42733.1232587894,-2406.7694994305
-42735.3281199028,-2407.1067134831
-42737.5329810161,-2407.4439275357
-42739.7378421295,-2407.7811415884
-42741.9427032429,-2408.1183556410
-42744.1475643562,-2408.4555696936
-42746.3524254696,-2408.7927837463
-42748.5572865829,-2409.1299977989
-42750.7621476963,-2409.4672118515
-42752.9670088097,-2409.8044259042
-42755.1718699230,-2410.1416399568
-42757.3767310364,-2410.4788540094
-42759.5815921497,-2410.8160680621
-42761.7864532631,-2411.1532821147
-42763.9913143765,-2411.4904961673
-42766.1961754898,-2411.8277102200
-42768.8420088259,-2412.3465010702
-42771.4878421619,-2412.8652919204
-42774.1336754979,-2413.3840827706
-42776.7795088339,-2413.9028736208
-42779.4253421700,-2414.4216644710
-42782.0711755060,-2414.9404553212
-42784.7170088420,-2415.4592461714
-42787.3628421781,-2415.9780370216
-42790.0086755141,-2416.4968278718
-42792.6545088501,-2417.0156187220
-42795.3003421862,-2417.5344095722
-42797.9461755222,-2418.0532004224
-42800.5920088582,-2418.5719912726
-42803.2378421943,-2419.0907821228
-42805.8836755303,-2419.6095729730
-42808.5295088663,-2420.1283638232
-42811.1753422024,-2420.6471546734
-42813.8211755384,-2421.1659455236
-42816.4670088744,-2421.6847363738
-42819.1128422105,-2422.2035272240
-42821.7586755465,-2422.7223180742
-42824.4045088825,-2423.2411089244
-42827.0503422186,-2423.7598997746
-42829.6961755546,-2424.2786906248
-42832.3420088906,-2424.7974814750
-42834.9878422267,-2425.3162723252
-42837.6336755627,-2425.8350631754
-42840.2795088987,-2426.3538540256
-42842.9253422347,-2426.8726448758
-42845.5711755708,-2427.3914357260
-42848.2170089068,-2427.9102265762
-42850.8628422428,-2428.4290174264
-42853.5086755789,-2428.9478082766
-42856.1545089149,-2429.4665991268
-42858.8003422509,-2429.9853899770
-42861.4461755870,-2430.5041808272
-42864.0920089230,-2431.0229716774
-42866.7378422590,-2431.5417625276
-42869.3836755951,-2432.0605533779
-42872.0295089311,-2432.5793442281
-42874.6753422671,-2433.0981350783
-42877.3211756032,-2433.6169259285
-42879.9670089392,-2434.1357167787
-42882.6128422752,-2434.6545076289
-42885.2586756113,-2435.1732984791
-42887.9045089473,-2435.6920893293
-42890.5503422833,-2436.2108801795
-42893.1961756194,-2436.7296710297
-42895.8420089554,-2437.2484618799
-42898.4878422914,-2437.7672527301
-42901.1336756275,-2438.2860435803
-42902.9494436032,-2438.5973180904
-42904.7652115789,-2438.9085926005
-42906.5809795546,-2439.2198671106
-42908.3967475303,-2439.5311416208
-42910.2125155060,-2439.8424161309
-42912.0282834817,-2440.1536906410
-42913.8440514574,-2440.4649651511
-42915.6598194331,-2440.7762396613
-42917.4755874088,-2441.0875141714
-42919.2913553845,-2441.3987886815
-42921.1071233603,-2441.7100631916
-42922.9228913360,-2442.0213377017
-42924.7386593117,-2442.3326122119
-42926.5544272874,-2442.6438867220
-42928.3701952631,-2442.9551612321
-42930.1859632388,-2443.2664357422
-42932.0017312145,-2443.5777102523
-42933.8174991902,-2443.8889847625
-42935.6332671659,-2444.2002592726
-42937.4490351416,-2444.5115337827
-42939.2648031173,-2444.8228082928
-42941.0805710930,-2445.1340828030
-42942.8963390688,-2445.4453573131
-42944.7121070445,-2445.7566318232
-42946.5278750202,-2446.0679063333
-42948.3436429959,-2446.3791808434
-42950.1594109716,-2446.6904553536
-42951.9751789473,-2447.0017298637
-42953.7909469230,-2447.3130043738
-42955.6067148987,-2447.6242788839
-42957.4224828744,-2447.9355533940
-42959.2382508501,-2448.2468279042
-42961.0540188258,-2448.5581024143
-42962.8697868015,-2448.8693769244
-42964.6855547773,-2449.1806514345
-42966.5013227530,-2449.4919259447
-42968.3170907287,-2449.8032004548
-42970.1328587044,-2450.1144749649
-42971.9486266801,-2450.4257494750
-42973.7643946558,-2450.7370239851
-42975.5801626315,-2451.0482984953
-42977.3959306072,-2451.3595730054
-42979.2116985829,-2451.6708475155
-42981.0274665586,-2451.9821220256
-42982.8432345343,-2452.2933965357
-42984.6590025100,-2452.6046710459
-42986.4747704858,-2452.9159455560
-42988.2905384615,-2453.2272200661
-42990.1063064372,-2453.5384945762
-42991.9220744129,-2453.8497690864
-42993.7378423886,-2454.1610435965
-42995.1645172266,-2454.3685599366
-42996.5911920647,-2454.5760762766
-42998.0178669028,-2454.7835926167
-42999.4445417408,-2454.9911089568
-43000.8712165789,-2455.1986252969
-43002.2978914169,-2455.4061416370
-43003.7245662550,-2455.6136579770
-43005.1512410930,-2455.8211743171
-43006.5779159311,-2456.0286906572
-43008.0045907691,-2456.2362069973
-43009.4312656072,-2456.4437233374
-43010.8579404453,-2456.6512396774
-43012.2846152833,-2456.8587560175
-43013.7112901214,-2457.0662723576
-43015.1379649594,-2457.2737886977
-43016.5646397975,-2457.4813050378
-43017.9913146355,-2457.6888213778
-43019.4179894736,-2457.8963377179
-43020.8446643117,-2458.1038540580
-43022.2713391497,-2458.3113703981
-43023.6980139878,-2458.5188867382
-43025.1246888258,-2458.7264030783
-43026.5513636639,-2458.9339194183
-43027.9780385019,-2459.1414357584
-43029.4047133400,-2459.3489520985
-43030.8313881781,-2459.5564684386
-43032.2580630161,-2459.7639847787
-43033.6847378542,-2459.9715011187
-43035.1114126922,-2460.1790174588
-43036.5380875303,-2460.3865337989
-43037.9647623683,-2460.5940501390
-43039.3914372064,-2460.8015664791
-43040.8181120444,-2461.0090828191
-43042.2447868825,-2461.2165991592
-43043.6714617206,-2461.4241154993
-43045.0981365586,-2461.6316318394
-43046.5248113967,-2461.8391481795
-43047.9514862347,-2462.0466645195
-43049.3781610728,-2462.2541808596
-43050.8048359108,-2462.4616971997
-43052.2315107489,-2462.6692135398
-43053.6581855870,-2462.8767298799
-43055.0848604250,-2463.0842462200
-43056.5115352631,-2463.2917625600
-43057.9382101011,-2463.4992789001
-43059.3648849392,-2463.7067952402
-43060.7915597772,-2463.9143115803
-43062.2182346153,-2464.1218279204
-43063.6449094533,-2464.3293442604
-43065.0715842914,-2464.5368606005
-43066.4982591295,-2464.7443769406
-43068.0286921376,-2465.1594096208
-43069.5591251457,-2465.5744423009
-43071.0895581538,-2465.9894749811
-43072.6199911618,-2466.4045076612
-43074.1504241699,-2466.8195403414
-43075.6808571780,-2467.2345730216
-43077.2112901861,-2467.6496057017
-43078.7417231942,-2468.0646383819
-43080.2721562023,-2468.4796710621
-43081.8025892104,-2468.8947037422
-43083.3330222185,-2469.3097364224
-43084.8634552266,-2469.7247691025
-43086.3938882347,-2470.1398017827
-43087.9243212428,-2470.5548344629
-43089.4547542509,-2470.9698671430
-43090.9851872590,-2471.3848998232
-43092.5156202671,-2471.7999325034
-43094.0460532752,-2472.2149651835
-43095.5764862833,-2472.6299978637
-43097.1069192914,-2473.0450305438
-43098.6373522995,-2473.4600632240
-43100.1677853076,-2473.8750959042
-43101.6982183157,-2474.2901285843
-43103.2286513238,-2474.7051612645
-43104.7590843319,-2475.1201939446
-43106.2895173400,-2475.5352266248
-43107.8199503481,-2475.9502593050
-43109.3503833562,-2476.3652919851
-43110.8808163643,-2476.7803246653
-43112.4112493724,-2477.1953573455
-43113.9416823805,-2477.6103900256
-43115.4721153886,-2478.0254227058
-43117.0025483967,-2478.4404553859
-43118.5329814048,-2478.8554880661
-43120.0634144129,-2479.2705207463
-43121.5938474210,-2479.6855534264
-43123.1242804291,-2480.1005861066
-43124.6547134372,-2480.5156187868
-43126.1851464453,-2480.9306514669
-43127.7155794533,-2481.3456841471
-43129.2460124614,-2481.7607168272
-43130.7764454695,-2482.1757495074
-43132.3068784776,-2482.5907821876
-43133.8373114857,-2483.0058148677
-43135.3677444938,-2483.4208475479
-43136.8981775019,-2483.8358802280
-43138.4286105100,-2484.2509129082
-43139.9590435181,-2484.6659455884
-43141.4894765262,-2485.0809782685
-43143.0199095343,-2485.4960109487
-43144.5503425424,-2485.9110436289
-43146.0288964655,-2486.7151694467
-43147.5074503886,-2487.5192952645
-43148.9860043116,-2488.3234210823
-43150.4645582347,-2489.1275469001
-43151.9431121578,-2489.9316727179
-43153.4216660809,-2490.7357985357
-43154.9002200039,-2491.5399243536
-43156.3787739270,-2492.3440501714
-43157.8573278501,-2493.1481759892
-43159.3358817732,-2493.9523018070
-43160.8144356963,-2494.7564276248
-43162.2929896193,-2495.5605534426
-43163.7715435424,-2496.3646792604
-43165.2500974655,-2497.1688050782
-43166.7286513886,-2497.9729308961
-43168.2072053116,-2498.7770567139
-43169.6857592347,-2499.5811825317
-43171.1643131578,-2500.3853083495
-43172.6428670809,-2501.1894341673
-43174.1214210040,-2501.9935599851
-43175.5999749270,-2502.7976858029
-43177.0785288501,-2503.6018116208
-43178.5570827732,-2504.4059374386
-43180.0356366963,-2505.2100632564
-43181.5141906193,-2506.0141890742
-43182.9927445424,-2506.8183148920
-43184.4712984655,-2507.6224407098
-43185.9498523886,-2508.4265665276
-43187.4284063116,-2509.2306923455
-43188.9069602347,-2510.0348181633
-43190.3855141578,-2510.8389439811
-43191.8640680809,-2511.6430697989
-43193.3426220039,-2512.4471956167
-43194.8211759270,-2513.2513214345
-43196.2997298501,-2514.0554472523
-43197.7782837732,-2514.8595730701
-43199.2568376963,-2515.6636988880
-43200.7353916193,-2516.4678247058
-43202.2139455424,-2517.2719505236
-43203.6924994655,-2518.0760763414
-43205.1710533886,-2518.8802021592
-43206.6496073116,-2519.6843279770
-43208.1281612347,-2520.4884537948
-43209.6067151578,-2521.2925796127
-43211.0852690809,-2522.0967054305
-43212.5638230039,-2522.9008312483
-43214.0423769270,-2523.7049570661
-43215.5209308501,-2524.5090828839
-43216.9994847732,-2525.3132087017
-43218.4780386962,-2526.1173345195
-43219.9565926193,-2526.9214603374
-43220.9682347772,-2527.4921302726
-43221.9798769351,-2528.0628002078
-43222.9915190930,-2528.6334701430
-43224.0031612509,-2529.2041400782
-43225.0148034088,-2529.7748100135
-43226.0264455667,-2530.3454799487
-43227.0380877246,-2530.9161498839
-43228.0497298825,-2531.4868198191
-43229.0613720404,-2532.0574897544
-43230.0730141983,-2532.6281596896
-43231.0846563562,-2533.1988296248
-43232.0962985141,-2533.7694995600
-43233.1079406720,-2534.3401694952
-43234.1195828299,-2534.9108394305
-43235.1312249877,-2535.4815093657
-43236.1428671456,-2536.0521793009
-43237.1545093035,-2536.6228492361
-43238.1661514614,-2537.1935191714
-43239.1777936193,-2537.7641891066
-43240.1894357772,-2538.3348590418
-43241.2010779351,-2538.9055289770
-43242.2127200930,-2539.4761989123
-43243.2243622509,-2540.0468688475
-43244.2360044088,-2540.6175387827
-43245.2476465667,-2541.1882087179
-43246.2592887246,-2541.7588786531
-43247.2709308825,-2542.3295485884
-43248.2825730404,-2542.9002185236
-43249.2942151983,-2543.4708884588
-43250.3058573562,-2544.0415583940
-43251.3174995141,-2544.6122283293
-43252.3291416720,-2545.1828982645
-43253.3407838298,-2545.7535681997
-43254.3524259877,-2546.3242381349
-43255.3640681456,-2546.8949080701
-43256.3757103035,-2547.4655780054
-43257.3873524614,-2548.0362479406
-43258.3989946193,-2548.6069178758
-43259.4106367772,-2549.1775878110
-43260.4222789351,-2549.7482577463
-43261.4339210930,-2550.3189276815
-43262.4455632509,-2550.8895976167
-43263.4572054088,-2551.4602675519
-43264.4688475667,-2552.0309374871
-43265.4804897246,-2552.6016074224
-43266.4921318825,-2553.1722773576
-43267.5037740404,-2553.7429472928
-43268.5154161983,-2554.3136172280
-43269.5270583562,-2554.8842871633
-43270.5387005141,-2555.4549570985
-43271.5503426720,-2556.0256270337
-43272.1988312347,-2556.9075714791
-43272.8473197975,-2557.7895159244
-43273.4958083602,-2558.6714603697
-43274.1442969230,-2559.5534048151
-43274.7927854857,-2560.4353492604
-43275.4412740485,-2561.3172937058
-43276.0897626112,-2562.1992381511
-43276.7382511740,-2563.0811825965
-43277.3867397367,-2563.9631270418
-43278.0352282995,-2564.8450714871
-43278.6837168622,-2565.7270159325
-43279.3322054250,-2566.6089603778
-43279.9806939877,-2567.4909048232
-43280.6291825505,-2568.3728492685
-43281.2776711132,-2569.2547937139
-43281.9261596760,-2570.1367381592
-43282.5746482388,-2571.0186826046
-43283.2231368015,-2571.9006270499
-43283.8716253643,-2572.7825714952
-43284.5201139270,-2573.6645159406
-43285.1686024898,-2574.5464603859
-43285.8170910525,-2575.4284048313
-43286.4655796153,-2576.3103492766
-43287.1140681780,-2577.1922937220
-43287.7625567408,-2578.0742381673
-43288.4110453035,-2578.9561826127
-43289.0595338663,-2579.8381270580
-43289.7080224290,-2580.7200715033
-43290.3565109918,-2581.6020159487
-43291.0049995545,-2582.4839603940
-43291.6534881173,-2583.3659048394
-43292.3019766800,-2584.2478492847
-43292.9504652428,-2585.1297937301
-43293.5989538055,-2586.0117381754
-43294.2474423683,-2586.8936826207
-43294.8959309310,-2587.7756270661
-43295.5444194938,-2588.6575715114
-43296.1929080565,-2589.5395159568
-43296.8413966193,-2590.4214604021
-43297.4898851821,-2591.3034048475
-43298.1383737448,-2592.1853492928
-43298.7868623076,-2593.0672937382
-43299.4353508703,-2593.9492381835
-43300.0838394331,-2594.8311826288
-43300.7323279958,-2595.7131270742
-43301.3808165586,-2596.5950715195
-43302.0293051213,-2597.4770159649
-43302.6777936841,-2598.3589604102
-43303.3262822468,-2599.2409048556
-43303.9747708096,-2600.1228493009
-43304.6232593723,-2601.0047937463
-43304.7788966274,-2602.6130453819
-43304.9345338825,-2604.2212970175
-43305.0901711375,-2605.8295486531
-43305.2458083926,-2607.4378002888
-43305.4014456476,-2609.0460519244
-43305.5570829027,-2610.6543035600
-43305.7127201578,-2612.2625551956
-43305.8683574128,-2613.8708068313
-43306.0239946679,-2615.4790584669
-43306.1796319229,-2617.0873101025
-43306.3352691780,-2618.6955617382
-43306.4909064331,-2620.3038133738
-43306.6465436881,-2621.9120650094
-43306.8021809432,-2623.5203166450
-43306.9578181982,-2625.1285682807
-43307.1134554533,-2626.7368199163
-43307.2690927084,-2628.3450715519
-43307.4247299634,-2629.9533231875
-43307.5803672185,-2631.5615748232
-43307.7360044736,-2633.1698264588
-43307.8916417286,-2634.7780780944
-43308.0472789837,-2636.3863297301
-43308.2029162387,-2637.9945813657
-43308.3585534938,-2639.6028330013
-43308.5141907489,-2641.2110846369
-43308.6698280039,-2642.8193362726
-43308.8254652590,-2644.4275879082
-43308.9811025140,-2646.0358395438
-43309.1367397691,-2647.6440911794
-43309.2923770242,-2649.2523428151
-43309.4480142792,-2650.8605944507
-43309.6036515343,-2652.4688460863
-43309.7592887893,-2654.0770977220
-43309.9149260444,-2655.6853493576
-43310.0705632995,-2657.2936009932
-43310.2262005545,-2658.9018526288
-43310.3818378096,-2660.5101042645
-43310.5374750646,-2662.1183559001
-43310.6931123197,-2663.7266075357
-43310.8487495748,-2665.3348591713
-43311.0043868298,-2666.9431108070
-43311.1600240849,-2668.5513624426
-43311.3156613400,-2670.1596140782
-43311.4712985950,-2671.7678657139
-43311.6269358501,-2673.3761173495
-43311.7825731051,-2674.9843689851
-43311.9382103602,-2676.5926206207
-43312.0938476153,-2678.2008722564
-43312.2494848703,-2679.8091238920
-43312.4051221254,-2681.4173755276
-43312.5607593804,-2683.0256271632
-43313.0536106881,-2684.5819997139
-43313.5464619958,-2686.1383722645
-43314.0393133035,-2687.6947448151
-43314.5321646112,-2689.2511173657
-43315.0250159189,-2690.8074899163
-43315.5178672266,-2692.3638624669
-43316.0107185343,-2693.9202350175
-43316.5035698420,-2695.4766075681
-43316.9964211497,-2697.0329801187
-43317.4892724574,-2698.5893526693
-43317.9821237650,-2700.1457252199
-43318.4749750727,-2701.7020977705
-43318.9678263804,-2703.2584703211
-43319.4606776881,-2704.8148428717
-43319.9535289958,-2706.3712154224
-43320.4463803035,-2707.9275879730
-43320.9392316112,-2709.4839605236
-43321.4320829189,-2711.0403330742
-43321.9249342266,-2712.5967056248
-43322.4177855343,-2714.1530781754
-43322.9106368420,-2715.7094507260
-43323.4034881497,-2717.2658232766
-43323.8963394574,-2718.8221958272
-43324.3891907650,-2720.3785683778
-43324.8820420727,-2721.9349409284
-43325.3748933804,-2723.4913134790
-43325.8677446881,-2725.0476860296
-43326.3605959958,-2726.6040585802
-43326.8534473035,-2728.1604311309
-43327.3462986112,-2729.7168036815
-43327.8391499189,-2731.2731762321
-43328.3320012266,-2732.8295487827
-43328.8248525343,-2734.3859213333
-43329.3177038420,-2735.9422938839
-43329.8105551497,-2737.4986664345
-43330.3034064574,-2739.0550389851
-43330.7962577651,-2740.6114115357
-43331.2891090727,-2742.1677840863
-43331.7819603804,-2743.7241566369
-43332.2748116881,-2745.2805291875
-43332.7676629958,-2746.8369017381
-43333.2605143035,-2748.3932742887
-43333.7533656112,-2749.9496468394
-43334.2462169189,-2751.5060193900
-43334.7390682266,-2753.0623919406
-43335.2319195343,-2754.6187644912
-43335.7247708420,-2756.1751370418
-43336.2176221497,-2757.7315095924
-43336.7104734574,-2759.2878821430
-43337.2033247650,-2760.8442546936
-43337.6961760727,-2762.4006272442
-43338.4224832630,-2764.4757906450
-43339.1487904533,-2766.5509540458
-43339.8750976436,-2768.6261174466
-43340.6014048339,-2770.7012808474
-43341.3277120242,-2772.7764442483
-43342.0540192144,-2774.8516076491
-43342.7803264047,-2776.9267710499
-43343.5066335950,-2779.0019344507
-43344.2329407853,-2781.0770978515
-43344.9592479756,-2783.1522612523
-43345.6855551659,-2785.2274246531
-43346.4118623561,-2787.3025880539
-43347.1381695464,-2789.3777514547
-43347.8644767367,-2791.4529148555
-43348.5907839270,-2793.5280782564
-43349.3170911173,-2795.6032416572
-43350.0433983076,-2797.6784050580
-43350.7697054978,-2799.7535684588
-43351.4960126881,-2801.8287318596
-43352.2223198784,-2803.9038952604
-43352.9486270687,-2805.9790586612
-43353.6749342590,-2808.0542220620
-43354.4012414493,-2810.1293854628
-43355.1275486395,-2812.2045488636
-43355.8538558298,-2814.2797122644
-43356.5801630201,-2816.3548756653
-43357.3064702104,-2818.4300390661
-43358.0327774007,-2820.5052024669
-43358.7590845910,-2822.5803658677
-43359.4853917812,-2824.6555292685
-43360.2116989715,-2826.7306926693
-43360.9380061618,-2828.8058560701
-43361.6643133521,-2830.8810194709
-43362.3906205424,-2832.9561828717
-43363.1169277327,-2835.0313462725
-43363.8432349229,-2837.1065096734
-43364.5695421132,-2839.1816730742
-43365.2958493035,-2841.2568364750
-43366.0221564938,-2843.3319998758
-43366.7484636841,-2845.4071632766
-43367.4747708744,-2847.4823266774
-43368.2010780646,-2849.5574900782
-43368.9273852549,-2851.6326534790
-43369.6536924452,-2853.7078168798
-43370.3799996355,-2855.7829802806
-43371.1063068258,-2857.8581436814
-43371.8326140161,-2859.9333070823
-43372.5589212063,-2862.0084704831
-43373.2852283966,-2864.0836338839
-43374.0115355869,-2866.1587972847
-43374.7378427772,-2868.2339606855
-43374.9194195748,-2868.7268119932
-43375.1009963723,-2869.2196633009
-43375.2825731699,-2869.7125146086
-43375.4641499675,-2870.2053659163
-43375.6457267650,-2870.6982172240
-43375.8273035626,-2871.1910685316
-43376.0088803602,-2871.6839198393
-43376.1904571578,-2872.1767711470
-43376.3720339553,-2872.6696224547
-43376.5536107529,-2873.1624737624
-43376.7351875505,-2873.6553250701
-43376.9167643480,-2874.1481763778
-43377.0983411456,-2874.6410276855
-43377.2799179432,-2875.1338789932
-43377.4614947407,-2875.6267303009
-43377.6430715383,-2876.1195816086
-43377.8246483359,-2876.6124329163
-43378.0062251335,-2877.1052842240
-43378.1878019310,-2877.5981355316
-43378.3693787286,-2878.0909868393
-43378.5509555262,-2878.5838381470
-43378.7325323237,-2879.0766894547
-43378.9141091213,-2879.5695407624
-43379.0956859189,-2880.0623920701
-43379.2772627165,-2880.5552433778
-43379.4588395140,-2881.0480946855
-43379.6404163116,-2881.5409459932
-43379.8219931092,-2882.0337973009
-43380.0035699067,-2882.5266486086
-43380.1851467043,-2883.0194999163
-43380.3667235019,-2883.5123512240
-43380.5483002995,-2884.0052025316
-43380.7298770970,-2884.4980538393
-43380.9114538946,-2884.9909051470
-43381.0930306922,-2885.4837564547
-43381.2746074897,-2885.9766077624
-43381.4561842873,-2886.4694590701
-43381.6377610849,-2886.9623103778
-43381.8193378825,-2887.4551616855
-43382.0009146800,-2887.9480129932
-43382.1824914776,-2888.4408643009
-43382.3640682752,-2888.9337156086
-43382.5456450727,-2889.4265669163
-43382.7272218703,-2889.9194182240
-43382.9087986679,-2890.4122695316
-43383.0903754654,-2890.9051208393
-43383.2719522630,-2891.3979721470
-43383.4535290606,-2891.8908234547
-43383.6351058582,-2892.3836747624
-43383.8166826557,-2892.8765260701
-43383.9982594533,-2893.3693773778
-43384.5170503035,-2893.5768937179
-43385.0358411537,-2893.7844100580
-43385.5546320039,-2893.9919263980
-43386.0734228541,-2894.1994427381
-43386.5922137043,-2894.4069590782
-43387.1110045545,-2894.6144754183
-43387.6297954047,-2894.8219917584
-43388.1485862549,-2895.0295080984
-43388.6673771051,-2895.2370244385
-43389.1861679553,-2895.4445407786
-43389.7049588055,-2895.6520571187
-43390.2237496557,-2895.8595734588
-43390.7425405059,-2896.0670897989
-43391.2613313561,-2896.2746061389
-43391.7801222063,-2896.4821224790
-43392.2989130565,-2896.6896388191
-43392.8177039067,-2896.8971551592
-43393.3364947569,-2897.1046714993
-43393.8552856072,-2897.3121878393
-43394.3740764573,-2897.5197041794
-43394.8928673076,-2897.7272205195
-43395.4116581578,-2897.9347368596
-43395.9304490080,-2898.1422531997
-43396.4492398582,-2898.3497695397
-43396.9680307084,-2898.5572858798
-43397.4868215586,-2898.7648022199
-43398.0056124088,-2898.9723185600
-43398.5244032590,-2899.1798349001
-43399.0431941092,-2899.3873512401
-43399.5619849594,-2899.5948675802
-43400.0807758096,-2899.8023839203
-43400.5995666598,-2900.0099002604
-43401.1183575100,-2900.2174166005
-43401.6371483602,-2900.4249329406
-43402.1559392104,-2900.6324492806
-43402.6747300606,-2900.8399656207
-43403.1935209108,-2901.0474819608
-43403.7123117610,-2901.2549983009
-43404.2311026112,-2901.4625146410
-43404.7498934614,-2901.6700309810
-43405.2686843116,-2901.8775473211
-43405.7874751618,-2902.0850636612
-43406.3062660120,-2902.2925800013
-43406.8250568622,-2902.5000963414
-43407.3438477124,-2902.7076126814
-43407.8626385626,-2902.9151290215
-43408.3814294128,-2903.1226453616
-43408.9002202630,-2903.3301617017
-43409.4190111132,-2903.5376780418
-43409.9378019634,-2903.7451943818
-43410.4565928136,-2903.9527107219
-43410.4047137286,-2904.8605947098
-43410.3528346436,-2905.7684786976
-43410.3009555586,-2906.6763626855
-43410.2490764735,-2907.5842466733
-43410.1971973885,-2908.4921306612
-43410.1453183035,-2909.4000146491
-43410.0934392185,-2910.3078986369
-43410.0415601335,-2911.2157826248
-43409.9896810484,-2912.1236666126
-43409.9378019634,-2913.0315506005
-43409.8859228784,-2913.9394345883
-43409.8340437934,-2914.8473185762
-43409.7821647084,-2915.7552025640
-43409.7302856233,-2916.6630865519
-43409.6784065383,-2917.5709705397
-43409.6265274533,-2918.4788545276
-43409.5746483683,-2919.3867385154
-43409.5227692833,-2920.2946225033
-43409.4708901982,-2921.2025064912
-43409.4190111132,-2922.1103904790
-43409.3671320282,-2923.0182744669
-43409.3152529432,-2923.9261584547
-43409.2633738582,-2924.8340424426
-43409.2114947731,-2925.7419264304
-43409.1596156881,-2926.6498104183
-43409.1077366031,-2927.5576944061
-43409.0558575181,-2928.4655783940
-43409.0039784331,-2929.3734623818
-43408.9520993480,-2930.2813463697
-43408.9002202630,-2931.1892303576
-43408.8483411780,-2932.0971143454
-43408.7964620930,-2933.0049983333
-43408.7445830080,-2933.9128823211
-43408.6927039229,-2934.8207663090
-43408.6408248379,-2935.7286502968
-43408.5889457529,-2936.6365342847
-43408.5370666679,-2937.5444182725
-43408.4851875829,-2938.4523022604
-43408.4333084978,-2939.3601862482
-43408.3814294128,-2940.2680702361
-43408.3295503278,-2941.1759542239
-43408.2776712428,-2942.0838382118
-43408.2257921578,-2942.9917221997
-43408.1739130727,-2943.8996061875
-43408.1220339877,-2944.8074901754
-43408.0701549027,-2945.7153741632
-43408.0182758177,-2946.6232581511
-43407.9663967327,-2947.5311421389
-43407.9145176476,-2948.4390261268
-43407.8626385626,-2949.3469101146
-43407.8107594776,-2950.2547941025
-43408.4592480403,-2951.0070408353
-43409.1077366031,-2951.7592875681
-43409.7562251658,-2952.5115343009
-43410.4047137286,-2953.2637810337
-43411.0532022914,-2954.0160277665
-43411.7016908541,-2954.7682744993
-43412.3501794169,-2955.5205212320
-43412.9986679796,-2956.2727679648
-43413.6471565424,-2957.0250146976
-43414.2956451051,-2957.7772614304
-43414.9441336679,-2958.5295081632
-43415.5926222306,-2959.2817548960
-43416.2411107934,-2960.0340016288
-43416.8895993561,-2960.7862483616
-43417.5380879189,-2961.5384950944
-43418.1865764816,-2962.2907418272
-43418.8350650444,-2963.0429885600
-43419.4835536071,-2963.7952352928
-43420.1320421699,-2964.5474820256
-43420.7805307327,-2965.2997287584
-43421.4290192954,-2966.0519754912
-43422.0775078582,-2966.8042222239
-43422.7259964209,-2967.5564689567
-43423.3744849837,-2968.3087156895
-43424.0229735464,-2969.0609624223
-43424.6714621092,-2969.8132091551
-43425.3199506719,-2970.5654558879
-43425.9684392347,-2971.3177026207
-43426.6169277974,-2972.0699493535
-43427.2654163602,-2972.8221960863
-43427.9139049229,-2973.5744428191
-43428.5623934857,-2974.3266895519
-43429.2108820484,-2975.0789362847
-43429.8593706112,-2975.8311830175
-43430.5078591739,-2976.5834297503
-43431.1563477367,-2977.3356764831
-43431.8048362994,-2978.0879232158
-43432.4533248622,-2978.8401699486
-43433.1018134250,-2979.5924166814
-43433.7503019877,-2980.3446634142
-43434.3987905505,-2981.0969101470
-43435.0472791132,-2981.8491568798
-43435.6957676760,-2982.6014036126
-43436.3442562387,-2983.3536503454
-43436.9927448015,-2984.1058970782
-43437.6412333642,-2984.8581438110
-43438.2897219270,-2985.6103905438
-43438.9382104897,-2986.3626372766
-43439.5866990525,-2987.1148840094
-43440.2351876152,-2987.8671307422
-43440.8836761780,-2988.6193774750
-43442.1028346760,-2989.2419264952
-43443.3219931739,-2989.8644755154
-43444.5411516719,-2990.4870245357
-43445.7603101699,-2991.1095735559
-43446.9794686679,-2991.7321225762
-43448.1986271658,-2992.3546715964
-43449.4177856638,-2992.9772206167
-43450.6369441618,-2993.5997696369
-43451.8561026598,-2994.2223186571
-43453.0752611578,-2994.8448676774
