x,y
-34284.6661423288,-2260.7039355560
-34286.7153661871,-2259.2253816329
-34288.7645900454,-2257.7468277099
-34290.8138139037,-2256.2682737868
-34292.8630377620,-2254.7897198637
-34294.9122616203,-2253.3111659406
-34296.9614854786,-2251.8326120175
-34299.0107093369,-2250.3540580945
-34301.0599331952,-2248.8755041714
-34303.1091570535,-2247.3969502483
-34305.1583809118,-2245.9183963252
-34307.2076047701,-2244.4398424022
-34309.2568286284,-2242.9612884791
-34311.3060524867,-2241.4827345560
-34313.3552763450,-2240.0041806329
-34315.4045002033,-2238.5256267099
-34316.7792959563,-2237.7733799771
-34318.1540917093,-2237.0211332443
-34319.5288874624,-2236.2688865115
-34320.9036832154,-2235.5166397787
-34322.2784789685,-2234.7643930459
-34323.6532747215,-2234.0121463131
-34325.0280704745,-2233.2598995803
-34326.4028662276,-2232.5076528475
-34327.7776619806,-2231.7554061147
-34329.1524577336,-2231.0031593819
-34330.5272534867,-2230.2509126491
-34331.9020492397,-2229.4986659163
-34333.2768449927,-2228.7464191835
-34334.6516407458,-2227.9941724507
-34336.0264364988,-2227.2419257180
-34337.4012322519,-2226.4896789852
-34338.7760280049,-2225.7374322524
-34340.1508237579,-2224.9851855196
-34341.5256195110,-2224.2329387868
-34342.9004152640,-2223.4806920540
-34344.2752110170,-2222.7284453212
-34345.6500067701,-2221.9761985884
-34347.0248025231,-2221.2239518556
-34348.3995982761,-2220.4717051228
-34349.7743940292,-2219.7194583900
-34351.1491897822,-2218.9672116572
-34352.5239855353,-2218.2149649244
-34353.8987812883,-2217.4627181916
-34355.2735770413,-2216.7104714588
-34356.6483727944,-2215.9582247261
-34358.0231685474,-2215.2059779933
-34359.3979643004,-2214.4537312605
-34360.7727600535,-2213.7014845277
-34362.1475558065,-2212.9492377949
-34363.5223515595,-2212.1969910621
-34364.8971473126,-2211.4447443293
-34366.2719430656,-2210.6924975965
-34367.6467388187,-2209.9402508637
-34369.0215345717,-2209.1880041309
-34370.3963303247,-2208.4357573981
-34371.7711260778,-2207.6835106653
-34373.1459218308,-2206.9312639325
-34374.5207175838,-2206.1790171997
-34375.8955133369,-2205.4267704669
-34377.2703090899,-2204.6745237342
-34378.6451048429,-2203.9222770014
-34380.0199005960,-2203.1700302686
-34381.3946963490,-2202.4177835358
-34382.7694921021,-2201.6655368030
-34384.1442878551,-2200.9132900702
-34385.5190836081,-2200.1610433374
-34386.7382421061,-2199.6681920297
-34387.9574006041,-2199.1753407220
-34389.1765591021,-2198.6824894143
-34390.3957176000,-2198.1896381066
-34391.6148760980,-2197.6967867989
-34392.8340345960,-2197.2039354912
-34394.0531930940,-2196.7110841835
-34395.2723515919,-2196.2182328759
-34396.4915100899,-2195.7253815682
-34397.7106685879,-2195.2325302605
-34398.9298270859,-2194.7396789528
-34400.1489855838,-2194.2468276451
-34401.3681440818,-2193.7539763374
-34402.5873025798,-2193.2611250297
-34403.8064610778,-2192.7682737220
-34405.0256195757,-2192.2754224143
-34406.2447780737,-2191.7825711066
-34407.4639365717,-2191.2897197989
-34408.6830950697,-2190.7968684912
-34409.9022535676,-2190.3040171835
-34411.1214120656,-2189.8111658759
-34412.3405705636,-2189.3183145682
-34413.5597290616,-2188.8254632605
-34414.7788875595,-2188.3326119528
-34415.9980460575,-2187.8397606451
-34417.2172045555,-2187.3469093374
-34418.4363630535,-2186.8540580297
-34419.6555215514,-2186.3612067220
-34420.8746800494,-2185.8683554143
-34422.0938385474,-2185.3755041066
-34423.3129970454,-2184.8826527989
-34424.5321555433,-2184.3898014912
-34425.7513140413,-2183.8969501835
-34426.9704725393,-2183.4040988759
-34428.1896310373,-2182.9112475682
-34429.4087895352,-2182.4183962605
-34430.6279480332,-2181.9255449528
-34431.8471065312,-2181.4326936451
-34433.0662650292,-2180.9398423374
-34434.2854235271,-2180.4469910297
-34435.5045820251,-2179.9541397220
-34436.7237405231,-2179.4612884143
-34437.9428990211,-2178.9684371066
-34439.1620575190,-2178.4755857989
-34440.3812160170,-2177.9827344912
-34441.6003745150,-2177.4898831835
-34442.8195330130,-2176.9970318759
-34444.0386915110,-2176.5041805682
-34445.2578500089,-2176.0113292605
-34446.4770085069,-2175.5184779528
-34447.6961670049,-2175.0256266451
-34449.2525395555,-2174.5587148799
-34450.8089121061,-2174.0918031147
-34452.3652846567,-2173.6248913495
-34453.9216572073,-2173.1579795844
-34455.4780297579,-2172.6910678192
-34457.0344023085,-2172.2241560540
-34458.5907748591,-2171.7572442888
-34460.1471474097,-2171.2903325236
-34461.7035199603,-2170.8234207584
-34463.2598925110,-2170.3565089933
-34464.8162650616,-2169.8895972281
-34466.3726376122,-2169.4226854629
-34467.9290101628,-2168.9557736977
-34469.4853827134,-2168.4888619325
-34471.0417552640,-2168.0219501674
-34472.5981278146,-2167.5550384022
-34474.1545003652,-2167.0881266370
-34475.7108729158,-2166.6212148718
-34477.2672454664,-2166.1543031066
-34478.8236180170,-2165.6873913414
-34480.3799905676,-2165.2204795763
-34481.9363631182,-2164.7535678111
-34483.4927356688,-2164.2866560459
-34485.0491082195,-2163.8197442807
-34486.6054807701,-2163.3528325155
-34488.1618533207,-2162.8859207504
-34489.7182258713,-2162.4190089852
-34491.2745984219,-2161.9520972200
-34492.8309709725,-2161.4851854548
-34494.3873435231,-2161.0182736896
-34495.9437160737,-2160.5513619244
-34497.5000886243,-2160.0844501593
-34499.0564611749,-2159.6175383941
-34500.6128337255,-2159.1506266289
-34502.1692062761,-2158.6837148637
-34503.7255788267,-2158.2168030985
-34505.2819513773,-2157.7498913333
-34506.8383239280,-2157.2829795682
-34508.3946964786,-2156.8160678030
-34509.9510690292,-2156.3491560378
-34511.5074415798,-2155.8822442726
-34513.0638141304,-2155.4153325074
-34514.6201866810,-2154.9484207423
-34516.1765592316,-2154.4815089771
-34517.7329317822,-2154.0145972119
-34519.2893043328,-2153.5476854467
-34520.8456768834,-2153.0807736815
-34522.4020494340,-2152.6138619163
-34523.9584219846,-2152.1469501512
-34525.5147945352,-2151.6800383860
-34527.0711670858,-2151.2131266208
-34529.3019677417,-2150.4608798880
-34531.5327683976,-2149.7086331552
-34533.7635690535,-2148.9563864224
-34535.9943697093,-2148.2041396896
-34538.2251703652,-2147.4518929568
-34540.4559710211,-2146.6996462240
-34542.6867716769,-2145.9473994912
-34544.9175723328,-2145.1951527584
-34547.1483729887,-2144.4429060257
-34549.3791736446,-2143.6906592929
-34551.6099743004,-2142.9384125601
-34553.8407749563,-2142.1861658273
-34556.0715756122,-2141.4339190945
-34558.3023762680,-2140.6816723617
-34560.5331769239,-2139.9294256289
-34562.7639775798,-2139.1771788961
-34564.9947782356,-2138.4249321633
-34567.2255788915,-2137.6726854305
-34569.4563795474,-2136.9204386977
-34571.6871802033,-2136.1681919649
-34573.9179808591,-2135.4159452321
-34576.1487815150,-2134.6636984993
-34578.3795821709,-2133.9114517665
-34580.6103828267,-2133.1592050338
-34582.8411834826,-2132.4069583010
-34585.0719841385,-2131.6547115682
-34587.3027847943,-2130.9024648354
-34589.5335854502,-2130.1502181026
-34591.7643861061,-2129.3979713698
-34593.9951867620,-2128.6457246370
-34596.2259874178,-2127.8934779042
-34598.4567880737,-2127.1412311714
-34600.6875887296,-2126.3889844386
-34602.9183893854,-2125.6367377058
-34605.1491900413,-2124.8844909730
-34607.3799906972,-2124.1322442402
-34609.6107913530,-2123.3799975074
-34611.8415920089,-2122.6277507746
-34614.0723926648,-2121.8755040419
-34616.3031933207,-2121.1232573091
-34618.5339939765,-2120.3710105763
-34620.7647946324,-2119.6187638435
-34622.9955952883,-2118.8665171107
-34625.2263959441,-2118.1142703779
-34627.4571966000,-2117.3620236451
-34629.6879972559,-2116.6097769123
-34631.9187979117,-2115.8575301795
-34634.1495985676,-2115.1052834467
-34636.3803992235,-2114.3530367139
-34638.6111998794,-2113.6007899811
-34640.8420005352,-2112.8485432483
-34642.8912243935,-2112.1741151431
-34644.9404482518,-2111.4996870378
-34646.9896721101,-2110.8252589325
-34649.0388959684,-2110.1508308273
-34651.0881198267,-2109.4764027220
-34653.1373436850,-2108.8019746168
-34655.1865675433,-2108.1275465115
-34657.2357914016,-2107.4531184062
-34659.2850152599,-2106.7786903010
-34661.3342391182,-2106.1042621957
-34663.3834629765,-2105.4298340904
-34665.4326868348,-2104.7554059852
-34667.4819106931,-2104.0809778799
-34669.5311345514,-2103.4065497746
-34671.5803584097,-2102.7321216694
-34673.6295822680,-2102.0576935641
-34675.6788061263,-2101.3832654589
-34677.7280299846,-2100.7088373536
-34679.7772538429,-2100.0344092483
-34681.8264777012,-2099.3599811431
-34683.8757015595,-2098.6855530378
-34685.9249254178,-2098.0111249325
-34687.9741492761,-2097.3366968273
-34690.0233731344,-2096.6622687220
-34692.0725969927,-2095.9878406168
-34694.1218208510,-2095.3134125115
-34696.1710447093,-2094.6389844062
-34698.2202685676,-2093.9645563010
-34700.2694924259,-2093.2901281957
-34702.3187162842,-2092.6157000904
-34704.3679401425,-2091.9412719852
-34706.4171640008,-2091.2668438799
-34708.4663878591,-2090.5924157747
-34710.5156117174,-2089.9179876694
-34712.5648355757,-2089.2435595641
-34714.6140594340,-2088.5691314589
-34716.6632832923,-2087.8947033536
-34718.7125071506,-2087.2202752483
-34720.7617310089,-2086.5458471431
-34722.8109548672,-2085.8714190378
-34724.8601787255,-2085.1969909325
-34726.9094025838,-2084.5225628273
-34728.9586264421,-2083.8481347220
-34731.0078503004,-2083.1737066168
-34733.0570741587,-2082.4992785115
-34735.1062980170,-2081.8248504062
-34737.1555218753,-2081.1504223010
-34739.2047457336,-2080.4759941957
-34741.2539695919,-2079.8015660904
-34743.3031934502,-2079.1271379852
-34745.3524173085,-2078.4527098799
-34747.2200643692,-2077.8042213172
-34749.0877114299,-2077.1557327544
-34750.9553584907,-2076.5072441917
-34752.8230055514,-2075.8587556289
-34754.6906526121,-2075.2102670661
-34756.5582996729,-2074.5617785034
-34758.4259467336,-2073.9132899406
-34760.2935937943,-2073.2648013779
-34762.1612408550,-2072.6163128151
-34764.0288879158,-2071.9678242524
-34765.8965349765,-2071.3193356896
-34767.7641820372,-2070.6708471269
-34769.6318290980,-2070.0223585641
-34771.4994761587,-2069.3738700014
-34773.3671232194,-2068.7253814386
-34775.2347702801,-2068.0768928759
-34777.1024173409,-2067.4284043131
-34778.9700644016,-2066.7799157504
-34780.8377114623,-2066.1314271876
-34782.7053585231,-2065.4829386249
-34784.5730055838,-2064.8344500621
-34786.4406526445,-2064.1859614993
-34788.3082997053,-2063.5374729366
-34790.1759467660,-2062.8889843738
-34792.0435938267,-2062.2404958111
-34793.9112408874,-2061.5920072483
-34795.7788879482,-2060.9435186856
-34797.6465350089,-2060.2950301228
-34799.5141820696,-2059.6465415601
-34801.3818291304,-2058.9980529973
-34803.2494761911,-2058.3495644346
-34805.1171232518,-2057.7010758718
-34806.9847703125,-2057.0525873091
-34808.8524173733,-2056.4040987463
-34810.7200644340,-2055.7556101836
-34812.5877114947,-2055.1071216208
-34814.4553585554,-2054.4586330581
-34816.3230056162,-2053.8101444953
-34818.1906526769,-2053.1616559325
-34820.0582997376,-2052.5131673698
-34821.9259467984,-2051.8646788070
-34823.7935938591,-2051.2161902443
-34825.6612409198,-2050.5677016815
-34827.5288879805,-2049.9192131188
-34829.3965350413,-2049.2707245560
-34831.2641821020,-2048.6222359933
-34833.1318291627,-2047.9737474305
-34834.9994762235,-2047.3252588678
-34836.8671232842,-2046.6767703050
-34838.7347703449,-2046.0282817423
-34840.6024174056,-2045.3797931795
-34842.6257017214,-2044.5756673617
-34844.6489860372,-2043.7715415439
-34846.6722703530,-2042.9674157261
-34848.6955546688,-2042.1632899083
-34850.7188389846,-2041.3591640904
-34852.7421233004,-2040.5550382726
-34854.7654076162,-2039.7509124548
-34856.7886919320,-2038.9467866370
-34858.8119762477,-2038.1426608192
-34860.8352605635,-2037.3385350014
-34862.8585448793,-2036.5344091836
-34864.8818291951,-2035.7302833657
-34866.9051135109,-2034.9261575479
-34868.9283978267,-2034.1220317301
-34870.9516821425,-2033.3179059123
-34872.9749664583,-2032.5137800945
-34874.9982507741,-2031.7096542767
-34877.0215350899,-2030.9055284589
-34879.0448194056,-2030.1014026411
-34881.0681037214,-2029.2972768232
-34883.0913880372,-2028.4931510054
-34885.1146723530,-2027.6890251876
-34887.1379566688,-2026.8848993698
-34889.1612409846,-2026.0807735520
-34891.1845253004,-2025.2766477342
-34893.2078096162,-2024.4725219164
-34895.2310939320,-2023.6683960985
-34897.2543782477,-2022.8642702807
-34899.2776625635,-2022.0601444629
-34901.3009468793,-2021.2560186451
-34903.3242311951,-2020.4518928273
-34905.3475155109,-2019.6477670095
-34907.3707998267,-2018.8436411917
-34909.3940841425,-2018.0395153738
-34911.4173684583,-2017.2353895560
-34913.4406527741,-2016.4312637382
-34915.4639370898,-2015.6271379204
-34917.4872214056,-2014.8230121026
-34919.5105057214,-2014.0188862848
-34921.5337900372,-2013.2147604670
-34923.5570743530,-2012.4106346492
-34925.5803586688,-2011.6065088313
-34927.6036429846,-2010.8023830135
-34929.6269273004,-2009.9982571957
-34931.6502116162,-2009.1941313779
-34933.6734959319,-2008.3900055601
-34935.6967802477,-2007.5858797423
-34937.7200645635,-2006.7817539245
-34939.7433488793,-2005.9776281066
-34941.7666331951,-2005.1735022888
-34943.7899175109,-2004.3693764710
-34944.8793782963,-2003.9284042483
-34945.9688390817,-2003.4874320257
-34947.0582998672,-2003.0464598030
-34948.1477606526,-2002.6054875803
-34949.2372214380,-2002.1645153577
-34950.3266822234,-2001.7235431350
-34951.4161430089,-2001.2825709123
-34952.5056037943,-2000.8415986896
-34953.5950645797,-2000.4006264670
-34954.6845253651,-1999.9596542443
-34955.7739861506,-1999.5186820216
-34956.8634469360,-1999.0777097990
-34957.9529077214,-1998.6367375763
-34959.0423685068,-1998.1957653536
-34960.1318292923,-1997.7547931309
-34961.2212900777,-1997.3138209083
-34962.3107508631,-1996.8728486856
-34963.4002116485,-1996.4318764629
-34964.4896724340,-1995.9909042402
-34965.5791332194,-1995.5499320176
-34966.6685940048,-1995.1089597949
-34967.7580547902,-1994.6679875722
-34968.8475155757,-1994.2270153496
-34969.9369763611,-1993.7860431269
-34971.0264371465,-1993.3450709042
-34972.1158979319,-1992.9040986815
-34973.2053587174,-1992.4631264589
-34974.2948195028,-1992.0221542362
-34975.3842802882,-1991.5811820135
-34976.4737410736,-1991.1402097909
-34977.5632018591,-1990.6992375682
-34978.6526626445,-1990.2582653455
-34979.7421234299,-1989.8172931228
-34980.8315842153,-1989.3763209002
-34981.9210450008,-1988.9353486775
-34983.0105057862,-1988.4943764548
-34984.0999665716,-1988.0534042322
-34985.1894273570,-1987.6124320095
-34986.2788881425,-1987.1714597868
-34987.3683489279,-1986.7304875641
-34988.4578097133,-1986.2895153415
-34989.5472704987,-1985.8485431188
-34990.6367312842,-1985.4075708961
-34991.7261920696,-1984.9665986734
-34992.8156528550,-1984.5256264508
-34993.9051136404,-1984.0846542281
-34994.9945744259,-1983.6436820054
-34996.0840352113,-1983.2027097828
-34997.1734959967,-1982.7617375601
-34998.2629567821,-1982.3207653374
-34999.3524175676,-1981.8797931147
-35000.8050319481,-1980.6346950743
-35002.2576463287,-1979.3895970338
-35003.7102607093,-1978.1444989933
-35005.1628750898,-1976.8994009528
-35006.6154894704,-1975.6543029123
-35008.0681038510,-1974.4092048718
-35009.5207182315,-1973.1641068313
-35010.9733326121,-1971.9190087909
-35012.4259469927,-1970.6739107504
-35013.8785613732,-1969.4288127099
-35015.3311757538,-1968.1837146694
-35016.7837901344,-1966.9386166289
-35018.2364045149,-1965.6935185884
-35019.6890188955,-1964.4484205479
-35021.1416332761,-1963.2033225075
-35022.5942476566,-1961.9582244670
-35024.0468620372,-1960.7131264265
-35025.4994764178,-1959.4680283860
-35026.9520907983,-1958.2229303455
-35028.4047051789,-1956.9778323050
-35029.8573195595,-1955.7327342645
-35031.3099339400,-1954.4876362241
-35032.7625483206,-1953.2425381836
-35034.2151627012,-1951.9974401431
-35035.6677770817,-1950.7523421026
-35037.1203914623,-1949.5072440621
-35038.5730058429,-1948.2621460216
-35040.0256202234,-1947.0170479811
-35041.4782346040,-1945.7719499407
-35042.9308489846,-1944.5268519002
-35044.3834633651,-1943.2817538597
-35045.8360777457,-1942.0366558192
-35047.2886921263,-1940.7915577787
-35048.7413065068,-1939.5464597382
-35050.1939208874,-1938.3013616977
-35051.6465352680,-1937.0562636573
-35053.0991496485,-1935.8111656168
-35054.5517640291,-1934.5660675763
-35056.0043784097,-1933.3209695358
-35057.4569927902,-1932.0758714953
-35058.9096071708,-1930.8307734548
-35060.3622215514,-1929.5856754143
-35061.8148359319,-1928.3405773739
-35063.2674503125,-1927.0954793334
-35064.7200646931,-1925.8503812929
-35066.1726790736,-1924.6052832524
-35067.6252934542,-1923.3601852119
-35069.0779078348,-1922.1150871714
-35070.5305222153,-1920.8699891309
-35071.9831365959,-1919.6248910905
-35073.4357509765,-1918.3797930500
-35074.7067885595,-1917.1865740945
-35075.9778261425,-1915.9933551390
-35077.2488637255,-1914.8001361836
-35078.5199013084,-1913.6069172281
-35079.7909388914,-1912.4136982726
-35081.0619764744,-1911.2204793172
-35082.3330140574,-1910.0272603617
-35083.6040516404,-1908.8340414062
-35084.8750892234,-1907.6408224508
-35086.1461268064,-1906.4476034953
-35087.4171643894,-1905.2543845399
-35088.6882019724,-1904.0611655844
-35089.9592395554,-1902.8679466289
-35091.2302771384,-1901.6747276735
-35092.5013147214,-1900.4815087180
-35093.7723523044,-1899.2882897625
-35095.0433898874,-1898.0950708071
-35096.3144274704,-1896.9018518516
-35097.5854650534,-1895.7086328961
-35098.8565026364,-1894.5154139407
-35100.1275402194,-1893.3221949852
-35101.3985778024,-1892.1289760297
-35102.6696153854,-1890.9357570743
-35103.9406529684,-1889.7425381188
-35105.2116905514,-1888.5493191633
-35106.4827281344,-1887.3561002079
-35107.7537657173,-1886.1628812524
-35109.0248033003,-1884.9696622969
-35110.2958408833,-1883.7764433415
-35111.5668784663,-1882.5832243860
-35112.8379160493,-1881.3900054305
-35114.1089536323,-1880.1967864751
-35115.3799912153,-1879.0035675196
-35116.6510287983,-1877.8103485641
-35117.9220663813,-1876.6171296087
-35119.1931039643,-1875.4239106532
-35120.4641415473,-1874.2306916978
-35121.7351791303,-1873.0374727423
-35123.0062167133,-1871.8442537868
-35124.2772542963,-1870.6510348314
-35125.5482918793,-1869.4578158759
-35126.8193294623,-1868.2645969204
-35128.0903670453,-1867.0713779650
-35129.3614046283,-1865.8781590095
-35130.6324422113,-1864.6849400540
-35131.9034797943,-1863.4917210986
-35133.1745173773,-1862.2985021431
-35134.4455549603,-1861.1052831876
-35135.7165925433,-1859.9120642322
-35136.9876301263,-1858.7188452767
-35138.2586677093,-1857.5256263212
-35139.5815843773,-1855.7098583455
-35140.9045010453,-1853.8940903698
-35142.2274177133,-1852.0783223941
-35143.5503343813,-1850.2625544184
-35144.8732510493,-1848.4467864427
-35146.1961677173,-1846.6310184670
-35147.5190843854,-1844.8152504913
-35148.8420010534,-1842.9994825156
-35150.1649177214,-1841.1837145399
-35151.4878343894,-1839.3679465642
-35152.8107510574,-1837.5521785884
-35154.1336677254,-1835.7364106127
-35155.4565843935,-1833.9206426370
-35156.7795010615,-1832.1048746613
-35158.1024177295,-1830.2891066856
-35159.4253343975,-1828.4733387099
-35160.7482510655,-1826.6575707342
-35162.0711677335,-1824.8418027585
-35163.3940844016,-1823.0260347828
-35164.7170010696,-1821.2102668071
-35166.0399177376,-1819.3944988314
-35167.3628344056,-1817.5787308557
-35168.6857510736,-1815.7629628799
-35170.0086677416,-1813.9471949042
-35171.3315844097,-1812.1314269285
-35172.6545010777,-1810.3156589528
-35173.9774177457,-1808.4998909771
-35175.3003344137,-1806.6841230014
-35176.6232510817,-1804.8683550257
-35177.9461677497,-1803.0525870500
-35179.2690844178,-1801.2368190743
-35180.5920010858,-1799.4210510986
-35181.9149177538,-1797.6052831229
-35183.2378344218,-1795.7895151472
-35184.5607510898,-1793.9737471714
-35185.8836677578,-1792.1579791957
-35187.2065844258,-1790.3422112200
-35188.5295010939,-1788.5264432443
-35189.8524177619,-1786.7106752686
-35191.1753344299,-1784.8949072929
-35192.4982510979,-1783.0791393172
-35193.8211677659,-1781.2633713415
-35195.1440844339,-1779.4476033658
-35196.4670011020,-1777.6318353901
-35197.7899177700,-1775.8160674144
-35199.1128344380,-1774.0002994387
-35200.4357511060,-1772.1845314629
-35201.7586677740,-1770.3687634872
-35203.0815844420,-1768.5529955115
-35204.4045011101,-1766.7372275358
-35205.7274177781,-1764.9214595601
-35207.0503344461,-1763.2094497544
-35208.3732511141,-1761.4974399488
-35209.6961677821,-1759.7854301431
-35211.0190844501,-1758.0734203374
-35212.3420011182,-1756.3614105318
-35213.6649177862,-1754.6494007261
-35214.9878344542,-1752.9373909204
-35216.3107511222,-1751.2253811148
-35217.6336677902,-1749.5133713091
-35218.9565844582,-1747.8013615034
-35220.2795011263,-1746.0893516978
-35221.6024177943,-1744.3773418921
-35222.9253344623,-1742.6653320864
-35224.2482511303,-1740.9533222808
-35225.5711677983,-1739.2413124751
-35226.8940844663,-1737.5293026694
-35228.2170011343,-1735.8172928638
-35229.5399178024,-1734.1052830581
-35230.8628344704,-1732.3932732524
-35232.1857511384,-1730.6812634468
-35233.5086678064,-1728.9692536411
-35234.8315844744,-1727.2572438354
-35236.1545011424,-1725.5452340298
-35237.4774178105,-1723.8332242241
-35238.8003344785,-1722.1212144184
-35240.1232511465,-1720.4092046127
-35241.4461678145,-1718.6971948071
-35242.7690844825,-1716.9851850014
-35244.0920011505,-1715.2731751957
-35245.4149178186,-1713.5611653901
-35246.7378344866,-1711.8491555844
-35248.0607511546,-1710.1371457787
-35249.3836678226,-1708.4251359731
-35250.7065844906,-1706.7131261674
-35252.0295011586,-1705.0011163617
-35253.3524178266,-1703.2891065561
-35254.6753344947,-1701.5770967504
-35255.9982511627,-1699.8650869447
-35257.3211678307,-1698.1530771391
-35258.6440844987,-1696.4410673334
-35259.9670011667,-1694.7290575277
-35261.2899178347,-1693.0170477221
-35262.6128345028,-1691.3050379164
-35263.9357511708,-1689.5930281107
-35265.2586678388,-1687.8810183051
-35266.5815845068,-1686.1690084994
-35267.9045011748,-1684.4569986937
-35269.2274178428,-1682.7449888881
-35270.5503345109,-1681.0329790824
-35271.8732511789,-1679.3209692767
-35273.1961678469,-1677.6089594711
-35274.3893868024,-1675.8969496654
-35275.5826057578,-1674.1849398597
-35276.7758247133,-1672.4729300540
-35277.9690436687,-1670.7609202484
-35279.1622626242,-1669.0489104427
-35280.3554815797,-1667.3369006370
-35281.5487005351,-1665.6248908314
-35282.7419194906,-1663.9128810257
-35283.9351384461,-1662.2008712200
-35285.1283574015,-1660.4888614144
-35286.3215763570,-1658.7768516087
-35287.5147953125,-1657.0648418030
-35288.7080142679,-1655.3528319974
-35289.9012332234,-1653.6408221917
-35291.0944521789,-1651.9288123860
-35292.2876711343,-1650.2168025804
-35293.4808900898,-1648.5047927747
-35294.6741090453,-1646.7927829690
-35295.8673280007,-1645.0807731634
-35297.0605469562,-1643.3687633577
-35298.2537659117,-1641.6567535520
-35299.4469848671,-1639.9447437464
-35300.6402038226,-1638.2327339407
-35301.8334227781,-1636.5207241350
-35303.0266417335,-1634.8087143294
-35304.2198606890,-1633.0967045237
-35305.4130796445,-1631.3846947180
-35306.6062985999,-1629.6726849124
-35307.7995175554,-1627.9606751067
-35308.9927365109,-1626.2486653010
-35310.1859554663,-1624.5366554953
-35311.3791744218,-1622.8246456897
-35312.5723933772,-1621.1126358840
-35313.7656123327,-1619.4006260783
-35314.9588312882,-1617.6886162727
-35316.1520502436,-1615.9766064670
-35317.3452691991,-1614.2645966613
-35318.5384881546,-1612.5525868557
-35319.7317071100,-1610.8405770500
-35320.9249260655,-1609.1285672443
-35322.1181450210,-1607.4165574387
-35323.3113639764,-1605.7045476330
-35324.5045829319,-1603.9925378273
-35325.6978018874,-1602.2805280217
-35326.8910208428,-1600.5685182160
-35328.0842397983,-1598.8565084103
-35329.2774587538,-1597.1444986047
-35330.4706777092,-1595.4324887990
-35331.6638966647,-1593.7204789933
-35332.8571156202,-1592.0084691877
-35334.0503345756,-1590.2964593820
-35335.2694930736,-1588.3769332362
-35336.4886515716,-1586.4574070905
-35337.7078100696,-1584.5378809447
-35338.9269685675,-1582.6183547990
-35340.1461270655,-1580.6988286532
-35341.3652855635,-1578.7793025075
-35342.5844440615,-1576.8597763618
-35343.8036025594,-1574.9402502160
-35345.0227610574,-1573.0207240703
-35346.2419195554,-1571.1011979245
-35347.4610780534,-1569.1816717788
-35348.6802365513,-1567.2621456330
-35349.8993950493,-1565.3426194873
-35351.1185535473,-1563.4230933415
-35352.3377120453,-1561.5035671958
-35353.5568705432,-1559.5840410500
-35354.7760290412,-1557.6645149043
-35355.9951875392,-1555.7449887585
-35357.2143460372,-1553.8254626128
-35358.4335045351,-1551.9059364670
-35359.6526630331,-1549.9864103213
-35360.8718215311,-1548.0668841755
-35362.0909800291,-1546.1473580298
-35363.3101385270,-1544.2278318840
-35364.5292970250,-1542.3083057383
-35365.7484555230,-1540.3887795925
-35366.9676140210,-1538.4692534468
-35368.1867725189,-1536.5497273010
-35369.4059310169,-1534.6302011553
-35370.6250895149,-1532.7106750095
-35371.8442480129,-1530.7911488638
-35373.0634065108,-1528.8716227180
-35374.2825650088,-1526.9520965723
-35375.5017235068,-1525.0325704265
-35376.7208820048,-1523.1130442808
-35377.9400405027,-1521.1935181350
-35379.1591990007,-1519.2739919893
-35380.3783574987,-1517.3544658435
-35381.5975159967,-1515.4349396978
-35382.8166744946,-1513.5154135520
-35384.0358329926,-1511.5958874063
-35385.2549914906,-1509.6763612605
-35386.4741499886,-1507.7568351148
-35387.6933084865,-1505.8373089690
-35388.9124669845,-1503.9177828233
-35390.1316254825,-1501.9982566775
-35391.3507839805,-1500.0787305318
-35392.5699424785,-1498.1592043861
-35393.7891009764,-1496.2396782403
-35395.0082594744,-1494.3201520946
-35396.2274179724,-1492.4006259488
-35397.4984555554,-1490.6367370581
-35398.7694931384,-1488.8728481674
-35400.0405307214,-1487.1089592767
-35401.3115683044,-1485.3450703861
-35402.5826058874,-1483.5811814954
-35403.8536434704,-1481.8172926047
-35405.1246810534,-1480.0534037140
-35406.3957186363,-1478.2895148233
-35407.6667562193,-1476.5256259326
-35408.9377938023,-1474.7617370419
-35410.2088313853,-1472.9978481512
-35411.4798689683,-1471.2339592605
-35412.7509065513,-1469.4700703699
-35414.0219441343,-1467.7061814792
-35415.2929817173,-1465.9422925885
-35416.5640193003,-1464.1784036978
-35417.8350568833,-1462.4145148071
-35419.1060944663,-1460.6506259164
-35420.3771320493,-1458.8867370257
-35421.6481696323,-1457.1228481350
-35422.9192072153,-1455.3589592444
-35424.1902447983,-1453.5950703537
-35425.4612823813,-1451.8311814630
-35426.7323199643,-1450.0672925723
-35428.0033575473,-1448.3034036816
-35429.2743951303,-1446.5395147909
-35430.5454327133,-1444.7756259002
-35431.8164702963,-1443.0117370095
-35433.0875078793,-1441.2478481189
-35434.3585454623,-1439.4839592282
-35435.6295830452,-1437.7200703375
-35436.9006206282,-1435.9561814468
-35438.1716582112,-1434.1922925561
-35439.4426957942,-1432.4284036654
-35440.7137333772,-1430.6645147747
-35441.9847709602,-1428.9006258840
-35443.2558085432,-1427.1367369933
-35444.5268461262,-1425.3728481027
-35445.7978837092,-1423.6089592120
-35447.0689212922,-1421.8450703213
-35448.3399588752,-1420.0811814306
-35449.6109964582,-1418.3172925399
-35450.8820340412,-1416.5534036492
-35452.1530716242,-1414.7895147585
-35453.4241092072,-1413.0256258678
-35454.6951467902,-1411.2617369772
-35455.9661843732,-1409.4978480865
