x,y
-42196.7556090675,-5619.3510378553
-42197.3786328294,-5620.1332407651
-42198.0016565912,-5620.9154436749
-42198.6246803531,-5621.6976465848
-42199.2477041150,-5622.4798494946
-42199.8707278769,-5623.2620524044
-42200.4937516387,-5624.0442553142
-42201.1167754006,-5624.8264582241
-42201.7397991625,-5625.6086611339
-42202.3628229244,-5626.3908640437
-42202.9858466862,-5627.1730669535
-42203.6088704481,-5627.9552698634
-42204.2318942100,-5628.7374727732
-42204.8549179719,-5629.5196756830
-42205.4779417337,-5630.3018785928
-42206.1009654956,-5631.0840815027
-42206.7239892575,-5631.8662844125
-42207.3470130194,-5632.6484873223
-42207.9700367812,-5633.4306902321
-42208.5930605431,-5634.2128931420
-42209.2160843050,-5634.9950960518
-42209.8391080669,-5635.7772989616
-42210.4621318287,-5636.5595018714
-42211.0851555906,-5637.3417047813
-42211.7081793525,-5638.1239076911
-42212.3312031144,-5638.9061106009
-42212.9542268762,-5639.6883135108
-42213.5772506381,-5640.4705164206
-42214.2002744000,-5641.2527193304
-42214.8232981618,-5642.0349222402
-42215.4463219237,-5642.8171251501
-42216.0693456856,-5643.5993280599
-42216.6923694475,-5644.3815309697
-42217.3153932093,-5645.1637338795
-42217.9384169712,-5645.9459367894
-42218.5614407331,-5646.7281396992
-42219.1844644950,-5647.5103426090
-42219.8074882568,-5648.2925455188
-42220.4305120187,-5649.0747484287
-42221.0535357806,-5649.8569513385
-42221.6765595425,-5650.6391542483
-42222.2995833043,-5651.4213571581
-42222.9226070662,-5652.2035600680
-42223.5456308281,-5652.9857629778
-42224.1686545900,-5653.7679658876
-42224.7916783518,-5654.5501687974
-42225.4147021137,-5655.3323717073
-42226.0377258756,-5656.1145746171
-42226.6607496375,-5656.8967775269
-42227.2837733993,-5657.6789804367
-42227.9067971612,-5658.4611833466
-42228.5298209231,-5659.2433862564
-42229.1528446850,-5660.0255891662
-42229.7758684468,-5660.8077920760
-42230.3988922087,-5661.5899949859
-42231.0219159706,-5662.3721978957
-42231.6449397325,-5663.1544008055
-42232.2679634943,-5663.9366037153
-42232.8909872562,-5664.7188066252
-42233.5140110181,-5665.5010095350
-42234.1370347800,-5666.2832124448
-42234.7600585418,-5667.0654153547
-42235.3830823037,-5667.8476182645
-42236.0061060656,-5668.6298211743
-42236.6291298275,-5669.4120240841
-42237.2521535893,-5670.1942269940
-42237.8751773512,-5670.9764299038
-42238.4982011131,-5671.7586328136
-42239.1212248750,-5672.5408357234
-42239.7442486368,-5673.3230386333
-42240.3672723987,-5674.1052415431
-42240.9902961606,-5674.8874444529
-42241.6133199225,-5675.6696473627
-42242.2363436843,-5676.4518502726
-42242.8593674462,-5677.2340531824
-42243.4823912081,-5678.0162560922
-42244.1054149699,-5678.7984590020
-42244.7284387318,-5679.5806619119
-42245.3514624937,-5680.3628648217
-42245.9659180787,-5681.1517446044
-42246.5721665067,-5681.9470199299
-42247.1784149348,-5682.7422952555
-42247.7846633628,-5683.5375705811
-42248.3909117909,-5684.3328459067
-42248.9971602190,-5685.1281212323
-42249.6034086470,-5685.9233965578
-42250.2096570751,-5686.7186718834
-42250.8159055031,-5687.5139472090
-42251.4221539312,-5688.3092225346
-42252.0284023593,-5689.1044978601
-42252.6346507873,-5689.8997731857
-42253.2408992154,-5690.6950485113
-42253.8471476435,-5691.4903238369
-42254.4533960715,-5692.2855991624
-42255.0596444996,-5693.0808744880
-42255.6658929276,-5693.8761498136
-42256.2721413557,-5694.6714251392
-42256.8783897838,-5695.4667004648
-42257.4846382118,-5696.2619757903
-42258.0908866399,-5697.0572511159
-42258.6971350680,-5697.8525264415
-42259.3033834960,-5698.6478017671
-42259.9096319241,-5699.4430770926
-42260.5158803522,-5700.2383524182
-42261.1221287802,-5701.0336277438
-42261.7283772083,-5701.8289030694
-42262.3346256363,-5702.6241783949
-42262.9408740644,-5703.4194537205
-42263.5471224925,-5704.2147290461
-42264.1533709205,-5705.0100043717
-42264.7596193486,-5705.8052796973
-42265.3658677767,-5706.6005550228
-42265.9721162047,-5707.3958303484
-42266.5783646328,-5708.1911056740
-42267.1846130608,-5708.9863809996
-42267.7908614889,-5709.7816563251
-42268.3971099170,-5710.5769316507
-42269.0033583450,-5711.3722069763
-42269.6096067731,-5712.1674823019
-42270.2158552012,-5712.9627576274
-42270.8221036292,-5713.7580329530
-42271.4283520573,-5714.5533082786
-42272.0346004853,-5715.3485836042
-42272.6408489134,-5716.1438589298
-42273.2470973415,-5716.9391342553
-42273.8533457695,-5717.7344095809
-42274.4595941976,-5718.5296849065
-42275.0658426257,-5719.3249602321
-42275.6720910537,-5720.1202355576
-42276.2783394818,-5720.9155108832
-42276.8845879098,-5721.7107862088
-42277.4908363379,-5722.5060615344
-42278.0970847660,-5723.3013368599
-42278.7033331940,-5724.0966121855
-42279.3095816221,-5724.8918875111
-42279.9158300502,-5725.6871628367
-42280.5220784782,-5726.4824381623
-42281.1283269063,-5727.2777134878
-42281.7345753343,-5728.0729888134
-42282.3408237624,-5728.8682641390
-42282.9470721905,-5729.6635394646
-42283.5533206185,-5730.4588147901
-42284.1595690466,-5731.2540901157
-42284.7198562979,-5732.0818835566
-42285.2680188904,-5732.9182553472
-42285.8161814829,-5733.7546271378
-42286.3643440754,-5734.5909989285
-42286.9125066679,-5735.4273707191
-42287.4606692604,-5736.2637425098
-42288.0088318529,-5737.1001143004
-42288.5569944454,-5737.9364860910
-42289.1051570379,-5738.7728578817
-42289.6533196305,-5739.6092296723
-42290.2014822230,-5740.4456014629
-42290.7496448155,-5741.2819732536
-42291.2978074080,-5742.1183450442
-42291.8459700005,-5742.9547168348
-42292.3941325930,-5743.7910886255
-42292.9422951855,-5744.6274604161
-42293.4904577780,-5745.4638322067
-42294.0386203706,-5746.3002039974
-42294.5867829631,-5747.1365757880
-42295.1349455556,-5747.9729475787
-42295.6831081481,-5748.8093193693
-42296.2312707406,-5749.6456911599
-42296.7794333331,-5750.4820629506
-42297.3275959256,-5751.3184347412
-42297.8757585181,-5752.1548065318
-42298.4239211106,-5752.9911783225
-42298.9720837032,-5753.8275501131
-42299.5202462957,-5754.6639219037
-42300.0684088882,-5755.5002936944
-42300.6165714807,-5756.3366654850
-42301.1647340732,-5757.1730372756
-42301.7128966657,-5758.0094090663
-42302.2610592582,-5758.8457808569
-42302.8092218507,-5759.6821526476
-42303.3573844432,-5760.5185244382
-42303.9055470358,-5761.3548962288
-42304.4537096283,-5762.1912680195
-42305.0018722208,-5763.0276398101
-42305.5427941816,-5763.8686433904
-42306.0723073542,-5764.7169451056
-42306.6018205268,-5765.5652468208
-42307.1313336993,-5766.4135485361
-42307.6608468719,-5767.2618502513
-42308.1903600445,-5768.1101519665
-42308.7198732170,-5768.9584536818
-42309.2493863896,-5769.8067553970
-42309.7788995622,-5770.6550571123
-42310.3084127347,-5771.5033588275
-42310.8379259073,-5772.3516605427
-42311.3674390799,-5773.1999622580
-42311.8969522525,-5774.0482639732
-42312.4264654250,-5774.8965656884
-42312.9559785976,-5775.7448674037
-42313.4854917702,-5776.5931691189
-42314.0150049427,-5777.4414708342
-42314.5445181153,-5778.2897725494
-42315.0740312879,-5779.1380742646
-42315.6035444604,-5779.9863759799
-42316.1330576330,-5780.8346776951
-42316.6625708056,-5781.6829794104
-42317.1920839781,-5782.5312811256
-42317.7215971507,-5783.3795828408
-42318.2511103233,-5784.2278845561
-42318.7806234959,-5785.0761862713
-42319.3101366684,-5785.9244879865
-42319.8396498410,-5786.7727897018
-42320.3691630136,-5787.6210914170
-42320.8986761861,-5788.4693931323
-42321.4281893587,-5789.3176948475
-42321.9577025313,-5790.1659965627
-42322.4872157038,-5791.0142982780
-42323.0167288764,-5791.8625999932
-42323.5462420490,-5792.7109017084
-42324.0757552215,-5793.5592034237
-42324.6052683941,-5794.4075051389
-42325.1347815667,-5795.2558068542
-42325.6642947392,-5796.1041085694
-42326.1938079118,-5796.9524102846
-42326.7283340895,-5797.7974889136
-42327.2803439053,-5798.6313265256
-42327.8323537211,-5799.4651641377
-42328.3843635369,-5800.2990017497
-42328.9363733527,-5801.1328393618
-42329.4883831685,-5801.9666769738
-42330.0403929842,-5802.8005145859
-42330.5924028000,-5803.6343521979
-42331.1444126158,-5804.4681898099
-42331.6964224316,-5805.3020274220
-42332.2484322474,-5806.1358650340
-42332.8004420632,-5806.9697026461
-42333.3524518790,-5807.8035402581
-42333.9044616948,-5808.6373778702
-42334.4564715106,-5809.4712154822
-42335.0084813264,-5810.3050530943
-42335.5604911422,-5811.1388907063
-42336.1125009580,-5811.9727283184
-42336.6645107738,-5812.8065659304
-42337.2165205896,-5813.6404035425
-42337.7685304054,-5814.4742411545
-42338.3205402212,-5815.3080787666
-42338.8725500370,-5816.1419163786
-42339.4245598528,-5816.9757539907
-42339.9765696686,-5817.8095916027
-42340.5285794844,-5818.6434292147
-42341.0805893002,-5819.4772668268
-42341.6325991160,-5820.3111044388
-42342.1846089318,-5821.1449420509
-42342.7366187476,-5821.9787796629
-42343.2886285634,-5822.8126172750
-42343.8406383792,-5823.6464548870
-42344.3926481950,-5824.4802924991
-42344.9446580108,-5825.3141301111
-42345.4966678266,-5826.1479677232
-42346.0486776423,-5826.9818053352
-42346.6006874581,-5827.8156429473
-42347.1526972739,-5828.6494805593
-42347.7047070897,-5829.4833181714
-42348.2567169055,-5830.3171557834
-42348.8087267213,-5831.1509933955
-42349.3607365371,-5831.9848310075
-42349.9127463529,-5832.8186686195
-42350.4647561687,-5833.6525062316
-42351.0167659845,-5834.4863438436
-42351.5687758003,-5835.3201814557
-42352.1207856161,-5836.1540190677
-42352.6896927604,-5836.9762740195
-42353.2683215366,-5837.7918650564
-42353.8469503127,-5838.6074560932
-42354.4255790889,-5839.4230471301
-42355.0042078650,-5840.2386381669
-42355.5828366412,-5841.0542292038
-42356.1614654173,-5841.8698202407
-42356.7400941935,-5842.6854112775
-42357.3187229696,-5843.5010023144
-42357.8973517458,-5844.3165933513
-42358.4759805219,-5845.1321843881
-42359.0546092981,-5845.9477754250
-42359.6332380742,-5846.7633664618
-42360.2118668504,-5847.5789574987
-42360.7904956265,-5848.3945485356
-42361.3691244027,-5849.2101395724
-42361.9477531788,-5850.0257306093
-42362.5263819550,-5850.8413216461
-42363.1050107311,-5851.6569126830
-42363.6836395073,-5852.4725037199
-42364.2622682834,-5853.2880947567
-42364.8408970596,-5854.1036857936
-42365.4195258357,-5854.9192768305
-42365.9981546119,-5855.7348678673
-42366.5767833880,-5856.5504589042
-42367.1554121642,-5857.3660499410
-42367.7340409404,-5858.1816409779
-42368.3126697165,-5858.9972320148
-42368.8912984927,-5859.8128230516
-42369.4699272688,-5860.6284140885
-42370.0485560450,-5861.4440051253
-42370.6271848211,-5862.2595961622
-42371.2058135973,-5863.0751871991
-42371.7844423734,-5863.8907782359
-42372.3630711496,-5864.7063692728
-42372.9416999257,-5865.5219603097
-42373.5203287019,-5866.3375513465
-42374.0989574780,-5867.1531423834
-42374.6775862542,-5867.9687334202
-42375.2622286890,-5868.7799236022
-42375.8645999242,-5869.5781396725
-42376.4669711595,-5870.3763557429
-42377.0693423947,-5871.1745718132
-42377.6717136300,-5871.9727878836
-42378.2740848652,-5872.7710039539
-42378.8764561004,-5873.5692200242
-42379.4788273357,-5874.3674360946
-42380.0811985709,-5875.1656521649
-42380.6835698062,-5875.9638682353
-42381.2859410414,-5876.7620843056
-42381.8883122766,-5877.5603003760
-42382.4906835119,-5878.3585164463
-42383.0930547471,-5879.1567325166
-42383.6954259824,-5879.9549485870
-42384.2977972176,-5880.7531646573
-42384.9001684528,-5881.5513807277
-42385.5025396881,-5882.3495967980
-42386.1049109233,-5883.1478128684
-42386.7072821586,-5883.9460289387
-42387.3096533938,-5884.7442450090
-42387.9120246290,-5885.5424610794
-42388.5143958643,-5886.3406771497
-42389.1167670995,-5887.1388932201
-42389.7191383348,-5887.9371092904
-42390.3215095700,-5888.7353253608
-42390.9238808053,-5889.5335414311
-42391.5262520405,-5890.3317575015
-42392.1286232757,-5891.1299735718
-42392.7309945110,-5891.9281896421
-42393.3333657462,-5892.7264057125
-42393.9357369814,-5893.5246217828
-42394.5381082167,-5894.3228378532
-42395.1404794519,-5895.1210539235
-42395.7428506872,-5895.9192699939
-42396.3452219224,-5896.7174860642
-42396.9475931577,-5897.5157021345
-42397.5470950578,-5898.3160717695
-42398.1452773984,-5899.1174317931
-42398.7434597390,-5899.9187918167
-42399.3416420795,-5900.7201518403
-42399.9398244201,-5901.5215118639
-42400.5380067607,-5902.3228718875
-42401.1361891012,-5903.1242319111
-42401.7343714418,-5903.9255919348
-42402.3325537824,-5904.7269519584
-42402.9307361229,-5905.5283119820
-42403.5289184635,-5906.3296720056
-42404.1271008041,-5907.1310320292
-42404.7252831446,-5907.9323920528
-42405.3234654852,-5908.7337520764
-42405.9216478258,-5909.5351121000
-42406.5198301663,-5910.3364721236
-42407.1180125069,-5911.1378321472
-42407.7161948475,-5911.9391921708
-42408.3143771880,-5912.7405521944
-42408.9125595286,-5913.5419122180
-42409.5107418692,-5914.3432722416
-42410.1089242097,-5915.1446322652
-42410.7071065503,-5915.9459922888
-42411.3052888909,-5916.7473523124
-42411.9034712314,-5917.5487123361
-42412.5016535720,-5918.3500723597
-42413.0998359126,-5919.1514323833
-42413.6980182531,-5919.9527924069
-42414.2962005937,-5920.7541524305
-42414.8943829343,-5921.5555124541
-42415.4925652748,-5922.3568724777
-42416.0907476154,-5923.1582325013
-42416.6889299560,-5923.9595925249
-42417.2871122965,-5924.7609525485
-42417.8852946371,-5925.5623125721
-42418.4834769777,-5926.3636725957
-42419.0816593182,-5927.1650326193
-42419.6798416588,-5927.9663926429
-42420.2780239994,-5928.7677526665
-42420.8762063399,-5929.5691126901
-42421.4743886805,-5930.3704727137
-42422.0725710211,-5931.1718327374
-42422.6707533616,-5931.9731927610
-42423.2689357022,-5932.7745527846
-42423.8671180428,-5933.5759128082
-42424.4653003833,-5934.3772728318
-42425.0634827239,-5935.1786328554
-42425.6616650645,-5935.9799928790
-42426.2598474050,-5936.7813529026
-42426.8580297456,-5937.5827129262
-42427.4562120862,-5938.3840729498
-42428.0543944267,-5939.1854329734
-42428.6525767673,-5939.9867929970
-42429.2507591079,-5940.7881530206
-42429.8489414484,-5941.5895130442
-42430.4471237890,-5942.3908730678
-42431.0453061296,-5943.1922330914
-42431.6434884701,-5943.9935931150
-42432.2416708107,-5944.7949531387
-42432.8398531513,-5945.5963131623
-42433.4380354918,-5946.3976731859
-42434.0362178324,-5947.1990332095
-42434.6344001730,-5948.0003932331
-42435.2325825136,-5948.8017532567
-42435.8307648541,-5949.6031132803
-42436.4289471947,-5950.4044733039
-42437.0271295352,-5951.2058333275
-42437.6253118758,-5952.0071933511
-42438.2234942164,-5952.8085533747
-42438.8216765569,-5953.6099133983
-42439.4198588975,-5954.4112734219
-42440.0180412381,-5955.2126334455
-42440.6162235787,-5956.0139934691
-42441.2144059192,-5956.8153534927
-42441.8125882598,-5957.6167135163
-42442.4107706004,-5958.4180735400
-42443.0089529409,-5959.2194335636
-42443.6071352815,-5960.0207935872
-42444.2053176221,-5960.8221536108
-42444.8034999626,-5961.6235136344
-42445.4016823032,-5962.4248736580
-42445.9998646438,-5963.2262336816
-42446.5980469843,-5964.0275937052
-42447.1962293249,-5964.8289537288
-42447.7944116655,-5965.6303137524
-42448.3925940060,-5966.4316737760
-42448.9907763466,-5967.2330337996
-42449.5889586872,-5968.0343938232
-42450.1871410277,-5968.8357538468
-42450.7853233683,-5969.6371138704
-42451.3835057089,-5970.4384738940
-42451.9816880494,-5971.2398339176
-42452.5798703900,-5972.0411939413
-42453.1780527306,-5972.8425539649
-42453.7762350711,-5973.6439139885
-42454.3770896090,-5974.4431969136
-42455.0060845085,-5975.2206063400
-42455.6350794081,-5975.9980157664
-42456.2640743077,-5976.7754251929
-42456.8930692073,-5977.5528346193
-42457.5220641068,-5978.3302440457
-42458.1510590064,-5979.1076534722
-42458.7800539060,-5979.8850628986
-42459.4090488055,-5980.6624723250
-42460.0380437051,-5981.4398817515
-42460.6670386047,-5982.2172911779
-42461.2960335043,-5982.9947006044
-42461.9250284038,-5983.7721100308
-42462.5540233034,-5984.5495194572
-42463.1830182030,-5985.3269288837
-42463.8120131026,-5986.1043383101
-42464.4410080021,-5986.8817477365
-42465.0700029017,-5987.6591571630
-42465.6989978013,-5988.4365665894
-42466.3279927008,-5989.2139760159
-42466.9569876004,-5989.9913854423
-42467.5859825000,-5990.7687948687
-42468.2149773996,-5991.5462042952
-42468.8439722991,-5992.3236137216
-42469.4729671987,-5993.1010231480
-42470.1019620983,-5993.8784325745
-42470.7309569978,-5994.6558420009
-42471.3599518974,-5995.4332514273
-42471.9889467970,-5996.2106608538
-42472.6179416966,-5996.9880702802
-42473.2469365961,-5997.7654797067
-42473.8056927036,-5998.5879107940
-42474.2494226785,-5999.4840713317
-42474.6931526535,-6000.3802318694
-42475.1368826285,-6001.2763924071
-42475.5806126034,-6002.1725529448
-42476.0243425784,-6003.0687134825
-42476.4680725534,-6003.9648740202
-42476.9118025284,-6004.8610345579
-42477.3555325033,-6005.7571950956
-42477.7992624783,-6006.6533556332
-42478.2429924533,-6007.5495161709
-42478.6867224282,-6008.4456767086
-42479.1304524032,-6009.3418372463
-42479.5741823782,-6010.2379977840
-42480.0179123532,-6011.1341583217
-42480.4616423281,-6012.0303188594
-42480.9053723031,-6012.9264793971
-42481.3491022781,-6013.8226399348
-42481.7928322531,-6014.7188004724
-42482.2365622280,-6015.6149610101
-42482.6802922030,-6016.5111215478
-42483.1240221780,-6017.4072820855
-42483.5677521529,-6018.3034426232
-42484.0114821279,-6019.1996031609
-42484.4552121029,-6020.0957636986
-42484.8989420779,-6020.9919242363
-42485.3426720528,-6021.8880847740
-42485.7864020278,-6022.7842453116
-42486.2301320028,-6023.6804058493
-42486.6738619777,-6024.5765663870
-42487.1175919527,-6025.4727269247
-42487.5613219277,-6026.3688874624
-42488.0050519027,-6027.2650480001
-42488.4487818776,-6028.1612085378
-42488.8925118526,-6029.0573690755
-42489.3362418276,-6029.9535296132
-42489.7799718026,-6030.8496901508
-42490.2237017775,-6031.7458506885
-42490.6674317525,-6032.6420112262
-42491.1111617275,-6033.5381717639
-42491.5548917024,-6034.4343323016
-42491.9986216774,-6035.3304928393
-42492.4423516524,-6036.2266533770
-42492.8860816274,-6037.1228139147
-42493.3298116023,-6038.0189744524
-42493.7735415773,-6038.9151349900
-42494.2172715523,-6039.8112955277
-42494.6610015272,-6040.7074560654
-42495.1047315022,-6041.6036166031
-42495.5484614772,-6042.4997771408
-42495.9921914522,-6043.3959376785
-42496.4359214271,-6044.2920982162
-42496.8796514021,-6045.1882587539
-42497.3233813771,-6046.0844192916
-42497.7671113521,-6046.9805798293
-42498.2108413270,-6047.8767403669
-42498.6545713020,-6048.7729009046
-42499.0983012770,-6049.6690614423
-42499.5420312519,-6050.5652219800
-42499.9857612269,-6051.4613825177
-42500.4294912019,-6052.3575430554
-42500.8732211769,-6053.2537035931
-42501.3169511518,-6054.1498641308
-42501.7606811268,-6055.0460246685
-42502.2044111018,-6055.9421852061
-42502.6481410767,-6056.8383457438
-42503.0918710517,-6057.7345062815
-42503.5356010267,-6058.6306668192
-42503.9793310017,-6059.5268273569
-42504.4230609766,-6060.4229878946
-42504.8667909516,-6061.3191484323
-42505.3105209266,-6062.2153089700
-42505.7542509016,-6063.1114695077
-42506.1979808765,-6064.0076300453
-42506.6417108515,-6064.9037905830
-42507.0878136347,-6065.7987690952
-42507.5358645124,-6066.6927771550
-42507.9839153902,-6067.5867852148
-42508.4319662679,-6068.4807932746
-42508.8800171457,-6069.3748013343
-42509.3280680234,-6070.2688093941
-42509.7761189011,-6071.1628174539
-42510.2241697789,-6072.0568255137
-42510.6722206566,-6072.9508335735
-42511.1202715343,-6073.8448416333
-42511.5683224121,-6074.7388496930
-42512.0163732898,-6075.6328577528
-42512.4644241676,-6076.5268658126
-42512.9124750453,-6077.4208738724
-42513.3605259230,-6078.3148819322
-42513.8085768008,-6079.2088899920
-42514.2566276785,-6080.1028980518
-42514.7046785562,-6080.9969061115
-42515.1527294340,-6081.8909141713
-42515.6007803117,-6082.7849222311
-42516.0488311895,-6083.6789302909
-42516.4968820672,-6084.5729383507
-42516.9449329449,-6085.4669464105
-42517.3929838227,-6086.3609544702
-42517.8410347004,-6087.2549625300
-42518.2890855781,-6088.1489705898
-42518.7371364559,-6089.0429786496
-42519.1851873336,-6089.9369867094
-42519.6332382114,-6090.8309947692
-42520.0812890891,-6091.7250028289
-42520.5293399668,-6092.6190108887
-42520.9773908446,-6093.5130189485
-42521.4254417223,-6094.4070270083
-42521.8734926000,-6095.3010350681
-42522.3215434778,-6096.1950431279
-42522.7695943555,-6097.0890511876
-42523.2176452332,-6097.9830592474
-42523.6656961110,-6098.8770673072
-42524.1137469887,-6099.7710753670
-42524.5617978665,-6100.6650834268
-42525.0098487442,-6101.5590914866
-42525.4578996219,-6102.4530995464
-42525.9059504997,-6103.3471076061
-42526.3540013774,-6104.2411156659
-42526.8020522551,-6105.1351237257
-42527.2501031329,-6106.0291317855
-42527.6981540106,-6106.9231398453
-42528.1462048884,-6107.8171479051
-42528.5942557661,-6108.7111559648
-42529.0423066438,-6109.6051640246
-42529.4903575216,-6110.4991720844
-42529.9384083993,-6111.3931801442
-42530.3864592770,-6112.2871882040
-42530.8345101548,-6113.1811962638
-42531.2825610325,-6114.0752043235
-42531.7306119103,-6114.9692123833
-42532.1786627880,-6115.8632204431
-42532.6267136657,-6116.7572285029
-42533.0747645435,-6117.6512365627
-42533.5228154212,-6118.5452446225
-42533.9708662989,-6119.4392526823
-42534.4189171767,-6120.3332607420
-42534.8669680544,-6121.2272688018
-42535.3150189321,-6122.1212768616
-42535.7630698099,-6123.0152849214
-42536.2111206876,-6123.9092929812
-42536.6591715654,-6124.8033010410
-42537.1072224431,-6125.6973091007
-42537.5552733208,-6126.5913171605
-42538.0033241986,-6127.4853252203
-42538.4513750763,-6128.3793332801
-42538.8994259541,-6129.2733413399
-42539.3474768318,-6130.1673493997
-42539.7955277095,-6131.0613574594
-42540.2435785873,-6131.9553655192
-42540.6916294650,-6132.8493735790
-42541.1396803427,-6133.7433816388
-42541.5877312205,-6134.6373896986
-42542.0357820982,-6135.5313977584
-42542.4838329759,-6136.4254058181
-42542.9318838537,-6137.3194138779
-42543.3799347314,-6138.2134219377
-42543.8279856092,-6139.1074299975
-42544.2760364869,-6140.0014380573
-42544.7240873646,-6140.8954461171
-42545.1721382424,-6141.7894541769
-42545.6201891201,-6142.6834622366
-42546.0682399978,-6143.5774702964
-42546.5162908756,-6144.4714783562
-42546.9643417533,-6145.3654864160
-42547.4123926311,-6146.2594944758
-42547.8604435088,-6147.1535025356
-42548.3084943865,-6148.0475105953
-42548.7565452643,-6148.9415186551
-42549.2045961420,-6149.8355267149
-42549.6526470197,-6150.7295347747
-42550.1006978975,-6151.6235428345
-42550.5487487752,-6152.5175508943
-42550.9967996530,-6153.4115589540
-42551.4448505307,-6154.3055670138
-42551.8929014084,-6155.1995750736
-42552.3409522862,-6156.0935831334
-42552.7890031639,-6156.9875911932
-42553.2370540416,-6157.8815992530
-42553.6882917399,-6158.7740022088
-42554.1399059011,-6159.6662155518
-42554.5915200624,-6160.5584288948
-42555.0431342236,-6161.4506422377
-42555.4947483849,-6162.3428555807
-42555.9463625461,-6163.2350689236
-42556.3979767074,-6164.1272822666
-42556.8495908686,-6165.0194956096
-42557.3012050299,-6165.9117089525
-42557.7528191911,-6166.8039222955
-42558.2044333524,-6167.6961356384
-42558.6560475136,-6168.5883489814
-42559.1076616749,-6169.4805623244
-42559.5592758361,-6170.3727756673
-42560.0108899974,-6171.2649890103
-42560.4625041586,-6172.1572023532
-42560.9141183199,-6173.0494156962
-42561.3657324811,-6173.9416290392
-42561.8173466424,-6174.8338423821
-42562.3292483638,-6175.6782577998
-42563.0949532286,-6176.3214498862
-42563.8606580934,-6176.9646419726
-42564.6263629582,-6177.6078340591
-42565.3920678230,-6178.2510261455
-42566.1577726877,-6178.8942182319
-42566.9234775525,-6179.5374103183
-42567.6891824173,-6180.1806024048
-42568.4548872821,-6180.8237944912
-42569.2205921469,-6181.4669865776
-42569.9862970117,-6182.1101786640
-42570.7520018765,-6182.7533707504
-42571.5177067413,-6183.3965628369
-42572.2834116061,-6184.0397549233
-42573.0491164708,-6184.6829470097
-42573.8148213356,-6185.3261390961
-42574.5805262004,-6185.9693311826
-42575.3462310652,-6186.6125232690
-42576.1119359300,-6187.2557153554
-42576.8776407948,-6187.8989074418
-42577.6433456596,-6188.5420995283
-42578.4090505244,-6189.1852916147
-42579.1747553892,-6189.8284837011
-42579.9404602540,-6190.4716757875
-42580.7061651187,-6191.1148678740
-42581.4718699835,-6191.7580599604
-42582.2375748483,-6192.4012520468
-42583.0032797131,-6193.0444441332
-42583.7689845779,-6193.6876362196
-42584.5346894427,-6194.3308283061
-42585.3003943075,-6194.9740203925
-42586.0660991723,-6195.6172124789
-42586.8318040371,-6196.2604045653
-42587.5975089018,-6196.9035966518
-42588.3632137666,-6197.5467887382
-42589.1289186314,-6198.1899808246
-42589.8946234962,-6198.8331729110
-42590.6603283610,-6199.4763649975
-42591.4260332258,-6200.1195570839
-42592.1917380906,-6200.7627491703
-42592.9574429554,-6201.4059412567
-42593.7231478202,-6202.0491333431
-42594.4888526850,-6202.6923254296
-42595.2545575497,-6203.3355175160
-42596.0202624145,-6203.9787096024
-42596.7859672793,-6204.6219016888
-42597.5516721441,-6205.2650937753
-42598.3173770089,-6205.9082858617
-42599.0830818737,-6206.5514779481
-42599.8487867385,-6207.1946700345
-42600.6144916033,-6207.8378621210
-42601.3801964681,-6208.4810542074
-42602.1459013329,-6209.1242462938
-42602.9116061976,-6209.7674383802
-42603.6773110624,-6210.4106304666
-42604.4430159272,-6211.0538225531
-42605.2087207920,-6211.6970146395
-42605.9447457864,-6212.3725794545
-42606.6518525676,-6213.0796862357
-42607.3589593488,-6213.7867930169
-42608.0660661300,-6214.4938997981
-42608.7731729112,-6215.2010065793
-42609.4802796923,-6215.9081133605
-42610.1873864735,-6216.6152201416
-42610.8944932547,-6217.3223269228
-42611.6016000359,-6218.0294337040
-42612.3087068171,-6218.7365404852
-42613.0158135983,-6219.4436472664
-42613.7229203795,-6220.1507540476
-42614.4300271606,-6220.8578608288
-42615.1371339418,-6221.5649676099
-42615.8442407230,-6222.2720743911
-42616.5513475042,-6222.9791811723
-42617.2584542854,-6223.6862879535
-42617.9290985670,-6224.4279451013
-42618.5971283973,-6225.1720795957
-42619.2651582276,-6225.9162140902
-42619.9331880578,-6226.6603485847
-42620.6012178881,-6227.4044830792
-42621.2692477184,-6228.1486175736
-42621.9372775487,-6228.8927520681
-42622.6053073789,-6229.6368865626
-42623.2733372092,-6230.3810210571
-42623.9413670395,-6231.1251555516
-42624.6093968697,-6231.8692900460
-42625.2774267000,-6232.6134245405
-42625.9454565303,-6233.3575590350
-42626.6134863605,-6234.1016935295
-42627.2815161908,-6234.8458280239
-42627.9495460211,-6235.5899625184
-42628.6175758514,-6236.3340970129
-42629.2856056816,-6237.0782315074
-42629.9536355119,-6237.8223660018
-42630.6216653422,-6238.5665004963
-42631.2896951724,-6239.3106349908
-42631.9577250027,-6240.0547694853
-42632.6257548330,-6240.7989039798
-42633.2937846632,-6241.5430384742
-42633.9618144935,-6242.2871729687
-42634.6371993106,-6243.0244517068
-42635.3326207381,-6243.7430538485
-42636.0280421657,-6244.4616559903
-42636.7234635932,-6245.1802581321
-42637.4188850207,-6245.8988602738
-42638.1143064482,-6246.6174624156
-42638.8097278757,-6247.3360645574
-42639.5051493032,-6248.0546666991
-42640.2005707308,-6248.7732688409
-42640.8959921583,-6249.4918709827
